Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.53348,0.58071
2204000000.0,0.567021,0.549136
2208000000.0,0.594708,0.526116
2212000000.0,0.627507,0.502841
2216000000.0,0.646784,0.468299
2220000000.0,0.669757,0.456356
2224000000.0,0.699202,0.406085
2228000000.0,0.718087,0.371788
2232000000.0,0.736592,0.350473
2236000000.0,0.747111,0.321189
2240000000.0,0.780375,0.277236
2244000000.0,0.801033,0.239212
2248000000.0,0.811753,0.202656
2252000000.0,0.821519,0.172395
2256000000.0,0.827107,0.135381
2260000000.0,0.833085,0.086885
2264000000.0,0.848542,0.056043
2268000000.0,0.86551,0.012526
2272000000.0,0.869969,-0.024041
2276000000.0,0.864766,-0.077752
2280000000.0,0.866076,-0.115918
2284000000.0,0.873042,-0.170561
2288000000.0,0.868948,-0.200721
2292000000.0,0.864653,-0.260514
2296000000.0,0.854957,-0.298487
2300000000.0,0.851481,-0.338758
2304000000.0,0.829932,-0.355864
2308000000.0,0.846173,-0.395666
2312000000.0,0.853857,-0.370219
2316000000.0,0.833518,-0.413106
2320000000.0,0.824129,-0.414762
2324000000.0,0.807031,-0.434701
2328000000.0,0.810411,-0.437993
2332000000.0,0.791224,-0.456767
2336000000.0,0.790817,-0.474832
2340000000.0,0.776279,-0.502145
2344000000.0,0.760571,-0.508446
2348000000.0,0.765853,-0.516895
2352000000.0,0.745299,-0.535633
2356000000.0,0.735895,-0.541533
2360000000.0,0.722884,-0.559254
2364000000.0,0.707528,-0.569762
2368000000.0,0.697227,-0.583228
2372000000.0,0.677458,-0.606255
2376000000.0,0.677522,-0.599118
2380000000.0,0.660359,-0.612482
2384000000.0,0.650595,-0.620842
2388000000.0,0.625899,-0.629271
2392000000.0,0.617351,-0.636105
2396000000.0,0.602639,-0.647821
2400000000.0,0.581516,-0.667346
2404000000.0,0.570223,-0.678107
2408000000.0,0.595575,-0.656443
2412000000.0,0.543902,-0.674449
2416000000.0,0.528229,-0.69703
2420000000.0,0.507046,-0.699233
2424000000.0,0.491217,-0.714704
2428000000.0,0.477093,-0.722242
2432000000.0,0.463079,-0.722037
2436000000.0,0.455608,-0.720849
2440000000.0,0.415588,-0.72991
2444000000.0,0.430175,-0.732196
2448000000.0,0.415496,-0.746411
2452000000.0,0.397908,-0.760983
2456000000.0,0.375123,-0.760274
2460000000.0,0.369842,-0.75903
2464000000.0,0.342026,-0.774181
2468000000.0,0.330733,-0.780344
2472000000.0,0.309122,-0.797027
2476000000.0,0.295129,-0.785592
2480000000.0,0.26469,-0.799086
2484000000.0,0.237649,-0.806117
2488000000.0,0.222593,-0.813968
2492000000.0,0.209987,-0.810399
2496000000.0,0.196253,-0.817289
2500000000.0,0.152897,-0.828923
2504000000.0,0.135872,-0.824169
2508000000.0,0.10868,-0.823452
2512000000.0,0.081547,-0.827567
2516000000.0,0.063862,-0.814293
2520000000.0,0.043201,-0.819121
2524000000.0,-0.001955,-0.818312
2528000000.0,-0.005214,-0.803976
2532000000.0,-0.028124,-0.802116
2536000000.0,-0.063549,-0.791394
2540000000.0,-0.117348,-0.773219
2544000000.0,-0.119327,-0.768413
2548000000.0,-0.148243,-0.747034
2552000000.0,-0.184275,-0.719325
2556000000.0,-0.19453,-0.700514
2560000000.0,-0.221341,-0.679642
2564000000.0,-0.252162,-0.661527
2568000000.0,-0.272256,-0.638594
2572000000.0,-0.290977,-0.614515
2576000000.0,-0.32599,-0.583421
2580000000.0,-0.341365,-0.547965
2584000000.0,-0.348117,-0.519518
2588000000.0,-0.366746,-0.481217
2592000000.0,-0.382639,-0.4471
2596000000.0,-0.381804,-0.411082
2600000000.0,-0.389184,-0.371852
2604000000.0,-0.384392,-0.339823
2608000000.0,-0.381642,-0.30476
2612000000.0,-0.376906,-0.269945
2616000000.0,-0.36065,-0.241439
2620000000.0,-0.346088,-0.207217
2624000000.0,-0.334239,-0.177165
2628000000.0,-0.309728,-0.154488
2632000000.0,-0.294291,-0.133404
2636000000.0,-0.276913,-0.109102
2640000000.0,-0.252673,-0.102679
2644000000.0,-0.236722,-0.082337
2648000000.0,-0.21345,-0.070474
2652000000.0,-0.192332,-0.060696
2656000000.0,-0.175952,-0.05355
2660000000.0,-0.15736,-0.050605
2664000000.0,-0.139251,-0.043666
2668000000.0,-0.124429,-0.040138
2672000000.0,-0.107908,-0.038432
2676000000.0,-0.093088,-0.037569
2680000000.0,-0.080272,-0.03684
2684000000.0,-0.068269,-0.038355
2688000000.0,-0.056705,-0.037603
2692000000.0,-0.047912,-0.038794
2696000000.0,-0.036137,-0.040168
2700000000.0,-0.028404,-0.040558
2704000000.0,-0.020879,-0.041099
2708000000.0,-0.01407,-0.041458
2712000000.0,-0.007023,-0.042097
2716000000.0,-0.00084,-0.041302
2720000000.0,0.005737,-0.041791
2724000000.0,0.012542,-0.040844
2728000000.0,0.017447,-0.03992
2732000000.0,0.025094,-0.038179
2736000000.0,0.031034,-0.036532
2740000000.0,0.037723,-0.035082
2744000000.0,0.04547,-0.032707
2748000000.0,0.052939,-0.03064
2752000000.0,0.061782,-0.028207
2756000000.0,0.071501,-0.026567
2760000000.0,0.079026,-0.024933
2764000000.0,0.088563,-0.023412
2768000000.0,0.101118,-0.02258
2772000000.0,0.111899,-0.02426
2776000000.0,0.121376,-0.025345
2780000000.0,0.133079,-0.027286
2784000000.0,0.140003,-0.029121
2788000000.0,0.152215,-0.032266
