Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.533235,0.588556
2204000000.0,0.569686,0.553794
2208000000.0,0.59286,0.523751
2212000000.0,0.626904,0.510926
2216000000.0,0.652823,0.464357
2220000000.0,0.676021,0.449326
2224000000.0,0.689462,0.418032
2228000000.0,0.719294,0.379054
2232000000.0,0.739734,0.33189
2236000000.0,0.76653,0.316466
2240000000.0,0.77017,0.29137
2244000000.0,0.803892,0.237292
2248000000.0,0.806009,0.221761
2252000000.0,0.816929,0.185559
2256000000.0,0.829814,0.131187
2260000000.0,0.839585,0.07463
2264000000.0,0.852921,0.053787
2268000000.0,0.86735,0.01217
2272000000.0,0.869772,-0.039593
2276000000.0,0.867429,-0.080397
2280000000.0,0.872244,-0.098918
2284000000.0,0.869627,-0.152798
2288000000.0,0.864104,-0.215358
2292000000.0,0.86689,-0.256916
2296000000.0,0.861197,-0.293069
2300000000.0,0.846166,-0.341629
2304000000.0,0.835009,-0.353259
2308000000.0,0.838964,-0.372032
2312000000.0,0.842003,-0.385598
2316000000.0,0.849091,-0.382206
2320000000.0,0.818023,-0.42476
2324000000.0,0.810614,-0.429451
2328000000.0,0.814107,-0.434086
2332000000.0,0.797097,-0.455941
2336000000.0,0.79011,-0.473727
2340000000.0,0.779132,-0.488822
2344000000.0,0.771957,-0.504547
2348000000.0,0.759761,-0.518239
2352000000.0,0.744998,-0.538822
2356000000.0,0.72931,-0.549881
2360000000.0,0.72662,-0.551644
2364000000.0,0.71486,-0.563623
2368000000.0,0.690846,-0.586935
2372000000.0,0.689096,-0.592268
2376000000.0,0.675495,-0.59868
2380000000.0,0.655517,-0.61876
2384000000.0,0.649386,-0.626261
2388000000.0,0.625717,-0.633022
2392000000.0,0.622448,-0.639403
2396000000.0,0.601585,-0.649945
2400000000.0,0.581784,-0.663768
2404000000.0,0.571412,-0.679918
2408000000.0,0.555006,-0.686194
2412000000.0,0.541516,-0.676075
2416000000.0,0.533214,-0.689151
2420000000.0,0.516448,-0.68929
2424000000.0,0.49845,-0.708077
2428000000.0,0.490634,-0.702044
2432000000.0,0.457047,-0.722627
2436000000.0,0.456998,-0.721583
2440000000.0,0.428326,-0.7347
2444000000.0,0.432748,-0.729719
2448000000.0,0.406465,-0.74836
2452000000.0,0.373402,-0.763815
2456000000.0,0.375721,-0.756174
2460000000.0,0.356648,-0.765886
2464000000.0,0.346127,-0.77059
2468000000.0,0.316051,-0.786738
2472000000.0,0.307853,-0.796856
2476000000.0,0.283029,-0.785065
2480000000.0,0.278044,-0.788404
2484000000.0,0.247764,-0.795263
2488000000.0,0.227295,-0.800882
2492000000.0,0.196085,-0.81068
2496000000.0,0.180604,-0.824573
2500000000.0,0.1426,-0.820823
