Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.526682,0.593262
2204000000.0,0.57021,0.547524
2208000000.0,0.587208,0.530725
2212000000.0,0.630292,0.511232
2216000000.0,0.647189,0.480332
2220000000.0,0.677514,0.446905
2224000000.0,0.691202,0.411667
2228000000.0,0.718877,0.388074
2232000000.0,0.737137,0.34692
2236000000.0,0.751324,0.306987
2240000000.0,0.774839,0.294812
2244000000.0,0.792118,0.249515
2248000000.0,0.810585,0.201969
2252000000.0,0.815588,0.177774
2256000000.0,0.827759,0.139945
2260000000.0,0.856008,0.091796
2264000000.0,0.855778,0.042258
2268000000.0,0.86655,0.007896
2272000000.0,0.864204,-0.020783
2276000000.0,0.871696,-0.061649
2280000000.0,0.864345,-0.122822
2284000000.0,0.870168,-0.174277
2288000000.0,0.867694,-0.199063
2292000000.0,0.862168,-0.254016
2296000000.0,0.861582,-0.30555
2300000000.0,0.845574,-0.354544
2304000000.0,0.831952,-0.345419
2308000000.0,0.837797,-0.395176
2312000000.0,0.832083,-0.407001
2316000000.0,0.838867,-0.406576
2320000000.0,0.818497,-0.420553
2324000000.0,0.810279,-0.429571
2328000000.0,0.804194,-0.456976
2332000000.0,0.800063,-0.452166
2336000000.0,0.784451,-0.482342
2340000000.0,0.797914,-0.466404
2344000000.0,0.768444,-0.504847
2348000000.0,0.777202,-0.491914
2352000000.0,0.750429,-0.528835
2356000000.0,0.741304,-0.529459
2360000000.0,0.715046,-0.561816
2364000000.0,0.73638,-0.545578
2368000000.0,0.700625,-0.581729
2372000000.0,0.686819,-0.593761
2376000000.0,0.663523,-0.61553
2380000000.0,0.639893,-0.629728
2384000000.0,0.650396,-0.622823
2388000000.0,0.630358,-0.622641
2392000000.0,0.60992,-0.641173
2396000000.0,0.593604,-0.657034
2400000000.0,0.58314,-0.666105
2404000000.0,0.575557,-0.6778
2408000000.0,0.546723,-0.688413
2412000000.0,0.532376,-0.682822
2416000000.0,0.529257,-0.688251
2420000000.0,0.506554,-0.700586
2424000000.0,0.482446,-0.719451
2428000000.0,0.471506,-0.7203
2432000000.0,0.471296,-0.709597
2436000000.0,0.460585,-0.716925
2440000000.0,0.425111,-0.729947
2444000000.0,0.428404,-0.733223
2448000000.0,0.396063,-0.751799
2452000000.0,0.395619,-0.761512
2456000000.0,0.366042,-0.762527
