Frequency (Hz),Real Part,Imaginary Part
2251000000.0,-0.046358,-0.449519
2258000000.0,-0.042575,-0.429796
2265000000.0,-0.047202,-0.409892
2272000000.0,-0.038426,-0.393844
2279000000.0,-0.039875,-0.377711
2286000000.0,-0.03923,-0.371175
2293000000.0,-0.036409,-0.365719
2300000000.0,-0.032491,-0.359407
2307000000.0,-0.025262,-0.358391
2314000000.0,-0.017757,-0.359289
2321000000.0,-0.000362,-0.366797
2328000000.0,0.013243,-0.373366
2335000000.0,0.024321,-0.392463
2342000000.0,0.033198,-0.418286
2349000000.0,0.03084,-0.44688
2356000000.0,-0.009675,-0.483054
2363000000.0,0.012211,-0.520542
2370000000.0,-0.012722,-0.555754
2377000000.0,-0.043626,-0.590557
2384000000.0,-0.039191,-0.629861
2391000000.0,-0.132117,-0.639064
2398000000.0,-0.190006,-0.652003
2405000000.0,-0.212591,-0.67307
2412000000.0,-0.301065,-0.657369
2419000000.0,-0.353844,-0.647571
2426000000.0,-0.41605,-0.621777
2433000000.0,-0.450043,-0.611583
2440000000.0,-0.507985,-0.574471
2447000000.0,-0.54934,-0.547072
2454000000.0,-0.588008,-0.505334
2461000000.0,-0.622635,-0.471054
2468000000.0,-0.65479,-0.428652
2475000000.0,-0.678251,-0.392639
2482000000.0,-0.700906,-0.341185
2489000000.0,-0.719155,-0.290439
2496000000.0,-0.731193,-0.256907
2503000000.0,-0.745225,-0.213704
2510000000.0,-0.749215,-0.163039
2517000000.0,-0.751521,-0.123546
2524000000.0,-0.750573,-0.069499
2531000000.0,-0.74628,-0.030299
2538000000.0,-0.740635,0.014997
2545000000.0,-0.732341,0.060965
2552000000.0,-0.714157,0.09338
2559000000.0,-0.697348,0.13906
2566000000.0,-0.68123,0.17139
2573000000.0,-0.654997,0.216658
2580000000.0,-0.632652,0.239967
2587000000.0,-0.600718,0.278148
2594000000.0,-0.576714,0.289197
2601000000.0,-0.548588,0.310162
2608000000.0,-0.515067,0.327596
2615000000.0,-0.486009,0.338295
2622000000.0,-0.46011,0.343463
2629000000.0,-0.428074,0.349365
2636000000.0,-0.408886,0.347551
2643000000.0,-0.388461,0.353728
2650000000.0,-0.376711,0.353055
2657000000.0,-0.358304,0.351036
2664000000.0,-0.348606,0.355624
2671000000.0,-0.341095,0.351139
2678000000.0,-0.330884,0.358397
2685000000.0,-0.353329,0.338793
2692000000.0,-0.32746,0.36635
2699000000.0,-0.323887,0.374623
2706000000.0,-0.314793,0.390107
2713000000.0,-0.316377,0.392367
2720000000.0,-0.315018,0.41186
2727000000.0,-0.320669,0.41341
2734000000.0,-0.308875,0.438924
2741000000.0,-0.301241,0.449641
2748000000.0,-0.287784,0.467204
2755000000.0,-0.27999,0.48745
2762000000.0,-0.265522,0.502029
2769000000.0,-0.235776,0.524603
2776000000.0,-0.216627,0.541665
2783000000.0,-0.188595,0.558038
2790000000.0,-0.15603,0.572819
2797000000.0,-0.128621,0.590381
2804000000.0,-0.103644,0.601828
2811000000.0,-0.076402,0.618332
2818000000.0,-0.039318,0.628171
2825000000.0,-0.015366,0.636038
2832000000.0,0.007988,0.634846
2839000000.0,0.050842,0.640827
2846000000.0,0.072224,0.638898
2853000000.0,0.09449,0.636018
2860000000.0,0.140777,0.618526
2867000000.0,0.167569,0.614171
2874000000.0,0.19855,0.599027
2881000000.0,0.226963,0.590329
2888000000.0,0.253664,0.569534
2895000000.0,0.282439,0.557488
2902000000.0,0.301958,0.543262
2909000000.0,0.320207,0.532866
2916000000.0,0.346032,0.509222
2923000000.0,0.367921,0.490148
2930000000.0,0.378741,0.480547
2937000000.0,0.4027,0.456839
2944000000.0,0.414437,0.445436
2951000000.0,0.460499,0.386871
2958000000.0,0.453116,0.396739
2965000000.0,0.463252,0.382355
2972000000.0,0.477198,0.363925
2979000000.0,0.489272,0.341835
2986000000.0,0.50774,0.314521
2993000000.0,0.516219,0.294476
3000000000.0,0.527592,0.268928
