Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783128,0.526335
1607000000.0,-0.761811,0.564734
1614000000.0,-0.739271,0.591124
1621000000.0,-0.708608,0.62705
1628000000.0,-0.673514,0.66322
1635000000.0,-0.642791,0.693279
1642000000.0,-0.598739,0.72853
1649000000.0,-0.565347,0.751278
1656000000.0,-0.524706,0.772879
1663000000.0,-0.488213,0.792824
1670000000.0,-0.457059,0.812603
1677000000.0,-0.417505,0.839094
1684000000.0,-0.370146,0.85673
1691000000.0,-0.32783,0.873782
1698000000.0,-0.283526,0.886967
1705000000.0,-0.245149,0.902024
1712000000.0,-0.202403,0.911398
1719000000.0,-0.15522,0.916446
1726000000.0,-0.118865,0.920239
1733000000.0,-0.070878,0.922911
1740000000.0,-0.028131,0.928022
1747000000.0,0.021245,0.920617
1754000000.0,0.059781,0.918954
1761000000.0,0.101755,0.909034
1768000000.0,0.147812,0.8996
1775000000.0,0.188661,0.889978
1782000000.0,0.221765,0.879404
1789000000.0,0.270547,0.863367
1796000000.0,0.310558,0.847171
1803000000.0,0.347734,0.825668
1810000000.0,0.38732,0.808364
1817000000.0,0.423106,0.78686
1824000000.0,0.458977,0.770291
1831000000.0,0.499102,0.735445
1838000000.0,0.524422,0.706592
1845000000.0,0.55295,0.685513
1852000000.0,0.585719,0.651739
1859000000.0,0.603859,0.619776
1866000000.0,0.637163,0.58508
1873000000.0,0.664829,0.546869
1880000000.0,0.688226,0.518015
1887000000.0,0.714316,0.480107
1894000000.0,0.734324,0.439825
1901000000.0,0.755367,0.397902
1908000000.0,0.767228,0.349918
1915000000.0,0.771695,0.322189
1922000000.0,0.781527,0.267839
1929000000.0,0.794335,0.231691
1936000000.0,0.796794,0.185769
1943000000.0,0.800219,0.14659
1950000000.0,0.798212,0.102713
1957000000.0,0.790779,0.050409
1964000000.0,0.78471,0.016917
1971000000.0,0.770397,-0.026694
1978000000.0,0.759394,-0.059921
1985000000.0,0.740977,-0.096797
1992000000.0,0.719805,-0.144823
1999000000.0,0.69945,-0.175034
2006000000.0,0.679683,-0.194469
2013000000.0,0.649601,-0.228889
2020000000.0,0.62528,-0.246045
2027000000.0,0.598051,-0.265322
2034000000.0,0.569025,-0.28178
2041000000.0,0.545588,-0.291924
2048000000.0,0.526787,-0.294917
2055000000.0,0.505377,-0.304617
2062000000.0,0.490259,-0.310173
2069000000.0,0.475453,-0.313091
2076000000.0,0.47119,-0.311766
2083000000.0,0.45357,-0.3275
2090000000.0,0.446642,-0.337203
2097000000.0,0.444543,-0.345388
2104000000.0,0.438778,-0.359839
2111000000.0,0.43592,-0.373395
2118000000.0,0.423491,-0.397678
2125000000.0,0.416232,-0.415418
2132000000.0,0.406464,-0.433076
2139000000.0,0.384234,-0.460346
2146000000.0,0.361537,-0.478972
2153000000.0,0.337444,-0.499465
2160000000.0,0.309686,-0.514854
2167000000.0,0.278463,-0.53101
2174000000.0,0.241218,-0.543216
2181000000.0,0.207991,-0.548292
2188000000.0,0.170449,-0.551333
2195000000.0,0.143211,-0.54852
2202000000.0,0.109294,-0.539601
2209000000.0,0.079359,-0.530379
2216000000.0,0.060252,-0.518402
2223000000.0,0.036561,-0.505173
2230000000.0,0.018593,-0.490235
2237000000.0,0.000314,-0.477587
2244000000.0,-0.015673,-0.458549
2251000000.0,-0.019778,-0.443153
2258000000.0,-0.033398,-0.422389
2265000000.0,-0.028785,-0.401647
2272000000.0,-0.030391,-0.381199
2279000000.0,-0.028104,-0.364762
2286000000.0,-0.022067,-0.351281
2293000000.0,-0.012945,-0.347038
2300000000.0,-0.000579,-0.344937
2307000000.0,0.015738,-0.34903
2314000000.0,0.032106,-0.361747
2321000000.0,0.048745,-0.383028
2328000000.0,0.068337,-0.406089
2335000000.0,0.069636,-0.444233
2342000000.0,0.064385,-0.48149
2349000000.0,0.058949,-0.523215
2356000000.0,0.027414,-0.559939
2363000000.0,-0.012962,-0.594355
2370000000.0,-0.055347,-0.621167
2377000000.0,-0.100861,-0.642567
2384000000.0,-0.158548,-0.654524
2391000000.0,-0.205563,-0.659123
2398000000.0,-0.264776,-0.654551
2405000000.0,-0.321686,-0.64182
2412000000.0,-0.373906,-0.634071
2419000000.0,-0.416843,-0.611551
2426000000.0,-0.462759,-0.587363
2433000000.0,-0.509537,-0.553105
2440000000.0,-0.547334,-0.522194
2447000000.0,-0.584886,-0.488987
2454000000.0,-0.575349,-0.510612
2461000000.0,-0.64034,-0.411121
2468000000.0,-0.664464,-0.369217
2475000000.0,-0.685828,-0.32058
2482000000.0,-0.701422,-0.275861
2489000000.0,-0.712681,-0.22046
2496000000.0,-0.718603,-0.17397
2503000000.0,-0.717718,-0.142405
2510000000.0,-0.713429,-0.099238
2517000000.0,-0.706253,-0.047888
2524000000.0,-0.697015,-0.009511
2531000000.0,-0.683425,0.040004
2538000000.0,-0.66745,0.07633
2545000000.0,-0.644409,0.108362
2552000000.0,-0.621181,0.135379
2559000000.0,-0.597679,0.162907
2566000000.0,-0.570882,0.188289
2573000000.0,-0.547734,0.192348
2580000000.0,-0.515654,0.221381
2587000000.0,-0.493426,0.22445
2594000000.0,-0.469144,0.236577
2601000000.0,-0.448837,0.23704
2608000000.0,-0.424615,0.251732
2615000000.0,-0.4199,0.237648
2622000000.0,-0.409041,0.237372
2629000000.0,-0.399512,0.238326
2636000000.0,-0.395795,0.237816
2643000000.0,-0.390859,0.242998
2650000000.0,-0.395124,0.238803
2657000000.0,-0.393429,0.252438
2664000000.0,-0.397374,0.260935
2671000000.0,-0.392063,0.27039
2678000000.0,-0.397121,0.28264
2685000000.0,-0.384845,0.307365
2692000000.0,-0.392027,0.317408
2699000000.0,-0.390477,0.334303
2706000000.0,-0.394132,0.349971
2713000000.0,-0.388193,0.377361
2720000000.0,-0.386042,0.395664
2727000000.0,-0.383581,0.408716
2734000000.0,-0.375955,0.430392
2741000000.0,-0.358683,0.456347
2748000000.0,-0.341526,0.480931
2755000000.0,-0.330371,0.503052
2762000000.0,-0.311598,0.517866
