Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781232,0.533381
1607000000.0,-0.757027,0.56773
1614000000.0,-0.733381,0.598423
1621000000.0,-0.707433,0.628928
1628000000.0,-0.667138,0.665664
1635000000.0,-0.620907,0.704414
1642000000.0,-0.600676,0.722101
1649000000.0,-0.558059,0.750201
1656000000.0,-0.513248,0.779326
1663000000.0,-0.481703,0.798695
1670000000.0,-0.449502,0.81833
1677000000.0,-0.402859,0.838615
1684000000.0,-0.370216,0.852861
1691000000.0,-0.320556,0.873077
1698000000.0,-0.281571,0.885685
1705000000.0,-0.243174,0.897444
1712000000.0,-0.187661,0.908127
1719000000.0,-0.152142,0.913579
1726000000.0,-0.103724,0.916268
1733000000.0,-0.065362,0.92515
1740000000.0,-0.0251,0.921507
1747000000.0,0.020017,0.916
1754000000.0,0.063283,0.913554
1761000000.0,0.11206,0.902611
1768000000.0,0.155865,0.891698
1775000000.0,0.195927,0.882854
1782000000.0,0.239116,0.868664
1789000000.0,0.283344,0.8507
1796000000.0,0.316879,0.834193
1803000000.0,0.359123,0.811913
1810000000.0,0.398236,0.791601
1817000000.0,0.436904,0.770354
1824000000.0,0.471363,0.747626
1831000000.0,0.501447,0.716569
1838000000.0,0.537046,0.685206
1845000000.0,0.568032,0.647527
1852000000.0,0.594083,0.624205
1859000000.0,0.610875,0.583105
1866000000.0,0.638939,0.554711
1873000000.0,0.666622,0.515467
1880000000.0,0.689297,0.476062
1887000000.0,0.71241,0.423573
1894000000.0,0.720881,0.386774
1901000000.0,0.736881,0.343431
1908000000.0,0.741653,0.297089
1915000000.0,0.743551,0.25225
1922000000.0,0.74617,0.20714
1929000000.0,0.743848,0.172946
1936000000.0,0.736472,0.125028
1943000000.0,0.725136,0.096022
1950000000.0,0.709251,0.050375
1957000000.0,0.693787,0.01428
1964000000.0,0.673948,-0.013449
1971000000.0,0.649952,-0.04429
1978000000.0,0.62666,-0.054673
1985000000.0,0.605709,-0.075909
1992000000.0,0.58719,-0.081324
1999000000.0,0.566375,-0.098639
2006000000.0,0.553913,-0.104072
2013000000.0,0.544727,-0.104315
2020000000.0,0.537511,-0.105244
2027000000.0,0.537066,-0.099941
2034000000.0,0.538581,-0.108878
2041000000.0,0.545374,-0.112035
2048000000.0,0.554944,-0.119206
2055000000.0,0.565281,-0.134156
2062000000.0,0.57615,-0.161699
2069000000.0,0.586293,-0.184163
2076000000.0,0.586239,-0.220111
2083000000.0,0.595108,-0.248055
2090000000.0,0.594231,-0.283944
2097000000.0,0.586184,-0.327111
2104000000.0,0.577457,-0.361994
2111000000.0,0.558378,-0.403886
2118000000.0,0.532693,-0.44835
2125000000.0,0.502735,-0.483054
2132000000.0,0.472356,-0.509766
2139000000.0,0.430705,-0.534904
2146000000.0,0.391255,-0.554947
2153000000.0,0.346178,-0.573194
2160000000.0,0.296835,-0.581892
2167000000.0,0.24848,-0.586276
2174000000.0,0.197316,-0.586315
2181000000.0,0.156541,-0.575704
2188000000.0,0.112635,-0.562079
2195000000.0,0.085293,-0.540199
2202000000.0,0.055678,-0.514447
2209000000.0,0.031484,-0.485202
2216000000.0,0.015152,-0.458276
2223000000.0,0.013657,-0.428718
2230000000.0,0.002403,-0.400824
2237000000.0,0.016811,-0.374851
2244000000.0,0.007905,-0.349486
2251000000.0,0.039269,-0.331626
2258000000.0,0.0522,-0.316541
2265000000.0,0.074771,-0.305769
2272000000.0,0.100407,-0.30276
2279000000.0,0.126899,-0.306608
2286000000.0,0.145168,-0.323766
2293000000.0,0.169208,-0.347057
2300000000.0,0.163332,-0.386181
2307000000.0,0.179496,-0.4207
2314000000.0,0.183911,-0.461628
2321000000.0,0.183208,-0.505508
2328000000.0,0.167426,-0.54416
2335000000.0,0.141419,-0.586608
2342000000.0,0.106361,-0.630066
2349000000.0,0.071784,-0.665783
2356000000.0,0.028873,-0.695302
2363000000.0,-0.021887,-0.716139
2370000000.0,-0.068429,-0.731838
2377000000.0,-0.122215,-0.739058
2384000000.0,-0.179751,-0.74473
2391000000.0,-0.24329,-0.738859
2398000000.0,-0.29607,-0.730863
2405000000.0,-0.358605,-0.712994
2412000000.0,-0.395152,-0.708469
2419000000.0,-0.44994,-0.681384
2426000000.0,-0.558506,-0.594748
2433000000.0,-0.539031,-0.62167
2440000000.0,-0.581401,-0.591635
2447000000.0,-0.618318,-0.554163
2454000000.0,-0.656525,-0.510416
2461000000.0,-0.711217,-0.419143
2468000000.0,-0.709621,-0.433595
2475000000.0,-0.73685,-0.378954
2482000000.0,-0.753913,-0.344811
2489000000.0,-0.764012,-0.30359
2496000000.0,-0.777871,-0.249234
2503000000.0,-0.781952,-0.20713
2510000000.0,-0.780208,-0.169494
2517000000.0,-0.786794,-0.121407
2524000000.0,-0.785919,-0.08229
2531000000.0,-0.787255,-0.039155
2538000000.0,-0.783381,0.003283
2545000000.0,-0.775751,0.04901
2552000000.0,-0.763256,0.088377
2559000000.0,-0.75163,0.13419
2566000000.0,-0.734404,0.173472
2573000000.0,-0.707374,0.21485
2580000000.0,-0.69431,0.250973
2587000000.0,-0.669741,0.277834
2594000000.0,-0.642766,0.313989
2601000000.0,-0.617745,0.334359
2608000000.0,-0.584449,0.358523
2615000000.0,-0.551811,0.377133
2622000000.0,-0.515698,0.405061
2629000000.0,-0.48311,0.410368
2636000000.0,-0.45245,0.420824
2643000000.0,-0.422008,0.420137
2650000000.0,-0.401406,0.42057
