Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783984,0.527694
1607000000.0,-0.757676,0.566579
1614000000.0,-0.730775,0.596249
1621000000.0,-0.702471,0.634431
1628000000.0,-0.667666,0.667814
1635000000.0,-0.63635,0.692724
1642000000.0,-0.596915,0.723212
1649000000.0,-0.559454,0.751826
1656000000.0,-0.51966,0.775958
1663000000.0,-0.479447,0.799567
1670000000.0,-0.449852,0.816738
1677000000.0,-0.407501,0.836673
1684000000.0,-0.360897,0.858643
1691000000.0,-0.317687,0.874348
1698000000.0,-0.277548,0.890049
1705000000.0,-0.241034,0.899133
1712000000.0,-0.194895,0.909336
1719000000.0,-0.143818,0.91502
1726000000.0,-0.109958,0.919514
1733000000.0,-0.061835,0.921481
1740000000.0,-0.024123,0.92435
1747000000.0,0.022604,0.92209
1754000000.0,0.061088,0.915584
1761000000.0,0.107086,0.906255
1768000000.0,0.156357,0.893553
1775000000.0,0.202758,0.880337
1782000000.0,0.235335,0.874153
1789000000.0,0.281358,0.854989
1796000000.0,0.316548,0.834224
1803000000.0,0.359483,0.817144
1810000000.0,0.395838,0.797496
1817000000.0,0.433825,0.773484
1824000000.0,0.464345,0.760133
1831000000.0,0.510837,0.718103
1838000000.0,0.538501,0.689092
1845000000.0,0.562621,0.656999
1852000000.0,0.59163,0.621924
1859000000.0,0.61667,0.591347
1866000000.0,0.639038,0.557542
1873000000.0,0.669971,0.520824
1880000000.0,0.688566,0.479861
1887000000.0,0.708565,0.433767
1894000000.0,0.723662,0.390051
1901000000.0,0.735432,0.350583
1908000000.0,0.742942,0.300727
1915000000.0,0.744407,0.266737
1922000000.0,0.749617,0.219451
1929000000.0,0.749783,0.183333
1936000000.0,0.741735,0.151703
1943000000.0,0.736843,0.106375
1950000000.0,0.725205,0.066949
1957000000.0,0.717609,0.028202
1964000000.0,0.696827,-0.002778
1971000000.0,0.675267,-0.032127
1978000000.0,0.657516,-0.055914
1985000000.0,0.638432,-0.081091
1992000000.0,0.618232,-0.094746
1999000000.0,0.596045,-0.11223
2006000000.0,0.58065,-0.120178
2013000000.0,0.566187,-0.132932
2020000000.0,0.550686,-0.138592
2027000000.0,0.546328,-0.137312
2034000000.0,0.542019,-0.140751
2041000000.0,0.539096,-0.145247
2048000000.0,0.541521,-0.155659
2055000000.0,0.548027,-0.164343
2062000000.0,0.556906,-0.176093
2069000000.0,0.565161,-0.196249
2076000000.0,0.56774,-0.224692
2083000000.0,0.571407,-0.249678
2090000000.0,0.571721,-0.284096
2097000000.0,0.571068,-0.315855
2104000000.0,0.563417,-0.349296
2111000000.0,0.554061,-0.385702
2118000000.0,0.534912,-0.422087
2125000000.0,0.504545,-0.467375
2132000000.0,0.492694,-0.486942
2139000000.0,0.458639,-0.516035
2146000000.0,0.422306,-0.542385
2153000000.0,0.383956,-0.56554
2160000000.0,0.344326,-0.581735
2167000000.0,0.302072,-0.597332
2174000000.0,0.25208,-0.60934
2181000000.0,0.215802,-0.606922
2188000000.0,0.164621,-0.607869
2195000000.0,0.126945,-0.598441
2202000000.0,0.090133,-0.584234
2209000000.0,0.063598,-0.563542
2216000000.0,0.032966,-0.544564
2223000000.0,0.003308,-0.518517
2230000000.0,-0.007933,-0.49381
2237000000.0,-0.020397,-0.466526
2244000000.0,-0.026215,-0.439848
2251000000.0,-0.031707,-0.417042
2258000000.0,-0.020348,-0.391005
2265000000.0,-0.013479,-0.369603
2272000000.0,0.003662,-0.353633
2279000000.0,0.024293,-0.345689
2286000000.0,0.043061,-0.347549
2293000000.0,0.060629,-0.356991
2300000000.0,0.077486,-0.376537
2307000000.0,0.078404,-0.404827
2314000000.0,0.094546,-0.435548
2321000000.0,0.086215,-0.475828
2328000000.0,0.085824,-0.509852
2335000000.0,0.052953,-0.553706
2342000000.0,0.041762,-0.590992
2349000000.0,-0.001339,-0.621248
2356000000.0,-0.039646,-0.645576
2363000000.0,-0.097049,-0.660089
2370000000.0,-0.127875,-0.676823
2377000000.0,-0.197076,-0.672799
2384000000.0,-0.240149,-0.67717
2391000000.0,-0.303624,-0.658981
2398000000.0,-0.346717,-0.646964
2405000000.0,-0.403071,-0.623471
2412000000.0,-0.434496,-0.614323
2419000000.0,-0.465086,-0.591636
2426000000.0,-0.516846,-0.554336
2433000000.0,-0.547885,-0.526335
2440000000.0,-0.590029,-0.484757
2447000000.0,-0.613886,-0.45391
2454000000.0,-0.638202,-0.414543
2461000000.0,-0.662393,-0.370473
2468000000.0,-0.685871,-0.323512
2475000000.0,-0.698593,-0.283982
2482000000.0,-0.711513,-0.238433
2489000000.0,-0.715652,-0.189932
2496000000.0,-0.71947,-0.147542
2503000000.0,-0.720522,-0.106792
2510000000.0,-0.708226,-0.063684
2517000000.0,-0.699213,-0.026978
2524000000.0,-0.68941,0.012182
2531000000.0,-0.674251,0.056883
2538000000.0,-0.655468,0.093239
2545000000.0,-0.632442,0.128734
2552000000.0,-0.611288,0.154692
2559000000.0,-0.58553,0.178255
2566000000.0,-0.554993,0.198326
2573000000.0,-0.528907,0.221801
2580000000.0,-0.506156,0.224187
2587000000.0,-0.480064,0.229932
2594000000.0,-0.459661,0.239279
2601000000.0,-0.441259,0.238085
2608000000.0,-0.427542,0.233978
2615000000.0,-0.414601,0.23704
2622000000.0,-0.40543,0.2376
2629000000.0,-0.397018,0.235586
2636000000.0,-0.393559,0.240242
2643000000.0,-0.386588,0.245696
2650000000.0,-0.386713,0.258771
2657000000.0,-0.389166,0.256913
2664000000.0,-0.39631,0.26413
2671000000.0,-0.394906,0.277019
2678000000.0,-0.368382,0.317443
2685000000.0,-0.390106,0.302965
2692000000.0,-0.388936,0.326782
2699000000.0,-0.387688,0.341986
2706000000.0,-0.384763,0.367928
2713000000.0,-0.389928,0.379596
2720000000.0,-0.383287,0.399384
2727000000.0,-0.382766,0.420727
2734000000.0,-0.367583,0.444169
2741000000.0,-0.354721,0.473345
2748000000.0,-0.342197,0.486809
2755000000.0,-0.321052,0.509687
2762000000.0,-0.296313,0.530279
2769000000.0,-0.274028,0.557864
2776000000.0,-0.244265,0.571722
2783000000.0,-0.209887,0.59049
2790000000.0,-0.17486,0.608292
2797000000.0,-0.134212,0.625201
2804000000.0,-0.11164,0.638646
2811000000.0,-0.075457,0.648018
2818000000.0,-0.040887,0.658391
2825000000.0,-0.008391,0.664686
2832000000.0,0.018016,0.659646
2839000000.0,0.049607,0.661194
2846000000.0,0.080009,0.651837
2853000000.0,0.109615,0.650392
2860000000.0,0.136751,0.642185
2867000000.0,0.169765,0.625609
2874000000.0,0.207639,0.60961
2881000000.0,0.226492,0.601579
2888000000.0,0.253907,0.584514
2895000000.0,0.283326,0.569512
2902000000.0,0.302477,0.55404
2909000000.0,0.322718,0.536829
2916000000.0,0.348827,0.517951
2923000000.0,0.365691,0.504964
2930000000.0,0.385293,0.485603
2937000000.0,0.407441,0.464484
2944000000.0,0.425553,0.446282
2951000000.0,0.44075,0.427413
2958000000.0,0.456719,0.406294
2965000000.0,0.470427,0.387835
2972000000.0,0.483329,0.362561
2979000000.0,0.490781,0.350001
2986000000.0,0.502773,0.331346
2993000000.0,0.518857,0.302404
3000000000.0,0.534437,0.269234
