Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784036,0.530852
1607000000.0,-0.762517,0.563842
1614000000.0,-0.732627,0.598594
1621000000.0,-0.708309,0.622767
1628000000.0,-0.674234,0.662292
1635000000.0,-0.638293,0.694999
1642000000.0,-0.596529,0.724751
1649000000.0,-0.558281,0.75592
1656000000.0,-0.526149,0.774441
1663000000.0,-0.496093,0.794495
1670000000.0,-0.450478,0.819465
1677000000.0,-0.42095,0.835427
1684000000.0,-0.371044,0.855432
1691000000.0,-0.32998,0.874746
1698000000.0,-0.28859,0.887127
1705000000.0,-0.245359,0.895328
1712000000.0,-0.20203,0.911293
1719000000.0,-0.159759,0.917438
1726000000.0,-0.11204,0.925873
1733000000.0,-0.070509,0.923778
1740000000.0,-0.025432,0.924356
1747000000.0,0.013589,0.91973
1754000000.0,0.054337,0.913763
1761000000.0,0.103266,0.908085
1768000000.0,0.140353,0.897519
1775000000.0,0.183604,0.890739
1782000000.0,0.224585,0.875351
1789000000.0,0.273611,0.862033
1796000000.0,0.305268,0.845896
1803000000.0,0.351133,0.828107
1810000000.0,0.387416,0.805802
1817000000.0,0.429114,0.787138
1824000000.0,0.459556,0.769452
1831000000.0,0.500268,0.738517
1838000000.0,0.526556,0.706863
1845000000.0,0.557076,0.688528
1852000000.0,0.58298,0.645958
1859000000.0,0.602124,0.621609
1866000000.0,0.632453,0.590204
1873000000.0,0.669458,0.543906
1880000000.0,0.691065,0.508788
1887000000.0,0.712008,0.474436
1894000000.0,0.734583,0.436505
1901000000.0,0.756457,0.387997
1908000000.0,0.766492,0.342609
1915000000.0,0.774633,0.30396
1922000000.0,0.782334,0.266327
1929000000.0,0.788092,0.217147
1936000000.0,0.790302,0.187331
1943000000.0,0.790613,0.144378
1950000000.0,0.79183,0.095512
1957000000.0,0.786541,0.049239
1964000000.0,0.775862,0.008886
1971000000.0,0.763425,-0.030775
1978000000.0,0.751137,-0.059113
1985000000.0,0.733066,-0.105306
1992000000.0,0.713991,-0.136675
1999000000.0,0.686055,-0.173377
2006000000.0,0.663386,-0.200338
2013000000.0,0.63672,-0.22811
2020000000.0,0.613763,-0.238353
2027000000.0,0.585979,-0.255971
2034000000.0,0.564402,-0.261529
2041000000.0,0.542304,-0.271966
2048000000.0,0.519861,-0.283892
2055000000.0,0.504974,-0.289073
2062000000.0,0.495472,-0.291136
2069000000.0,0.483507,-0.295774
2076000000.0,0.472841,-0.305078
2083000000.0,0.466268,-0.313999
2090000000.0,0.46342,-0.32212
2097000000.0,0.462364,-0.336735
2104000000.0,0.461818,-0.351149
2111000000.0,0.45072,-0.375048
2118000000.0,0.446648,-0.394435
2125000000.0,0.436039,-0.420726
2132000000.0,0.455652,-0.415629
2139000000.0,0.403869,-0.469432
2146000000.0,0.381106,-0.494346
2153000000.0,0.354533,-0.51711
2160000000.0,0.316081,-0.537714
2167000000.0,0.283682,-0.552626
2174000000.0,0.243304,-0.568841
2181000000.0,0.19933,-0.572805
2188000000.0,0.161303,-0.575996
2195000000.0,0.123716,-0.575257
2202000000.0,0.095274,-0.559845
2209000000.0,0.063203,-0.545551
2216000000.0,0.031923,-0.531965
