Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78115,0.528263
1607000000.0,-0.753411,0.568026
1614000000.0,-0.728988,0.600714
1621000000.0,-0.699641,0.636664
1628000000.0,-0.663292,0.666722
1635000000.0,-0.629976,0.697916
1642000000.0,-0.589519,0.727956
1649000000.0,-0.554866,0.747913
1656000000.0,-0.511961,0.77795
1663000000.0,-0.482311,0.794388
1670000000.0,-0.437199,0.821213
1677000000.0,-0.398108,0.838456
1684000000.0,-0.367739,0.850131
1691000000.0,-0.317817,0.8695
1698000000.0,-0.264395,0.888584
1705000000.0,-0.228217,0.897803
1712000000.0,-0.179655,0.904177
1719000000.0,-0.140788,0.910497
1726000000.0,-0.09728,0.917022
1733000000.0,-0.060179,0.915833
1740000000.0,-0.013288,0.916412
1747000000.0,0.035037,0.91113
1754000000.0,0.078567,0.908445
1761000000.0,0.121873,0.894363
1768000000.0,0.169247,0.883958
1775000000.0,0.203328,0.870785
1782000000.0,0.277966,0.84551
1789000000.0,0.27811,0.847637
1796000000.0,0.332831,0.819488
1803000000.0,0.368508,0.798914
1810000000.0,0.403363,0.780904
1817000000.0,0.437802,0.756131
1824000000.0,0.472584,0.735205
1831000000.0,0.51522,0.695649
1838000000.0,0.505248,0.696802
1845000000.0,0.562163,0.625417
1852000000.0,0.587111,0.592039
1859000000.0,0.616032,0.549164
1866000000.0,0.630469,0.519232
1873000000.0,0.658262,0.473623
1880000000.0,0.674326,0.439093
1887000000.0,0.693048,0.389586
1894000000.0,0.703961,0.347224
1901000000.0,0.704817,0.306367
1908000000.0,0.706221,0.255248
1915000000.0,0.702623,0.218248
1922000000.0,0.692173,0.18381
1929000000.0,0.681995,0.145108
1936000000.0,0.667511,0.113047
1943000000.0,0.651644,0.082549
1950000000.0,0.634621,0.064388
1957000000.0,0.618015,0.038807
1964000000.0,0.598909,0.025017
1971000000.0,0.583282,0.013321
1978000000.0,0.568774,0.013838
1985000000.0,0.560407,0.00392
1992000000.0,0.557973,0.001476
1999000000.0,0.556097,-0.008633
2006000000.0,0.558254,-0.013743
2013000000.0,0.564871,-0.017838
2020000000.0,0.573466,-0.022744
2027000000.0,0.583924,-0.039039
2034000000.0,0.593885,-0.0554
2041000000.0,0.610872,-0.053573
2048000000.0,0.617217,-0.100299
2055000000.0,0.628789,-0.129495
2062000000.0,0.634957,-0.161521
2069000000.0,0.644209,-0.189801
2076000000.0,0.637703,-0.236467
