Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781189,0.528844
1607000000.0,-0.759026,0.562192
1614000000.0,-0.732111,0.597656
1621000000.0,-0.707249,0.626471
1628000000.0,-0.670515,0.661637
1635000000.0,-0.636585,0.69063
1642000000.0,-0.599691,0.720307
1649000000.0,-0.566461,0.747057
1656000000.0,-0.523584,0.769542
1663000000.0,-0.491486,0.791118
1670000000.0,-0.450376,0.813314
1677000000.0,-0.486011,0.800063
1684000000.0,-0.365098,0.855376
1691000000.0,-0.32471,0.868615
1698000000.0,-0.285848,0.881787
1705000000.0,-0.242837,0.89306
1712000000.0,-0.193841,0.905675
1719000000.0,-0.15411,0.911545
1726000000.0,-0.104324,0.916182
1733000000.0,-0.070175,0.918616
1740000000.0,-0.022289,0.921041
1747000000.0,0.015783,0.917494
1754000000.0,0.070235,0.910293
1761000000.0,0.10729,0.903002
1768000000.0,0.153507,0.893751
1775000000.0,0.199444,0.877318
1782000000.0,0.244206,0.865
1789000000.0,0.275632,0.854972
1796000000.0,0.320229,0.832243
1803000000.0,0.358724,0.80926
1810000000.0,0.39277,0.791835
1817000000.0,0.435658,0.768494
1824000000.0,0.464688,0.751351
1831000000.0,0.50154,0.717441
1838000000.0,0.528812,0.688729
1845000000.0,0.562378,0.652748
1852000000.0,0.589968,0.620557
1859000000.0,0.612502,0.583108
1866000000.0,0.634736,0.54972
1873000000.0,0.662357,0.503697
1880000000.0,0.685218,0.467569
1887000000.0,0.696528,0.425864
1894000000.0,0.714519,0.383535
1901000000.0,0.726281,0.340407
1908000000.0,0.72888,0.297487
1915000000.0,0.730445,0.25501
1922000000.0,0.730697,0.21033
1929000000.0,0.730724,0.171788
1936000000.0,0.720638,0.136457
1943000000.0,0.711974,0.101564
1950000000.0,0.693476,0.110103
1957000000.0,0.684053,0.029706
1964000000.0,0.662701,0.001004
1971000000.0,0.642532,-0.0213
1978000000.0,0.621357,-0.041031
1985000000.0,0.604924,-0.056814
1992000000.0,0.588949,-0.064044
1999000000.0,0.572025,-0.080741
2006000000.0,0.561932,-0.082383
2013000000.0,0.554111,-0.088677
2020000000.0,0.546948,-0.093503
2027000000.0,0.54791,-0.092758
2034000000.0,0.552089,-0.099958
2041000000.0,0.55603,-0.111064
2048000000.0,0.564354,-0.118769
2055000000.0,0.573213,-0.139506
2062000000.0,0.5835,-0.159477
2069000000.0,0.592339,-0.181169
2076000000.0,0.596385,-0.217163
2083000000.0,0.599128,-0.248854
2090000000.0,0.597406,-0.282411
2097000000.0,0.59025,-0.320875
2104000000.0,0.575595,-0.363974
2111000000.0,0.564128,-0.397708
2118000000.0,0.535635,-0.438953
2125000000.0,0.512874,-0.47241
2132000000.0,0.482529,-0.502885
2139000000.0,0.44299,-0.530383
2146000000.0,0.401835,-0.551211
2153000000.0,0.357335,-0.569723
2160000000.0,0.313981,-0.5834
2167000000.0,0.26418,-0.590231
2174000000.0,0.224621,-0.590363
2181000000.0,0.173644,-0.584685
2188000000.0,0.131854,-0.573717
2195000000.0,0.102307,-0.557737
2202000000.0,0.068416,-0.537548
2209000000.0,0.041157,-0.511473
2216000000.0,0.026059,-0.486149
2223000000.0,0.013133,-0.457749
2230000000.0,0.004602,-0.429738
2237000000.0,0.003212,-0.40228
2244000000.0,0.005492,-0.380858
2251000000.0,0.012252,-0.359302
2258000000.0,0.025794,-0.340335
2265000000.0,0.041788,-0.324787
2272000000.0,0.063756,-0.31575
2279000000.0,0.085154,-0.314266
2286000000.0,0.109724,-0.321935
2293000000.0,0.127399,-0.342476
2300000000.0,0.148932,-0.368051
2307000000.0,0.156854,-0.404112
2314000000.0,0.166151,-0.441024
2321000000.0,0.166154,-0.48405
2328000000.0,0.154701,-0.525881
2335000000.0,0.135319,-0.570905
2342000000.0,0.109839,-0.615309
2349000000.0,0.058626,-0.6539
2356000000.0,0.022533,-0.681699
2363000000.0,-0.033119,-0.702863
2370000000.0,-0.084506,-0.717829
2377000000.0,-0.134548,-0.726831
2384000000.0,-0.183797,-0.731879
2391000000.0,-0.255102,-0.728119
2398000000.0,-0.314867,-0.708033
2405000000.0,-0.356318,-0.694982
2412000000.0,-0.411991,-0.684346
2419000000.0,-0.450464,-0.657995
2426000000.0,-0.497114,-0.631917
2433000000.0,-0.540374,-0.599142
2440000000.0,-0.582506,-0.561231
2447000000.0,-0.616605,-0.524918
2454000000.0,-0.642565,-0.49523
2461000000.0,-0.678167,-0.440798
2468000000.0,-0.697434,-0.409353
2475000000.0,-0.716893,-0.354833
2482000000.0,-0.731249,-0.319779
2489000000.0,-0.742022,-0.270673
2496000000.0,-0.754414,-0.219333
2503000000.0,-0.755092,-0.186168
2510000000.0,-0.758415,-0.137574
2517000000.0,-0.755312,-0.092444
2524000000.0,-0.75146,-0.052172
2531000000.0,-0.742426,-0.004907
2538000000.0,-0.732021,0.032001
2545000000.0,-0.720621,0.071773
2552000000.0,-0.697674,0.117961
2559000000.0,-0.682417,0.149077
2566000000.0,-0.660715,0.179223
2573000000.0,-0.639416,0.203505
2580000000.0,-0.610752,0.228313
2587000000.0,-0.582669,0.255015
2594000000.0,-0.558583,0.270712
2601000000.0,-0.532995,0.283349
2608000000.0,-0.511874,0.29503
2615000000.0,-0.489999,0.293701
2622000000.0,-0.465986,0.303904
2629000000.0,-0.450219,0.306936
2636000000.0,-0.434434,0.306293
2643000000.0,-0.419642,0.316288
2650000000.0,-0.416522,0.318013
2657000000.0,-0.404276,0.322962
2664000000.0,-0.403235,0.331445
2671000000.0,-0.396778,0.337437
2678000000.0,-0.388768,0.349493
2685000000.0,-0.385704,0.356664
2692000000.0,-0.378816,0.379496
2699000000.0,-0.372915,0.387453
2706000000.0,-0.370603,0.400458
2713000000.0,-0.368085,0.416736
2720000000.0,-0.365659,0.439127
2727000000.0,-0.360145,0.447062
2734000000.0,-0.348606,0.471258
2741000000.0,-0.338909,0.490887
2748000000.0,-0.318869,0.510037
2755000000.0,-0.301338,0.533153
2762000000.0,-0.239561,0.564993
2769000000.0,-0.253319,0.568804
2776000000.0,-0.222378,0.585645
2783000000.0,-0.255175,0.585032
2790000000.0,-0.159202,0.616326
2797000000.0,-0.089694,0.639693
2804000000.0,-0.091278,0.645135
2811000000.0,-0.059655,0.658176
2818000000.0,-0.033446,0.6647
2825000000.0,-0.000435,0.667584
2832000000.0,0.028872,0.669634
2839000000.0,0.059873,0.667938
2846000000.0,0.09088,0.664098
2853000000.0,0.129215,0.657352
2860000000.0,0.157666,0.641994
2867000000.0,0.175193,0.6399
2874000000.0,0.211386,0.620319
2881000000.0,0.252665,0.601334
2888000000.0,0.273225,0.584499
2895000000.0,0.294712,0.566964
2902000000.0,0.314456,0.561349
2909000000.0,0.345356,0.538209
2916000000.0,0.35866,0.523163
2923000000.0,0.384723,0.502293
2930000000.0,0.398906,0.487025
2937000000.0,0.426778,0.460086
2944000000.0,0.438762,0.444617
2951000000.0,0.45058,0.429054
2958000000.0,0.459791,0.414511
2965000000.0,0.488298,0.375954
2972000000.0,0.491143,0.366369
2979000000.0,0.505225,0.345788
2986000000.0,0.517051,0.319438
2993000000.0,0.531462,0.2933
3000000000.0,0.544795,0.265899
