Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.774269,0.535085
1607000000.0,-0.755015,0.56579
1614000000.0,-0.727098,0.600441
1621000000.0,-0.693699,0.640128
1628000000.0,-0.665771,0.667077
1635000000.0,-0.633426,0.696283
1642000000.0,-0.592742,0.726415
1649000000.0,-0.553988,0.756964
1656000000.0,-0.515681,0.778752
1663000000.0,-0.477324,0.801105
1670000000.0,-0.441988,0.818017
1677000000.0,-0.403996,0.839139
1684000000.0,-0.356772,0.857822
1691000000.0,-0.318072,0.871914
1698000000.0,-0.271471,0.885261
1705000000.0,-0.22649,0.899177
1712000000.0,-0.183066,0.908851
1719000000.0,-0.140572,0.916907
1726000000.0,-0.105443,0.918674
1733000000.0,-0.061954,0.919047
1740000000.0,-0.009331,0.921523
1747000000.0,0.029153,0.920326
1754000000.0,0.123854,0.900046
1761000000.0,0.120108,0.898021
1768000000.0,0.169252,0.885922
1775000000.0,0.199927,0.876388
1782000000.0,0.24451,0.864553
1789000000.0,0.284193,0.845784
1796000000.0,0.326618,0.827695
1803000000.0,0.364323,0.810255
1810000000.0,0.399505,0.786552
1817000000.0,0.44135,0.759547
1824000000.0,0.475512,0.741758
1831000000.0,0.512375,0.70562
1838000000.0,0.537282,0.680046
1845000000.0,0.571398,0.643849
1852000000.0,0.593639,0.615226
1859000000.0,0.609155,0.578908
1866000000.0,0.640365,0.543593
1873000000.0,0.663886,0.508045
1880000000.0,0.683141,0.45982
1887000000.0,0.705272,0.408253
1894000000.0,0.716018,0.372616
1901000000.0,0.72679,0.333038
1908000000.0,0.729847,0.286171
1915000000.0,0.730079,0.256057
1922000000.0,0.729777,0.205632
1929000000.0,0.728362,0.160965
1936000000.0,0.719738,0.118832
1943000000.0,0.710598,0.091485
1950000000.0,0.697851,0.060849
1957000000.0,0.67989,0.024392
1964000000.0,0.659811,-0.006475
1971000000.0,0.637395,-0.029023
1978000000.0,0.616938,-0.047531
1985000000.0,0.599156,-0.061689
1992000000.0,0.585045,-0.068376
1999000000.0,0.568348,-0.087874
2006000000.0,0.558765,-0.0879
2013000000.0,0.552431,-0.0947
2020000000.0,0.546611,-0.094495
2027000000.0,0.545011,-0.099454
2034000000.0,0.551173,-0.103028
2041000000.0,0.55313,-0.117732
2048000000.0,0.56336,-0.124952
2055000000.0,0.570792,-0.146745
2062000000.0,0.579483,-0.172262
2069000000.0,0.585349,-0.198044
2076000000.0,0.585454,-0.230247
2083000000.0,0.585102,-0.264108
2090000000.0,0.579516,-0.304821
2097000000.0,0.570229,-0.339013
2104000000.0,0.557172,-0.376305
2111000000.0,0.536189,-0.409573
2118000000.0,0.509419,-0.448365
2125000000.0,0.479409,-0.480549
2132000000.0,0.426322,-0.518033
2139000000.0,0.403175,-0.524796
2146000000.0,0.365646,-0.535944
2153000000.0,0.315213,-0.549549
2160000000.0,0.27805,-0.552355
2167000000.0,0.232186,-0.550522
2174000000.0,0.196444,-0.543824
2181000000.0,0.149285,-0.533637
2188000000.0,0.118131,-0.517886
2195000000.0,0.093806,-0.491139
2202000000.0,0.079765,-0.466126
2209000000.0,0.062836,-0.441472
2216000000.0,0.058447,-0.415134
2223000000.0,0.05512,-0.390006
2230000000.0,0.064309,-0.366855
2237000000.0,0.075013,-0.349071
2244000000.0,0.098054,-0.335612
2251000000.0,0.113734,-0.331878
2258000000.0,0.136685,-0.33199
2265000000.0,0.164004,-0.33952
2272000000.0,0.180145,-0.354937
2279000000.0,0.204407,-0.376308
2286000000.0,0.213446,-0.413586
2293000000.0,0.206088,-0.459489
2300000000.0,0.205571,-0.506773
2307000000.0,0.186633,-0.553874
2314000000.0,0.165857,-0.595848
2321000000.0,0.125641,-0.636311
2328000000.0,0.103345,-0.662053
2335000000.0,0.036188,-0.695216
2342000000.0,0.001388,-0.715012
2349000000.0,-0.068112,-0.725791
2356000000.0,-0.083574,-0.73595
2363000000.0,-0.158563,-0.734658
2370000000.0,-0.186252,-0.735325
2377000000.0,-0.250435,-0.719744
2384000000.0,-0.28351,-0.716487
2391000000.0,-0.349719,-0.693456
2398000000.0,-0.400536,-0.664378
2405000000.0,-0.436698,-0.641875
2412000000.0,-0.490029,-0.617796
2419000000.0,-0.524851,-0.592681
2426000000.0,-0.552392,-0.556962
2433000000.0,-0.587058,-0.526187
2440000000.0,-0.622119,-0.484178
2447000000.0,-0.65092,-0.438412
