Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782249,0.52822
1607000000.0,-0.760209,0.559269
1614000000.0,-0.732244,0.598679
1621000000.0,-0.712605,0.628537
1628000000.0,-0.668685,0.665883
1635000000.0,-0.635685,0.697345
1642000000.0,-0.603873,0.718386
1649000000.0,-0.562642,0.747792
1656000000.0,-0.525639,0.771134
1663000000.0,-0.489103,0.793227
1670000000.0,-0.457874,0.81322
1677000000.0,-0.414336,0.834691
1684000000.0,-0.323223,0.867874
1691000000.0,-0.324934,0.868801
1698000000.0,-0.28608,0.884681
1705000000.0,-0.244,0.894976
1712000000.0,-0.197515,0.905034
1719000000.0,-0.156399,0.912849
1726000000.0,-0.116351,0.91733
1733000000.0,-0.071594,0.919754
1740000000.0,-0.032148,0.921984
1747000000.0,0.016045,0.916254
1754000000.0,0.057195,0.913123
1761000000.0,0.111936,0.903405
1768000000.0,0.150365,0.897164
1775000000.0,0.189591,0.882151
1782000000.0,0.223314,0.871687
1789000000.0,0.266759,0.85645
1796000000.0,0.318949,0.836022
1803000000.0,0.35759,0.816028
1810000000.0,0.389376,0.797889
1817000000.0,0.42952,0.779632
1824000000.0,0.46153,0.757971
1831000000.0,0.504634,0.717642
1838000000.0,0.528364,0.696997
1845000000.0,0.560559,0.657769
1852000000.0,0.588596,0.63043
1859000000.0,0.610787,0.600377
1866000000.0,0.632694,0.570882
1873000000.0,0.658356,0.529726
1880000000.0,0.687498,0.486877
1887000000.0,0.706649,0.437634
1894000000.0,0.722373,0.400216
1901000000.0,0.737314,0.359927
1908000000.0,0.747666,0.306207
1915000000.0,0.753284,0.268733
1922000000.0,0.752482,0.234091
1929000000.0,0.752868,0.186082
1936000000.0,0.749117,0.146638
1943000000.0,0.74689,0.102612
1950000000.0,0.734031,0.06736
1957000000.0,0.719754,0.022966
1964000000.0,0.703164,-0.001619
1971000000.0,0.68002,-0.043234
1978000000.0,0.661095,-0.062789
1985000000.0,0.638199,-0.085247
1992000000.0,0.616688,-0.104239
1999000000.0,0.591716,-0.12523
2006000000.0,0.575902,-0.127683
2013000000.0,0.557402,-0.137994
2020000000.0,0.545015,-0.137273
2027000000.0,0.535345,-0.139359
2034000000.0,0.533907,-0.137434
2041000000.0,0.531599,-0.142808
2048000000.0,0.53321,-0.152355
2055000000.0,0.542055,-0.162551
2062000000.0,0.548764,-0.17555
2069000000.0,0.556972,-0.190562
2076000000.0,0.562389,-0.215771
2083000000.0,0.551741,-0.273349
2090000000.0,0.569051,-0.275999
2097000000.0,0.567427,-0.311372
2104000000.0,0.556139,-0.357847
