Frequency (Hz),Real Part,Imaginary Part
2160000000.0,0.256457,-0.543506
2167000000.0,0.2162,-0.530426
2174000000.0,0.17118,-0.519668
2181000000.0,0.138837,-0.499545
2188000000.0,0.112033,-0.476836
2195000000.0,0.091576,-0.449204
2202000000.0,0.082106,-0.419162
2209000000.0,0.077339,-0.390417
2216000000.0,0.084238,-0.364045
2223000000.0,0.091308,-0.342101
2230000000.0,0.10426,-0.325788
2237000000.0,0.128094,-0.31342
2244000000.0,0.151852,-0.306771
2251000000.0,0.171239,-0.311661
2258000000.0,0.198316,-0.318558
2265000000.0,0.219186,-0.336398
2272000000.0,0.234332,-0.35775
2279000000.0,0.254132,-0.385289
2286000000.0,0.261489,-0.42566
2293000000.0,0.255927,-0.474111
2300000000.0,0.25353,-0.517486
2307000000.0,0.226475,-0.568915
2314000000.0,0.202142,-0.616285
2321000000.0,0.17088,-0.649153
2328000000.0,0.129151,-0.677604
2335000000.0,0.089868,-0.714019
2342000000.0,0.035935,-0.738826
2349000000.0,0.00232,-0.755787
2356000000.0,-0.060247,-0.768261
2363000000.0,-0.118435,-0.768726
2370000000.0,-0.161405,-0.774425
2377000000.0,-0.217976,-0.772562
2384000000.0,-0.267276,-0.767821
2391000000.0,-0.319339,-0.747715
2398000000.0,-0.377375,-0.728252
2405000000.0,-0.427641,-0.710472
2412000000.0,-0.51371,-0.65525
2419000000.0,-0.506353,-0.658556
2426000000.0,-0.551164,-0.634865
2433000000.0,-0.589783,-0.596807
2440000000.0,-0.618865,-0.56644
2447000000.0,-0.653856,-0.530962
2454000000.0,-0.682652,-0.487819
2461000000.0,-0.709764,-0.443696
2468000000.0,-0.735045,-0.401637
2475000000.0,-0.751354,-0.361843
2482000000.0,-0.767721,-0.313663
2489000000.0,-0.77858,-0.266682
2496000000.0,-0.790484,-0.217054
2503000000.0,-0.798186,-0.173426
2510000000.0,-0.796269,-0.136891
2517000000.0,-0.789017,-0.082673
2524000000.0,-0.787214,-0.036927
2531000000.0,-0.780866,-0.000449
2538000000.0,-0.774411,0.037314
2545000000.0,-0.759629,0.090699
2552000000.0,-0.744604,0.131148
2559000000.0,-0.729041,0.164751
2566000000.0,-0.703514,0.21412
2573000000.0,-0.682433,0.234835
2580000000.0,-0.652093,0.279017
2587000000.0,-0.624839,0.302587
2594000000.0,-0.590121,0.327718
2601000000.0,-0.560517,0.348986
2608000000.0,-0.534148,0.348904
2615000000.0,-0.496293,0.367988
2622000000.0,-0.470206,0.372227
2629000000.0,-0.439605,0.376262
2636000000.0,-0.419851,0.372535
2643000000.0,-0.39813,0.375899
2650000000.0,-0.382096,0.376869
2657000000.0,-0.370884,0.369407
2664000000.0,-0.357913,0.37636
2671000000.0,-0.351586,0.375843
2678000000.0,-0.343675,0.375737
2685000000.0,-0.319514,0.397215
2692000000.0,-0.337824,0.388007
2699000000.0,-0.332003,0.399538
2706000000.0,-0.335637,0.407184
2713000000.0,-0.335899,0.417589
2720000000.0,-0.329202,0.435
2727000000.0,-0.33265,0.447798
2734000000.0,-0.322374,0.470007
2741000000.0,-0.317788,0.48615
2748000000.0,-0.304964,0.50304
2755000000.0,-0.288767,0.521432
2762000000.0,-0.274183,0.538729
2769000000.0,-0.241616,0.565921
2776000000.0,-0.214019,0.585244
2783000000.0,-0.182803,0.59939
2790000000.0,-0.154295,0.611565
2797000000.0,-0.125536,0.631379
2804000000.0,-0.085217,0.64296
2811000000.0,-0.059912,0.656336
2818000000.0,-0.022959,0.663871
2825000000.0,0.00595,0.668169
2832000000.0,0.036855,0.668316
2839000000.0,0.068373,0.67334
2846000000.0,0.094643,0.665736
2853000000.0,0.124664,0.660172
2860000000.0,0.162814,0.646846
2867000000.0,0.191324,0.638452
2874000000.0,0.224292,0.620675
2881000000.0,0.257609,0.606531
2888000000.0,0.27513,0.590449
2895000000.0,0.306621,0.578937
2902000000.0,0.321857,0.561159
2909000000.0,0.345281,0.542547
2916000000.0,0.371289,0.518304
2923000000.0,0.392668,0.500986
2930000000.0,0.415848,0.477907
2937000000.0,0.429403,0.461885
2944000000.0,0.444805,0.446858
2951000000.0,0.462239,0.426733
2958000000.0,0.478014,0.402171
2965000000.0,0.48626,0.386934
2972000000.0,0.500527,0.365753
2979000000.0,0.514571,0.338103
2986000000.0,0.528737,0.317021
2993000000.0,0.542257,0.289319
3000000000.0,0.551112,0.260001
