Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784385,0.526774
1607000000.0,-0.758262,0.560097
1614000000.0,-0.738992,0.590802
1621000000.0,-0.698862,0.641084
1628000000.0,-0.673285,0.661629
1635000000.0,-0.640007,0.691231
1642000000.0,-0.601865,0.71938
1649000000.0,-0.563787,0.749071
1656000000.0,-0.523379,0.772799
1663000000.0,-0.486642,0.800325
1670000000.0,-0.453502,0.816304
1677000000.0,-0.411775,0.836708
1684000000.0,-0.373911,0.850088
1691000000.0,-0.324113,0.873682
1698000000.0,-0.278215,0.884493
1705000000.0,-0.243222,0.896438
1712000000.0,-0.20016,0.905368
1719000000.0,-0.156531,0.912352
1726000000.0,-0.107931,0.919272
1733000000.0,-0.067641,0.925215
1740000000.0,-0.030678,0.924128
1747000000.0,0.021098,0.918136
1754000000.0,0.058534,0.915327
1761000000.0,0.101947,0.90601
1768000000.0,0.150927,0.894738
1775000000.0,0.199443,0.8805
1782000000.0,0.234833,0.876025
1789000000.0,0.272915,0.853418
1796000000.0,0.303179,0.847117
1803000000.0,0.341825,0.828577
1810000000.0,0.377733,0.808121
1817000000.0,0.435239,0.7785
1824000000.0,0.454784,0.76992
1831000000.0,0.507815,0.72197
1838000000.0,0.521766,0.709415
1845000000.0,0.568761,0.657058
1852000000.0,0.576495,0.645965
1859000000.0,0.595372,0.609497
1866000000.0,0.632603,0.574431
1873000000.0,0.652685,0.540948
1880000000.0,0.6897,0.485468
1887000000.0,0.709215,0.445277
1894000000.0,0.725729,0.401471
1901000000.0,0.740219,0.360208
1908000000.0,0.746246,0.314559
1915000000.0,0.752994,0.278814
1922000000.0,0.759844,0.226917
1929000000.0,0.756109,0.197026
1936000000.0,0.757919,0.154451
1943000000.0,0.752763,0.109284
1950000000.0,0.74572,0.071097
1957000000.0,0.733419,0.024905
1964000000.0,0.715854,-0.009225
1971000000.0,0.698779,-0.036993
1978000000.0,0.676798,-0.06996
1985000000.0,0.657086,-0.096629
1992000000.0,0.636145,-0.11593
1999000000.0,0.61189,-0.139854
2006000000.0,0.590632,-0.146849
2013000000.0,0.56989,-0.157283
2020000000.0,0.55572,-0.1642
2027000000.0,0.541545,-0.170411
2034000000.0,0.531179,-0.168399
2041000000.0,0.524898,-0.173186
2048000000.0,0.520827,-0.174514
2055000000.0,0.524195,-0.182298
2062000000.0,0.526136,-0.193558
2069000000.0,0.53598,-0.205899
2076000000.0,0.536562,-0.230112
2083000000.0,0.542716,-0.253115
2090000000.0,0.54515,-0.276627
2097000000.0,0.548672,-0.302796
2104000000.0,0.544268,-0.334259
2111000000.0,0.534323,-0.36954
2118000000.0,0.51921,-0.407704
2125000000.0,0.501944,-0.442367
2132000000.0,0.478308,-0.472497
2139000000.0,0.450884,-0.50222
2146000000.0,0.415823,-0.530752
2153000000.0,0.37644,-0.556056
2160000000.0,0.340917,-0.568925
2167000000.0,0.29621,-0.589165
2174000000.0,0.250324,-0.594873
2181000000.0,0.201641,-0.602395
2188000000.0,0.154385,-0.603586
2195000000.0,0.119246,-0.593312
2202000000.0,0.079155,-0.580108
2209000000.0,0.050449,-0.559604
2216000000.0,0.016895,-0.538974
2223000000.0,-0.00043,-0.511305
2230000000.0,-0.026736,-0.485821
2237000000.0,-0.041417,-0.459305
2244000000.0,-0.04564,-0.429694
2251000000.0,-0.057202,-0.403573
2258000000.0,-0.046468,-0.376318
2265000000.0,-0.038437,-0.354802
2272000000.0,-0.028109,-0.332393
2279000000.0,-0.008344,-0.315345
2286000000.0,0.007393,-0.307502
2293000000.0,0.029953,-0.308
2300000000.0,0.048686,-0.314485
2307000000.0,0.067795,-0.327663
2314000000.0,0.090512,-0.351383
2321000000.0,0.105077,-0.37973
2328000000.0,0.114236,-0.411377
2335000000.0,0.122704,-0.45621
2342000000.0,0.116608,-0.49568
2349000000.0,0.096731,-0.540107
2356000000.0,0.067245,-0.585477
2363000000.0,0.032502,-0.620821
2370000000.0,-0.013578,-0.65106
2377000000.0,-0.066012,-0.673031
2384000000.0,-0.123051,-0.68661
2391000000.0,-0.17701,-0.694263
2398000000.0,-0.233415,-0.692357
2405000000.0,-0.292608,-0.686118
2412000000.0,-0.341074,-0.68642
2419000000.0,-0.343068,-0.694024
2426000000.0,-0.447227,-0.633719
2433000000.0,-0.492836,-0.603462
2440000000.0,-0.535946,-0.579261
2447000000.0,-0.575467,-0.546759
2454000000.0,-0.612693,-0.502772
2461000000.0,-0.6358,-0.460758
2468000000.0,-0.668763,-0.416074
2475000000.0,-0.689476,-0.381738
2482000000.0,-0.724204,-0.283984
2489000000.0,-0.726336,-0.282881
2496000000.0,-0.739745,-0.241237
2503000000.0,-0.744228,-0.201996
2510000000.0,-0.748517,-0.161188
2517000000.0,-0.747331,-0.113484
2524000000.0,-0.74335,-0.061909
2531000000.0,-0.73837,-0.024548
2538000000.0,-0.73003,0.020055
2545000000.0,-0.720967,0.063013
2552000000.0,-0.699922,0.100148
2559000000.0,-0.684178,0.136053
2566000000.0,-0.665991,0.16534
2573000000.0,-0.634466,0.203091
