Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78618,0.522436
1607000000.0,-0.756194,0.562919
1614000000.0,-0.731528,0.597916
1621000000.0,-0.707501,0.634843
1628000000.0,-0.672776,0.6628
1635000000.0,-0.643364,0.687119
1642000000.0,-0.601858,0.721102
1649000000.0,-0.565255,0.746338
1656000000.0,-0.525002,0.768481
1663000000.0,-0.485422,0.795503
1670000000.0,-0.479631,0.801535
1677000000.0,-0.414157,0.835835
1684000000.0,-0.369863,0.854932
1691000000.0,-0.327023,0.868416
1698000000.0,-0.285429,0.883951
1705000000.0,-0.242526,0.895081
1712000000.0,-0.206467,0.906355
1719000000.0,-0.158398,0.913335
1726000000.0,-0.11354,0.914436
1733000000.0,-0.060755,0.923084
1740000000.0,-0.028904,0.919909
1747000000.0,0.020185,0.91785
1754000000.0,0.061406,0.910591
1761000000.0,0.102576,0.9035
1768000000.0,0.143908,0.89035
1775000000.0,0.184625,0.885113
1782000000.0,0.231561,0.870524
1789000000.0,0.273863,0.854678
1796000000.0,0.308504,0.837216
1803000000.0,0.353099,0.82271
1810000000.0,0.389688,0.802514
1817000000.0,0.430478,0.779931
1824000000.0,0.465137,0.75858
1831000000.0,0.502272,0.722142
1838000000.0,0.533371,0.69423
1845000000.0,0.552623,0.672351
1852000000.0,0.586478,0.635869
1859000000.0,0.606692,0.594485
1866000000.0,0.606303,0.599447
1873000000.0,0.703685,0.46454
1880000000.0,0.685936,0.488924
1887000000.0,0.708201,0.446507
1894000000.0,0.722299,0.406155
1901000000.0,0.74133,0.351435
1908000000.0,0.742304,0.317452
1915000000.0,0.749737,0.271868
1922000000.0,0.753298,0.234013
1929000000.0,0.756014,0.183735
1936000000.0,0.748805,0.141552
1943000000.0,0.744724,0.107417
1950000000.0,0.732472,0.068485
1957000000.0,0.718695,0.028745
1964000000.0,0.701344,-0.00778
1971000000.0,0.68361,-0.034525
1978000000.0,0.659488,-0.06139
1985000000.0,0.638678,-0.082307
1992000000.0,0.613333,-0.102729
1999000000.0,0.590414,-0.119103
2006000000.0,0.573744,-0.122928
2013000000.0,0.558874,-0.130996
2020000000.0,0.544662,-0.136207
2027000000.0,0.536885,-0.136314
2034000000.0,0.532925,-0.136032
2041000000.0,0.532068,-0.143304
2048000000.0,0.538011,-0.148342
2055000000.0,0.543436,-0.155072
2062000000.0,0.552161,-0.174635
2069000000.0,0.560407,-0.190817
2076000000.0,0.561681,-0.222259
2083000000.0,0.567423,-0.247529
2090000000.0,0.568796,-0.280951
2097000000.0,0.56674,-0.316224
2104000000.0,0.560737,-0.349257
2111000000.0,0.546133,-0.389172
2118000000.0,0.525906,-0.429548
2125000000.0,0.501647,-0.463003
2132000000.0,0.476223,-0.49109
2139000000.0,0.433689,-0.524437
2146000000.0,0.396398,-0.54695
2153000000.0,0.354799,-0.567745
2160000000.0,0.300579,-0.580843
2167000000.0,0.265246,-0.584279
2174000000.0,0.214085,-0.588514
2181000000.0,0.166972,-0.579292
2188000000.0,0.127911,-0.56962
2195000000.0,0.090211,-0.549142
2202000000.0,0.057191,-0.525788
2209000000.0,0.032819,-0.498139
2216000000.0,0.01339,-0.469361
2223000000.0,0.003138,-0.441699
2230000000.0,0.001159,-0.411682
2237000000.0,-0.002808,-0.385276
2244000000.0,0.005314,-0.356604
2251000000.0,0.014069,-0.338192
2258000000.0,0.031675,-0.318632
2265000000.0,0.056557,-0.305845
2272000000.0,0.079706,-0.301054
2279000000.0,0.104462,-0.301557
2286000000.0,0.123212,-0.314254
2293000000.0,0.14576,-0.337172
2300000000.0,0.162531,-0.365323
2307000000.0,0.164568,-0.402457
2314000000.0,0.177592,-0.439738
2321000000.0,0.173276,-0.481607
2328000000.0,0.170473,-0.51922
2335000000.0,0.144563,-0.568747
2342000000.0,0.115019,-0.607457
2349000000.0,0.085794,-0.639117
2356000000.0,0.041812,-0.672166
2363000000.0,-0.007195,-0.698291
2370000000.0,-0.065397,-0.712079
2377000000.0,-0.123586,-0.726012
2384000000.0,-0.171061,-0.73369
2391000000.0,-0.228093,-0.731796
2398000000.0,-0.278538,-0.71976
2405000000.0,-0.341755,-0.709806
2412000000.0,-0.38868,-0.706777
2419000000.0,-0.441657,-0.679341
2426000000.0,-0.483616,-0.651355
2433000000.0,-0.522198,-0.626042
2440000000.0,-0.565576,-0.596538
2447000000.0,-0.609069,-0.556348
2454000000.0,-0.63888,-0.522087
2461000000.0,-0.6654,-0.482651
2468000000.0,-0.706019,-0.428954
2475000000.0,-0.724196,-0.389513
2482000000.0,-0.735981,-0.358812
2489000000.0,-0.757415,-0.296176
2496000000.0,-0.769957,-0.262297
2503000000.0,-0.77379,-0.209201
2510000000.0,-0.778807,-0.16694
2517000000.0,-0.772802,-0.127722
2524000000.0,-0.77663,-0.072727
2531000000.0,-0.772564,-0.033534
2538000000.0,-0.769077,0.010964
2545000000.0,-0.756517,0.060767
2552000000.0,-0.745587,0.097319
2559000000.0,-0.726105,0.133469
2566000000.0,-0.70737,0.17051
2573000000.0,-0.686201,0.207159
2580000000.0,-0.660522,0.247024
2587000000.0,-0.631817,0.271628
2594000000.0,-0.616782,0.278309
2601000000.0,-0.583265,0.305522
2608000000.0,-0.552821,0.323194
2615000000.0,-0.521476,0.341808
2622000000.0,-0.495478,0.351751
2629000000.0,-0.472066,0.352224
2636000000.0,-0.439737,0.367936
2643000000.0,-0.424565,0.366885
2650000000.0,-0.403866,0.373571
2657000000.0,-0.399507,0.372425
2664000000.0,-0.386366,0.379171
2671000000.0,-0.38487,0.372792
2678000000.0,-0.361999,0.38812
2685000000.0,-0.354814,0.394324
2692000000.0,-0.345551,0.403755
2699000000.0,-0.338748,0.412529
2706000000.0,-0.338835,0.417988
2713000000.0,-0.336074,0.425663
2720000000.0,-0.327989,0.44372
2727000000.0,-0.325393,0.456999
2734000000.0,-0.312445,0.469669
2741000000.0,-0.305281,0.488201
2748000000.0,-0.284612,0.504849
2755000000.0,-0.282398,0.520256
2762000000.0,-0.241552,0.543286
2769000000.0,-0.236948,0.556969
2776000000.0,-0.198084,0.574364
2783000000.0,-0.180899,0.585417
2790000000.0,-0.156516,0.600815
2797000000.0,-0.120321,0.617405
2804000000.0,-0.096718,0.629378
2811000000.0,-0.063353,0.644115
2818000000.0,-0.031211,0.65037
2825000000.0,-0.00104,0.661527
2832000000.0,0.03074,0.658526
2839000000.0,0.061971,0.663576
2846000000.0,0.080941,0.660448
2853000000.0,0.117884,0.649155
2860000000.0,0.148222,0.649198
2867000000.0,0.176003,0.634782
2874000000.0,0.211121,0.614432
2881000000.0,0.240931,0.603281
2888000000.0,0.270703,0.592181
2895000000.0,0.296484,0.575687
2902000000.0,0.316476,0.561729
2909000000.0,0.34214,0.544582
2916000000.0,0.364546,0.521706
2923000000.0,0.38427,0.508384
2930000000.0,0.40368,0.48786
2937000000.0,0.422851,0.467051
2944000000.0,0.44223,0.446904
2951000000.0,0.458059,0.42394
2958000000.0,0.474883,0.40594
2965000000.0,0.483403,0.388835
2972000000.0,0.498119,0.363113
2979000000.0,0.515134,0.336272
2986000000.0,0.52091,0.314637
2993000000.0,0.535195,0.289808
3000000000.0,0.552467,0.254064
