Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783581,0.531235
1607000000.0,-0.760075,0.5632
1614000000.0,-0.733893,0.597834
1621000000.0,-0.699332,0.631697
1628000000.0,-0.671139,0.666517
1635000000.0,-0.643329,0.692362
1642000000.0,-0.603886,0.723705
1649000000.0,-0.561879,0.751054
1656000000.0,-0.521118,0.776886
1663000000.0,-0.492344,0.794609
1670000000.0,-0.454378,0.81901
1677000000.0,-0.412355,0.836766
1684000000.0,-0.370312,0.853239
1691000000.0,-0.331934,0.872572
1698000000.0,-0.280203,0.886997
1705000000.0,-0.244229,0.904289
1712000000.0,-0.20482,0.90802
1719000000.0,-0.162984,0.915397
1726000000.0,-0.115572,0.92219
1733000000.0,-0.071327,0.925074
1740000000.0,-0.023784,0.926986
1747000000.0,0.009574,0.921225
1754000000.0,0.0556,0.916038
1761000000.0,0.100482,0.910131
1768000000.0,0.135747,0.901812
1775000000.0,0.183408,0.893898
1782000000.0,0.225767,0.879206
1789000000.0,0.265655,0.863806
1796000000.0,0.305497,0.847982
1803000000.0,0.349469,0.828447
1810000000.0,0.38691,0.809773
1817000000.0,0.425395,0.783645
1824000000.0,0.455886,0.772716
1831000000.0,0.502433,0.740931
1838000000.0,0.530121,0.714013
1845000000.0,0.558128,0.673366
1852000000.0,0.583726,0.646849
1859000000.0,0.596024,0.619367
1866000000.0,0.634509,0.587219
1873000000.0,0.668142,0.55407
1880000000.0,0.688379,0.518516
1887000000.0,0.717871,0.472249
1894000000.0,0.737707,0.436878
1901000000.0,0.754001,0.399758
1908000000.0,0.766434,0.352803
1915000000.0,0.775474,0.322713
1922000000.0,0.782775,0.267569
1929000000.0,0.793319,0.225528
1936000000.0,0.793498,0.18368
1943000000.0,0.785917,0.217298
1950000000.0,0.79768,0.103552
1957000000.0,0.79086,0.051349
1964000000.0,0.787205,0.012999
1971000000.0,0.77365,-0.028582
1978000000.0,0.759206,-0.058783
1985000000.0,0.744371,-0.097028
1992000000.0,0.709213,-0.18521
1999000000.0,0.701757,-0.172229
2006000000.0,0.679014,-0.200309
2013000000.0,0.654754,-0.22393
2020000000.0,0.62826,-0.245069
2027000000.0,0.599931,-0.264754
2034000000.0,0.575888,-0.278883
2041000000.0,0.553221,-0.282197
2048000000.0,0.530795,-0.295856
2055000000.0,0.510191,-0.303861
2062000000.0,0.492899,-0.310504
2069000000.0,0.481378,-0.314352
2076000000.0,0.468624,-0.322574
2083000000.0,0.461861,-0.328302
2090000000.0,0.4529,-0.336488
2097000000.0,0.449821,-0.345433
2104000000.0,0.446364,-0.358598
2111000000.0,0.436659,-0.381011
2118000000.0,0.43372,-0.394643
2125000000.0,0.38834,-0.443731
2132000000.0,0.415468,-0.436455
2139000000.0,0.397768,-0.458414
2146000000.0,0.373549,-0.482085
2153000000.0,0.348524,-0.505233
2160000000.0,0.320169,-0.523539
2167000000.0,0.289272,-0.541927
2174000000.0,0.253829,-0.555892
2181000000.0,0.210366,-0.564034
2188000000.0,0.17908,-0.57077
2195000000.0,0.144458,-0.570788
2202000000.0,0.114586,-0.559693
2209000000.0,0.080341,-0.549386
2216000000.0,0.060605,-0.538683
2223000000.0,0.033254,-0.520607
2230000000.0,0.021019,-0.507593
2237000000.0,0.004353,-0.493397
2244000000.0,-0.009934,-0.477013
2251000000.0,-0.021044,-0.463318
2258000000.0,-0.022516,-0.44998
2265000000.0,-0.023657,-0.437598
2272000000.0,-0.028655,-0.426408
2279000000.0,-0.030904,-0.418891
2286000000.0,-0.045622,-0.414305
2293000000.0,-0.05173,-0.41385
2300000000.0,-0.060867,-0.406617
2307000000.0,-0.072609,-0.402521
2314000000.0,-0.073065,-0.395631
2321000000.0,-0.071406,-0.391837
2328000000.0,-0.065556,-0.386922
2335000000.0,-0.058738,-0.39184
2342000000.0,-0.054068,-0.394469
2349000000.0,-0.044799,-0.40579
2356000000.0,-0.041512,-0.423044
2363000000.0,-0.039026,-0.446513
2370000000.0,-0.048445,-0.471418
2377000000.0,-0.059759,-0.504954
2384000000.0,-0.083311,-0.535658
2391000000.0,-0.125429,-0.566288
2398000000.0,-0.16721,-0.582
2405000000.0,-0.213925,-0.597144
2412000000.0,-0.259463,-0.611659
2419000000.0,-0.320443,-0.605008
2426000000.0,-0.371801,-0.593779
2433000000.0,-0.42005,-0.578683
2440000000.0,-0.470736,-0.5586
2447000000.0,-0.513813,-0.527712
2454000000.0,-0.55682,-0.491122
2461000000.0,-0.590883,-0.461
2468000000.0,-0.623807,-0.422302
2475000000.0,-0.651048,-0.376099
2482000000.0,-0.67217,-0.333204
2489000000.0,-0.68867,-0.28763
2496000000.0,-0.70537,-0.241496
2503000000.0,-0.71432,-0.199089
2510000000.0,-0.717813,-0.154059
2517000000.0,-0.719942,-0.11318
2524000000.0,-0.717047,-0.066454
2531000000.0,-0.710911,-0.01996
2538000000.0,-0.700345,0.021548
2545000000.0,-0.687254,0.059468
2552000000.0,-0.674682,0.094592
2559000000.0,-0.651688,0.139057
2566000000.0,-0.630699,0.175303
2573000000.0,-0.602509,0.194615
2580000000.0,-0.599145,0.184513
2587000000.0,-0.55196,0.236524
2594000000.0,-0.507697,0.278848
2601000000.0,-0.495896,0.269868
2608000000.0,-0.47549,0.268342
2615000000.0,-0.449209,0.281565
2622000000.0,-0.428629,0.28252
2629000000.0,-0.411823,0.27977
2636000000.0,-0.397647,0.287185
2643000000.0,-0.386752,0.286966
2650000000.0,-0.381479,0.283491
2657000000.0,-0.380494,0.287214
2664000000.0,-0.380751,0.294444
2671000000.0,-0.371018,0.300815
2678000000.0,-0.371175,0.310327
2685000000.0,-0.367907,0.322317
2692000000.0,-0.361557,0.338479
2699000000.0,-0.362339,0.347716
2706000000.0,-0.362394,0.359534
2713000000.0,-0.366193,0.379801
2720000000.0,-0.359849,0.399293
2727000000.0,-0.362218,0.416759
2734000000.0,-0.358742,0.432578
2741000000.0,-0.339587,0.455853
2748000000.0,-0.327666,0.471977
2755000000.0,-0.308332,0.496918
2762000000.0,-0.295789,0.51646
