Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783807,0.534422
1607000000.0,-0.75579,0.567322
1614000000.0,-0.72527,0.602237
1621000000.0,-0.706294,0.635405
1628000000.0,-0.66666,0.666498
1635000000.0,-0.63035,0.694309
1642000000.0,-0.599048,0.722428
1649000000.0,-0.553826,0.752879
1656000000.0,-0.520312,0.771024
1663000000.0,-0.477732,0.79805
1670000000.0,-0.439373,0.819777
1677000000.0,-0.45859,0.812483
1684000000.0,-0.35845,0.855328
1691000000.0,-0.323062,0.867744
1698000000.0,-0.276654,0.88493
1705000000.0,-0.230977,0.899508
1712000000.0,-0.189134,0.903784
1719000000.0,-0.145394,0.910943
1726000000.0,-0.10173,0.913865
1733000000.0,-0.055268,0.91843
1740000000.0,-0.014732,0.915288
1747000000.0,0.033064,0.910271
1754000000.0,0.069412,0.906036
1761000000.0,0.118547,0.897242
1768000000.0,0.16069,0.882505
1775000000.0,0.200727,0.872713
1782000000.0,0.241265,0.86128
1789000000.0,0.2822,0.840396
1796000000.0,0.327258,0.826589
1803000000.0,0.364335,0.803591
1810000000.0,0.40469,0.780456
1817000000.0,0.443181,0.755511
1824000000.0,0.476612,0.735178
1831000000.0,0.51124,0.697951
1838000000.0,0.544769,0.665799
1845000000.0,0.57305,0.633464
1852000000.0,0.586352,0.602104
1859000000.0,0.606872,0.565613
1866000000.0,0.62807,0.523183
1873000000.0,0.658049,0.480732
1880000000.0,0.674582,0.437531
1887000000.0,0.68905,0.394069
1894000000.0,0.699443,0.349089
1901000000.0,0.702887,0.309335
1908000000.0,0.703151,0.261404
1915000000.0,0.697125,0.220663
1922000000.0,0.689419,0.185889
1929000000.0,0.68193,0.147856
1936000000.0,0.667331,0.115091
1943000000.0,0.651722,0.091581
1950000000.0,0.631974,0.063767
1957000000.0,0.615881,0.044864
1964000000.0,0.59783,0.028191
1971000000.0,0.581693,0.021249
1978000000.0,0.569982,0.015876
1985000000.0,0.562423,0.010276
1992000000.0,0.560025,0.005821
1999000000.0,0.559103,-0.000322
2006000000.0,0.56247,-0.010781
2013000000.0,0.571281,-0.015436
2020000000.0,0.580139,-0.019946
2027000000.0,0.588369,-0.037636
2034000000.0,0.600348,-0.048434
2041000000.0,0.610559,-0.070395
2048000000.0,0.62366,-0.094178
2055000000.0,0.635257,-0.118641
2062000000.0,0.641946,-0.159746
2069000000.0,0.644712,-0.199037
2076000000.0,0.641327,-0.237172
2083000000.0,0.634988,-0.278664
2090000000.0,0.621237,-0.323886
2097000000.0,0.609946,-0.361397
2104000000.0,0.583248,-0.405557
2111000000.0,0.549222,-0.448933
2118000000.0,0.521429,-0.475645
2125000000.0,0.489568,-0.506298
2132000000.0,0.447289,-0.530853
2139000000.0,0.403226,-0.544999
2146000000.0,0.346959,-0.559679
2153000000.0,0.302781,-0.562225
2160000000.0,0.257676,-0.560345
2167000000.0,0.21684,-0.551467
2174000000.0,0.17512,-0.538273
2181000000.0,0.142932,-0.519045
2188000000.0,0.112905,-0.494875
2195000000.0,0.091606,-0.471618
2202000000.0,0.09057,-0.444753
2209000000.0,0.08369,-0.419273
2216000000.0,0.080903,-0.403618
2223000000.0,0.084199,-0.385788
2230000000.0,0.089992,-0.375009
2237000000.0,0.099398,-0.367028
2244000000.0,0.111343,-0.362357
2251000000.0,0.115765,-0.362871
2258000000.0,0.12448,-0.36022
2265000000.0,0.138249,-0.3632
2272000000.0,0.147471,-0.366781
2279000000.0,0.152811,-0.375786
2286000000.0,0.167342,-0.391873
2293000000.0,0.164034,-0.416913
2300000000.0,0.16427,-0.447525
2307000000.0,0.169067,-0.477762
2314000000.0,0.156931,-0.513486
2321000000.0,0.152089,-0.542872
2328000000.0,0.133428,-0.573165
2335000000.0,0.1087,-0.612663
2342000000.0,0.078244,-0.642878
2349000000.0,0.045756,-0.671483
2356000000.0,0.008372,-0.692915
2363000000.0,-0.035265,-0.71296
2370000000.0,-0.084104,-0.726699
2377000000.0,-0.130461,-0.733846
2384000000.0,-0.194618,-0.738741
2391000000.0,-0.247919,-0.733563
2398000000.0,-0.301664,-0.728055
2405000000.0,-0.344763,-0.72091
2412000000.0,-0.395266,-0.71539
2419000000.0,-0.438472,-0.686091
2426000000.0,-0.488773,-0.662765
2433000000.0,-0.535184,-0.634645
2440000000.0,-0.57293,-0.604614
2447000000.0,-0.614781,-0.563756
2454000000.0,-0.651162,-0.527045
2461000000.0,-0.681016,-0.485905
2468000000.0,-0.703422,-0.451824
2475000000.0,-0.727822,-0.40976
2482000000.0,-0.750365,-0.356703
2489000000.0,-0.735761,-0.386243
2496000000.0,-0.779415,-0.266396
2503000000.0,-0.787658,-0.22996
2510000000.0,-0.791619,-0.190914
2517000000.0,-0.790936,-0.142228
2524000000.0,-0.791713,-0.100884
2531000000.0,-0.790963,-0.053519
2538000000.0,-0.786811,-0.00662
2545000000.0,-0.785296,0.017413
2552000000.0,-0.775364,0.065932
2559000000.0,-0.762428,0.104383
2566000000.0,-0.757385,0.137
2573000000.0,-0.734321,0.188889
2580000000.0,-0.718207,0.221733
2587000000.0,-0.696081,0.247936
2594000000.0,-0.67664,0.287018
2601000000.0,-0.655101,0.311162
2608000000.0,-0.626023,0.350601
2615000000.0,-0.597104,0.375389
2622000000.0,-0.566256,0.393722
2629000000.0,-0.540511,0.40953
2636000000.0,-0.50151,0.42645
2643000000.0,-0.468795,0.436832
2650000000.0,-0.442259,0.445682
2657000000.0,-0.415225,0.453087
2664000000.0,-0.450742,0.41095
2671000000.0,-0.377264,0.459749
2678000000.0,-0.352777,0.463578
2685000000.0,-0.331225,0.469295
2692000000.0,-0.327039,0.462927
2699000000.0,-0.308527,0.469384
2706000000.0,-0.344196,0.447436
2713000000.0,-0.291933,0.477813
2720000000.0,-0.285735,0.481941
2727000000.0,-0.28483,0.487301
2734000000.0,-0.274581,0.498424
2741000000.0,-0.266238,0.511214
2748000000.0,-0.253118,0.518796
2755000000.0,-0.239586,0.538721
2762000000.0,-0.222498,0.548815
2769000000.0,-0.198075,0.55945
2776000000.0,-0.166959,0.581948
2783000000.0,-0.146517,0.588871
2790000000.0,-0.163963,0.597672
2797000000.0,-0.08827,0.622037
2804000000.0,-0.067099,0.627146
2811000000.0,-0.036024,0.640132
2818000000.0,-0.009239,0.649481
2825000000.0,0.020297,0.649899
2832000000.0,0.054319,0.650436
2839000000.0,0.07962,0.654898
2846000000.0,0.109892,0.653909
2853000000.0,0.130436,0.645763
2860000000.0,0.172124,0.636325
2867000000.0,0.199585,0.624318
2874000000.0,0.226976,0.605267
2881000000.0,0.264542,0.59226
2888000000.0,0.276771,0.584689
2895000000.0,0.316632,0.565074
2902000000.0,0.329201,0.551096
2909000000.0,0.353814,0.532135
2916000000.0,0.376522,0.513411
2923000000.0,0.399414,0.491438
2930000000.0,0.411146,0.479663
2937000000.0,0.437018,0.453744
2944000000.0,0.451463,0.434835
2951000000.0,0.4671,0.416113
2958000000.0,0.477041,0.401459
2965000000.0,0.493608,0.373381
2972000000.0,0.501632,0.356959
2979000000.0,0.521093,0.327993
2986000000.0,0.53269,0.307024
2993000000.0,0.544713,0.271615
3000000000.0,0.554764,0.250587
