Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783489,0.528774
1607000000.0,-0.756785,0.564106
1614000000.0,-0.731126,0.598234
1621000000.0,-0.70681,0.622739
1628000000.0,-0.668572,0.661567
1635000000.0,-0.632892,0.693854
1642000000.0,-0.594372,0.727919
1649000000.0,-0.560912,0.747496
1656000000.0,-0.51788,0.773324
1663000000.0,-0.485246,0.79456
1670000000.0,-0.441458,0.822169
1677000000.0,-0.409055,0.842249
1684000000.0,-0.362852,0.858189
1691000000.0,-0.324065,0.871058
1698000000.0,-0.281125,0.88262
1705000000.0,-0.237497,0.90108
1712000000.0,-0.193243,0.906089
1719000000.0,-0.149348,0.915036
1726000000.0,-0.10441,0.92142
1733000000.0,-0.059822,0.921051
1740000000.0,-0.020522,0.922319
1747000000.0,0.020779,0.916082
1754000000.0,0.062752,0.910396
1761000000.0,0.14276,0.89451
1768000000.0,0.157082,0.892048
1775000000.0,0.195284,0.877048
1782000000.0,0.239588,0.868047
1789000000.0,0.27895,0.84784
1796000000.0,0.322783,0.829512
1803000000.0,0.360014,0.806655
1810000000.0,0.395259,0.78782
1817000000.0,0.434918,0.766099
1824000000.0,0.469189,0.746676
1831000000.0,0.503939,0.709571
1838000000.0,0.537287,0.679916
1845000000.0,0.563837,0.656271
1852000000.0,0.589893,0.616695
1859000000.0,0.614998,0.57867
1866000000.0,0.633307,0.547549
1873000000.0,0.659253,0.503683
1880000000.0,0.692536,0.445674
1887000000.0,0.698309,0.414483
1894000000.0,0.717536,0.368948
1901000000.0,0.725621,0.331194
1908000000.0,0.726822,0.279975
1915000000.0,0.727899,0.244272
1922000000.0,0.722987,0.205077
1929000000.0,0.71975,0.163227
1936000000.0,0.707159,0.127963
1943000000.0,0.697173,0.088156
1950000000.0,0.68295,0.066106
1957000000.0,0.657819,0.026606
1964000000.0,0.642308,0.009404
1971000000.0,0.622721,-0.012524
1978000000.0,0.601985,-0.028942
1985000000.0,0.585895,-0.027382
1992000000.0,0.571694,-0.048601
1999000000.0,0.561915,-0.054293
2006000000.0,0.555918,-0.059028
2013000000.0,0.551017,-0.061272
2020000000.0,0.5544,-0.06421
2027000000.0,0.559056,-0.067893
2034000000.0,0.566511,-0.072323
2041000000.0,0.574665,-0.087693
2048000000.0,0.589524,-0.104487
2055000000.0,0.599946,-0.129023
2062000000.0,0.610827,-0.156959
2069000000.0,0.619767,-0.185989
2076000000.0,0.620573,-0.222522
2083000000.0,0.622113,-0.260625
2090000000.0,0.613775,-0.303493
2097000000.0,0.606669,-0.34394
2104000000.0,0.587568,-0.387885
2111000000.0,0.566669,-0.426738
2118000000.0,0.540503,-0.462796
2125000000.0,0.512615,-0.492534
2132000000.0,0.468693,-0.527208
2139000000.0,0.432206,-0.547096
2146000000.0,0.388226,-0.568171
2153000000.0,0.343773,-0.584095
2160000000.0,0.291538,-0.589858
2167000000.0,0.242208,-0.596154
2174000000.0,0.199225,-0.589359
2181000000.0,0.153823,-0.58089
2188000000.0,0.111,-0.565973
2195000000.0,0.080866,-0.544131
2202000000.0,0.050682,-0.518017
2209000000.0,0.029697,-0.491467
2216000000.0,0.014775,-0.461455
2223000000.0,0.005239,-0.4341
2230000000.0,0.003196,-0.406372
2237000000.0,0.006768,-0.379826
2244000000.0,0.017826,-0.357195
2251000000.0,0.028635,-0.340464
2258000000.0,0.044415,-0.324028
2265000000.0,0.062973,-0.3156
2272000000.0,0.088866,-0.310271
2279000000.0,0.107896,-0.314062
2286000000.0,0.128087,-0.327527
2293000000.0,0.142952,-0.349321
2300000000.0,0.156396,-0.377584
2307000000.0,0.158516,-0.415419
2314000000.0,0.172166,-0.445624
2321000000.0,0.168714,-0.484567
2328000000.0,0.156945,-0.521533
2335000000.0,0.134828,-0.562488
2342000000.0,0.114205,-0.604631
2349000000.0,0.083467,-0.641119
2356000000.0,0.044045,-0.669853
2363000000.0,-0.007567,-0.694935
2370000000.0,-0.056474,-0.714366
2377000000.0,-0.11096,-0.725883
2384000000.0,-0.16193,-0.736486
2391000000.0,-0.223893,-0.738694
2398000000.0,-0.27764,-0.727183
2405000000.0,-0.333223,-0.717137
2412000000.0,-0.384533,-0.714397
2419000000.0,-0.437494,-0.688713
2426000000.0,-0.475762,-0.662265
2433000000.0,-0.518723,-0.638633
2440000000.0,-0.57052,-0.600013
2447000000.0,-0.63697,-0.515488
2454000000.0,-0.642453,-0.528604
2461000000.0,-0.670079,-0.482323
2468000000.0,-0.69599,-0.446516
2475000000.0,-0.716999,-0.411421
2482000000.0,-0.739158,-0.365897
2489000000.0,-0.755848,-0.316183
2496000000.0,-0.753287,-0.329026
2503000000.0,-0.773597,-0.237632
2510000000.0,-0.779637,-0.192431
