Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781818,0.530028
1607000000.0,-0.760653,0.559644
1614000000.0,-0.732514,0.5972
1621000000.0,-0.70319,0.629484
1628000000.0,-0.674862,0.655841
1635000000.0,-0.642056,0.688254
1642000000.0,-0.601391,0.72008
1649000000.0,-0.565826,0.747002
1656000000.0,-0.520442,0.771632
1663000000.0,-0.489384,0.796247
1670000000.0,-0.456084,0.816788
1677000000.0,-0.412193,0.838284
1684000000.0,-0.309692,0.874203
1691000000.0,-0.330182,0.872979
1698000000.0,-0.278915,0.884304
1705000000.0,-0.246475,0.892365
1712000000.0,-0.200391,0.90404
1719000000.0,-0.150669,0.912941
1726000000.0,-0.110178,0.918302
1733000000.0,-0.070774,0.921332
1740000000.0,-0.03066,0.921738
1747000000.0,0.017388,0.919252
1754000000.0,0.110497,0.907149
1761000000.0,0.099245,0.905167
1768000000.0,0.1507,0.894482
1775000000.0,0.186682,0.886258
1782000000.0,0.23906,0.872522
1789000000.0,0.278108,0.85687
1796000000.0,0.3138,0.836465
1803000000.0,0.360677,0.814258
1810000000.0,0.396788,0.789993
1817000000.0,0.432493,0.771037
1824000000.0,0.471446,0.747364
1831000000.0,0.537306,0.687121
1838000000.0,0.53034,0.693228
1845000000.0,0.557081,0.649962
1852000000.0,0.65042,0.543509
1859000000.0,0.603713,0.583739
1866000000.0,0.635852,0.550082
1873000000.0,0.663823,0.512072
1880000000.0,0.677176,0.469899
1887000000.0,0.700503,0.425934
1894000000.0,0.713076,0.38782
1901000000.0,0.727939,0.338959
1908000000.0,0.728408,0.297988
1915000000.0,0.730842,0.258042
1922000000.0,0.732394,0.211523
1929000000.0,0.73227,0.179042
1936000000.0,0.722345,0.137394
1943000000.0,0.714531,0.105792
1950000000.0,0.701133,0.070923
1957000000.0,0.689458,0.032715
1964000000.0,0.671511,0.005807
1971000000.0,0.649442,-0.021627
1978000000.0,0.629808,-0.038999
1985000000.0,0.612219,-0.057231
1992000000.0,0.594878,-0.072193
1999000000.0,0.578175,-0.080622
2006000000.0,0.565424,-0.088375
2013000000.0,0.557803,-0.091712
2020000000.0,0.547998,-0.099451
2027000000.0,0.548199,-0.092393
2034000000.0,0.547446,-0.102818
2041000000.0,0.554427,-0.106872
2048000000.0,0.562009,-0.121474
2055000000.0,0.572976,-0.130834
2062000000.0,0.579743,-0.159886
2069000000.0,0.591162,-0.175464
2076000000.0,0.59112,-0.210519
2083000000.0,0.596713,-0.240885
2090000000.0,0.595871,-0.278759
2097000000.0,0.601562,-0.296927
2104000000.0,0.582105,-0.35105
2111000000.0,0.560745,-0.390482
2118000000.0,0.549118,-0.420816
2125000000.0,0.532882,-0.446768
2132000000.0,0.490441,-0.492224
2139000000.0,0.470582,-0.50797
2146000000.0,0.424731,-0.53904
2153000000.0,0.395072,-0.553228
2160000000.0,0.345546,-0.572461
2167000000.0,0.315087,-0.578111
2174000000.0,0.264092,-0.589825
2181000000.0,0.230165,-0.589885
2188000000.0,0.181651,-0.587272
2195000000.0,0.158613,-0.57768
2202000000.0,0.113527,-0.56994
2209000000.0,0.09009,-0.55227
2216000000.0,0.060738,-0.53798
2223000000.0,0.038589,-0.518072
2230000000.0,0.023587,-0.496748
2237000000.0,0.007651,-0.474944
2244000000.0,-0.00198,-0.452684
2251000000.0,-0.007261,-0.431883
2258000000.0,-0.001362,-0.407701
2265000000.0,0.008621,-0.388157
2272000000.0,0.024705,-0.373872
2279000000.0,0.03826,-0.363301
2286000000.0,0.054053,-0.36475
2293000000.0,0.072516,-0.376004
2300000000.0,0.083098,-0.394131
2307000000.0,0.091794,-0.423128
2314000000.0,0.102017,-0.456463
2321000000.0,0.100312,-0.493225
2328000000.0,0.091441,-0.526743
2335000000.0,0.068514,-0.566784
2342000000.0,0.036703,-0.606805
2349000000.0,-0.001078,-0.637623
2356000000.0,-0.043963,-0.6613
2363000000.0,-0.092525,-0.675482
2370000000.0,-0.143804,-0.684732
2377000000.0,-0.195142,-0.685272
2384000000.0,-0.242698,-0.686437
2391000000.0,-0.286779,-0.676345
2398000000.0,-0.345333,-0.655384
2405000000.0,-0.379692,-0.639568
2412000000.0,-0.444435,-0.620282
2419000000.0,-0.476432,-0.592765
2426000000.0,-0.518044,-0.561511
2433000000.0,-0.555483,-0.526233
2440000000.0,-0.584954,-0.497945
