Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.776412,0.537068
1607000000.0,-0.750376,0.571904
1614000000.0,-0.723964,0.603643
1621000000.0,-0.700179,0.635061
1628000000.0,-0.667414,0.666159
1635000000.0,-0.625996,0.698544
1642000000.0,-0.587463,0.728589
1649000000.0,-0.553024,0.749498
1656000000.0,-0.513595,0.773976
1663000000.0,-0.477184,0.800309
1670000000.0,-0.438231,0.819299
1677000000.0,-0.399741,0.836799
1684000000.0,-0.356342,0.858312
1691000000.0,-0.321042,0.869147
1698000000.0,-0.276938,0.884157
1705000000.0,-0.22601,0.897065
1712000000.0,-0.181316,0.90287
1719000000.0,-0.137921,0.908004
1726000000.0,-0.099146,0.913901
1733000000.0,-0.053855,0.915872
1740000000.0,-0.009655,0.916256
1747000000.0,0.029796,0.90995
1754000000.0,-0.017745,0.914661
1761000000.0,0.126137,0.896702
1768000000.0,0.172535,0.881173
1775000000.0,0.206569,0.871036
1782000000.0,0.247555,0.853837
1789000000.0,0.286806,0.838058
1796000000.0,0.334624,0.811755
1803000000.0,0.366587,0.798111
1810000000.0,0.405388,0.776442
1817000000.0,0.448108,0.749975
1824000000.0,0.481644,0.72701
1831000000.0,0.516984,0.68802
1838000000.0,0.544558,0.658082
1845000000.0,0.574643,0.624506
1852000000.0,0.593014,0.588199
1859000000.0,0.609676,0.54164
1866000000.0,0.642991,0.493463
1873000000.0,0.65296,0.461721
1880000000.0,0.673139,0.422757
1887000000.0,0.685959,0.377685
1894000000.0,0.691978,0.337189
1901000000.0,0.695597,0.297765
1908000000.0,0.691134,0.253312
1915000000.0,0.684851,0.207709
1922000000.0,0.675312,0.177986
1929000000.0,0.665411,0.138907
1936000000.0,0.648183,0.11614
1943000000.0,0.632892,0.089597
1950000000.0,0.615172,0.06722
1957000000.0,0.600257,0.055931
1964000000.0,0.584064,0.041332
1971000000.0,0.569765,0.029136
1978000000.0,0.562172,0.032448
1985000000.0,0.558439,0.022357
1992000000.0,0.559057,0.021464
1999000000.0,0.56073,0.016047
2006000000.0,0.567935,0.004486
2013000000.0,0.575211,-0.003815
2020000000.0,0.586625,-0.020597
2027000000.0,0.59792,-0.032519
2034000000.0,0.611469,-0.052205
2041000000.0,0.62085,-0.073038
2048000000.0,0.631083,-0.107133
2055000000.0,0.640142,-0.132881
2062000000.0,0.645993,-0.170118
2069000000.0,0.645824,-0.204951
2076000000.0,0.63954,-0.255175
2083000000.0,0.62829,-0.29893
2090000000.0,0.614053,-0.337857
2097000000.0,0.59356,-0.378642
2104000000.0,0.56704,-0.417336
2111000000.0,0.531502,-0.452027
2118000000.0,0.490429,-0.486704
2125000000.0,0.458409,-0.504265
2132000000.0,0.418296,-0.521266
