Frequency (Hz),Real Part,Imaginary Part
2517000000.0,-0.763028,-0.077895
2524000000.0,-0.759783,-0.038204
2531000000.0,-0.754602,-0.038099
2538000000.0,-0.740598,0.052974
2545000000.0,-0.724289,0.097332
2552000000.0,-0.704825,0.119471
2559000000.0,-0.685613,0.164486
2566000000.0,-0.664705,0.194828
2573000000.0,-0.634431,0.237065
2580000000.0,-0.603911,0.256647
2587000000.0,-0.577814,0.270871
2594000000.0,-0.553569,0.281687
2601000000.0,-0.530359,0.291079
2608000000.0,-0.501914,0.299693
2615000000.0,-0.479139,0.308201
2622000000.0,-0.454317,0.310959
2629000000.0,-0.444636,0.30994
2636000000.0,-0.40313,0.334198
2643000000.0,-0.409714,0.319489
2650000000.0,-0.406543,0.315748
2657000000.0,-0.3934,0.325447
2664000000.0,-0.393807,0.332281
2671000000.0,-0.385115,0.340565
2678000000.0,-0.382722,0.346195
2685000000.0,-0.381669,0.359477
2692000000.0,-0.382565,0.369097
2699000000.0,-0.374585,0.386349
2706000000.0,-0.374642,0.397405
2713000000.0,-0.371643,0.418533
2720000000.0,-0.36555,0.436283
2727000000.0,-0.358269,0.451477
2734000000.0,-0.356839,0.467966
2741000000.0,-0.337288,0.498205
2748000000.0,-0.314028,0.5146
2755000000.0,-0.30447,0.535287
2762000000.0,-0.28207,0.551796
2769000000.0,-0.255562,0.574425
2776000000.0,-0.227924,0.588434
2783000000.0,-0.190448,0.605504
2790000000.0,-0.152756,0.623571
2797000000.0,-0.123922,0.63643
2804000000.0,-0.098021,0.648099
2811000000.0,-0.057131,0.659855
2818000000.0,-0.03374,0.671795
2825000000.0,0.004359,0.671655
2832000000.0,0.02882,0.677009
2839000000.0,0.063509,0.674351
2846000000.0,0.098212,0.666703
2853000000.0,0.129672,0.666616
2860000000.0,0.157396,0.647293
2867000000.0,0.184927,0.636006
2874000000.0,0.218193,0.622316
2881000000.0,0.24778,0.605835
2888000000.0,0.275049,0.59203
2895000000.0,0.305965,0.574249
2902000000.0,0.31225,0.566722
2909000000.0,0.341598,0.542975
2916000000.0,0.366203,0.524498
2923000000.0,0.391537,0.496403
2930000000.0,0.411032,0.482262
2937000000.0,0.427273,0.463389
2944000000.0,0.443319,0.443653
2951000000.0,0.459739,0.422372
2958000000.0,0.472682,0.409822
2965000000.0,0.481889,0.38806
2972000000.0,0.495669,0.368037
2979000000.0,0.512051,0.340912
2986000000.0,0.52341,0.312388
2993000000.0,0.527373,0.31685
3000000000.0,0.549705,0.263086
