Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78359,0.52941
1607000000.0,-0.759147,0.562386
1614000000.0,-0.732162,0.599904
1621000000.0,-0.694883,0.634364
1628000000.0,-0.67229,0.662323
1635000000.0,-0.636397,0.690898
1642000000.0,-0.597711,0.720863
1649000000.0,-0.562808,0.748608
1656000000.0,-0.474273,0.798109
1663000000.0,-0.496818,0.795391
1670000000.0,-0.450842,0.816438
1677000000.0,-0.406663,0.839344
1684000000.0,-0.365265,0.856654
1691000000.0,-0.33519,0.868997
1698000000.0,-0.283841,0.885535
1705000000.0,-0.231613,0.893709
1712000000.0,-0.200318,0.905443
1719000000.0,-0.149421,0.91278
1726000000.0,-0.105435,0.917443
1733000000.0,-0.063676,0.923079
1740000000.0,-0.022289,0.921745
1747000000.0,0.018629,0.917978
1754000000.0,0.068523,0.912731
1761000000.0,0.10904,0.901249
1768000000.0,0.159282,0.894136
1775000000.0,0.196111,0.881611
1782000000.0,0.23735,0.865999
1789000000.0,0.277974,0.853396
1796000000.0,0.320321,0.835474
1803000000.0,0.361464,0.811135
1810000000.0,0.398244,0.795005
1817000000.0,0.436123,0.767868
1824000000.0,0.469267,0.751721
1831000000.0,0.510698,0.716649
1838000000.0,0.536569,0.685846
1845000000.0,0.565241,0.64558
1852000000.0,0.597942,0.609971
1859000000.0,0.610575,0.580044
1866000000.0,0.636832,0.546417
1873000000.0,0.661094,0.51448
1880000000.0,0.684206,0.464903
1887000000.0,0.701809,0.418382
1894000000.0,0.715802,0.37604
1901000000.0,0.722368,0.337795
1908000000.0,0.720628,0.313016
1915000000.0,0.729726,0.245965
1922000000.0,0.725588,0.205678
1929000000.0,0.719557,0.1686
1936000000.0,0.708624,0.126492
1943000000.0,0.698528,0.093337
1950000000.0,0.684555,0.063778
1957000000.0,0.663739,0.026305
1964000000.0,0.644931,0.009838
1971000000.0,0.621446,-0.020434
1978000000.0,0.602491,-0.02281
1985000000.0,0.582848,-0.037382
1992000000.0,0.570677,-0.046077
1999000000.0,0.555628,-0.057296
2006000000.0,0.554367,-0.035834
2013000000.0,0.544193,-0.053817
2020000000.0,0.547682,-0.056873
2027000000.0,0.552355,-0.06205
2034000000.0,0.562213,-0.062128
2041000000.0,0.573018,-0.078743
2048000000.0,0.586079,-0.09257
