Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778732,0.531
1607000000.0,-0.76325,0.558007
1614000000.0,-0.732198,0.596598
1621000000.0,-0.71163,0.624308
1628000000.0,-0.67043,0.664854
1635000000.0,-0.639764,0.69079
1642000000.0,-0.600561,0.722313
1649000000.0,-0.534353,0.763609
1656000000.0,-0.525602,0.770048
1663000000.0,-0.493515,0.790624
1670000000.0,-0.451266,0.814123
1677000000.0,-0.413502,0.835884
1684000000.0,-0.368738,0.852605
1691000000.0,-0.327989,0.871347
1698000000.0,-0.285977,0.881302
1705000000.0,-0.24199,0.897253
1712000000.0,-0.197269,0.907566
1719000000.0,-0.158146,0.911094
1726000000.0,-0.110681,0.917544
1733000000.0,-0.07248,0.919364
1740000000.0,-0.030687,0.92251
1747000000.0,0.022958,0.922241
1754000000.0,0.064634,0.912529
1761000000.0,0.107812,0.905939
1768000000.0,0.146097,0.894697
1775000000.0,0.193807,0.88066
1782000000.0,0.236422,0.869807
1789000000.0,0.268668,0.861129
1796000000.0,0.316707,0.836922
1803000000.0,0.353437,0.815816
1810000000.0,0.389279,0.799228
1817000000.0,0.435383,0.773205
1824000000.0,0.467202,0.757777
1831000000.0,0.504993,0.719289
1838000000.0,0.530327,0.688267
1845000000.0,0.56409,0.652139
1852000000.0,0.579065,0.631006
1859000000.0,0.613898,0.593001
1866000000.0,0.640722,0.558262
1873000000.0,0.664584,0.52181
1880000000.0,0.687599,0.480986
1887000000.0,0.703131,0.437145
1894000000.0,0.720601,0.395121
1901000000.0,0.734313,0.354077
1908000000.0,0.737965,0.313714
1915000000.0,0.746392,0.269427
1922000000.0,0.746553,0.221595
1929000000.0,0.753765,0.181132
1936000000.0,0.744191,0.149444
1943000000.0,0.737664,0.106075
1950000000.0,0.726634,0.057148
1957000000.0,0.713436,0.027746
1964000000.0,0.696416,-0.016027
1971000000.0,0.678735,-0.034049
1978000000.0,0.65509,-0.061413
1985000000.0,0.632004,-0.082436
1992000000.0,0.611206,-0.102702
1999000000.0,0.5884,-0.116388
2006000000.0,0.571195,-0.124947
2013000000.0,0.558171,-0.125433
2020000000.0,0.54224,-0.134264
2027000000.0,0.53571,-0.131602
2034000000.0,0.531535,-0.132883
2041000000.0,0.532186,-0.141989
2048000000.0,0.535089,-0.148073
2055000000.0,0.540765,-0.160667
2062000000.0,0.547783,-0.178487
2069000000.0,0.5552,-0.191273
2076000000.0,0.558927,-0.219607
2083000000.0,0.557537,-0.250075
2090000000.0,0.559529,-0.281641
2097000000.0,0.55407,-0.317983
2104000000.0,0.545664,-0.35133
2111000000.0,0.533317,-0.381376
2118000000.0,0.511272,-0.419454
2125000000.0,0.4844,-0.453015
2132000000.0,0.455939,-0.483224
2139000000.0,0.417899,-0.501624
2146000000.0,0.38,-0.523771
2153000000.0,0.342411,-0.533835
2160000000.0,0.301327,-0.540475
2167000000.0,0.259866,-0.54594
2174000000.0,0.226106,-0.542433
2181000000.0,0.186313,-0.534955
2188000000.0,0.15099,-0.526888
2195000000.0,0.127573,-0.508104
2202000000.0,0.109651,-0.491776
2209000000.0,0.091259,-0.472769
2216000000.0,0.083511,-0.456328
2223000000.0,0.075811,-0.439082
2230000000.0,0.075016,-0.425113
2237000000.0,0.071726,-0.413381
2244000000.0,0.072258,-0.406332
2251000000.0,0.07179,-0.401142
2258000000.0,0.07562,-0.393091
2265000000.0,0.08202,-0.388313
2272000000.0,0.084901,-0.383266
2279000000.0,0.091702,-0.383247
2286000000.0,0.100614,-0.387908
2293000000.0,0.10549,-0.402673
2300000000.0,0.11221,-0.419723
2307000000.0,0.114125,-0.445844
2314000000.0,0.114881,-0.476043
2321000000.0,0.123645,-0.50421
2328000000.0,0.115993,-0.534214
2335000000.0,0.095022,-0.579513
2342000000.0,0.067723,-0.614299
2349000000.0,0.033348,-0.647373
2356000000.0,-0.013601,-0.676405
2363000000.0,-0.059565,-0.697013
2370000000.0,-0.105719,-0.707359
