Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779631,0.532442
1607000000.0,-0.754767,0.566136
1614000000.0,-0.725103,0.599524
1621000000.0,-0.695201,0.63245
1628000000.0,-0.673368,0.658643
1635000000.0,-0.633643,0.692575
1642000000.0,-0.665182,0.666118
1649000000.0,-0.557201,0.749966
1656000000.0,-0.517242,0.77172
1663000000.0,-0.486822,0.792702
1670000000.0,-0.44199,0.816432
1677000000.0,-0.406455,0.832943
1684000000.0,-0.31696,0.865746
1691000000.0,-0.319638,0.866835
1698000000.0,-0.256574,0.884518
1705000000.0,-0.237122,0.893475
1712000000.0,-0.188815,0.904111
1719000000.0,-0.14652,0.909682
1726000000.0,-0.102668,0.914235
1733000000.0,-0.053691,0.915528
1740000000.0,-0.01368,0.916311
1747000000.0,0.027988,0.914683
1754000000.0,0.070102,0.903632
1761000000.0,0.112411,0.898615
1768000000.0,0.16028,0.883301
1775000000.0,0.203051,0.870814
1782000000.0,0.245423,0.853269
1789000000.0,0.29026,0.839805
1796000000.0,0.326279,0.817656
1803000000.0,0.36056,0.797854
1810000000.0,0.398168,0.779342
1817000000.0,0.438508,0.752379
1824000000.0,0.472417,0.733983
1831000000.0,0.513971,0.693399
1838000000.0,0.541889,0.663864
1845000000.0,0.570923,0.630683
1852000000.0,0.585486,0.602432
1859000000.0,0.613517,0.550125
1866000000.0,0.630993,0.513644
1873000000.0,0.654209,0.477884
1880000000.0,0.674816,0.427987
1887000000.0,0.690183,0.383751
1894000000.0,0.696755,0.341151
1901000000.0,0.700011,0.302666
1908000000.0,0.697565,0.255474
1915000000.0,0.690713,0.21904
1922000000.0,0.682871,0.182489
1929000000.0,0.674288,0.143511
1936000000.0,0.656011,0.115934
1943000000.0,0.642197,0.091402
1950000000.0,0.623909,0.07093
1957000000.0,0.606152,0.039887
1964000000.0,0.588937,0.034216
1971000000.0,0.573028,0.020769
1978000000.0,0.561951,0.024563
1985000000.0,0.555115,0.013035
1992000000.0,0.552857,0.011582
1999000000.0,0.55318,0.005533
2006000000.0,0.5579,0.00176
2013000000.0,0.565867,-0.011484
2020000000.0,0.572703,-0.016103
2027000000.0,0.585217,-0.028106
2034000000.0,0.59366,-0.051608
2041000000.0,0.608783,-0.065011
2048000000.0,0.617962,-0.097622
2055000000.0,0.628111,-0.12484
2062000000.0,0.631599,-0.166062
2069000000.0,0.63666,-0.193492
2076000000.0,0.631495,-0.237615
2083000000.0,0.624733,-0.276308
2090000000.0,0.61113,-0.318946
2097000000.0,0.594054,-0.358618
2104000000.0,0.565248,-0.401355
2111000000.0,0.53356,-0.437707
2118000000.0,0.500785,-0.466686
2125000000.0,0.458408,-0.492074
2132000000.0,0.422812,-0.508536
2139000000.0,0.374343,-0.524242
2146000000.0,0.332376,-0.525762
2153000000.0,0.283018,-0.527315
2160000000.0,0.247653,-0.516095
2167000000.0,0.206847,-0.508991
2174000000.0,0.168409,-0.4888
2181000000.0,0.141471,-0.464399
2188000000.0,0.119049,-0.439336
2195000000.0,0.109167,-0.410387
2202000000.0,0.110039,-0.384046
2209000000.0,0.109601,-0.359864
2216000000.0,0.124056,-0.338023
2223000000.0,0.137475,-0.322506
2230000000.0,0.164291,-0.309796
2237000000.0,0.180233,-0.312464
2244000000.0,0.207566,-0.31506
2251000000.0,0.230839,-0.329911
2258000000.0,0.253042,-0.345627
2265000000.0,0.264701,-0.374821
2272000000.0,0.285586,-0.397176
2279000000.0,0.286039,-0.433383
2286000000.0,0.281839,-0.481629
2293000000.0,0.272407,-0.530395
2300000000.0,0.242344,-0.579909
2307000000.0,0.212131,-0.625637
2314000000.0,0.180855,-0.666971
2321000000.0,0.141787,-0.700819
2328000000.0,0.098258,-0.720175
2335000000.0,0.059527,-0.749251
2342000000.0,0.003713,-0.763343
2349000000.0,-0.044068,-0.770245
2356000000.0,-0.098734,-0.777176
2363000000.0,-0.144896,-0.776021
2370000000.0,-0.192285,-0.777539
2377000000.0,-0.245275,-0.765844
2384000000.0,-0.298342,-0.757443
2391000000.0,-0.347468,-0.737349
2398000000.0,-0.395053,-0.714493
2405000000.0,-0.443492,-0.695906
2412000000.0,-0.491734,-0.67171
2419000000.0,-0.523034,-0.644315
2426000000.0,-0.564677,-0.607486
2433000000.0,-0.599826,-0.577854
2440000000.0,-0.631585,-0.545546
2447000000.0,-0.665086,-0.4994
2454000000.0,-0.655093,-0.521402
2461000000.0,-0.718281,-0.413468
2468000000.0,-0.737124,-0.378758
2475000000.0,-0.748153,-0.336511
2482000000.0,-0.763626,-0.284847
2489000000.0,-0.761706,-0.244488
2496000000.0,-0.776646,-0.199166
2503000000.0,-0.778596,-0.151666
2510000000.0,-0.777288,-0.114332
2517000000.0,-0.770398,-0.0766
2524000000.0,-0.764069,-0.02267
2531000000.0,-0.752906,0.012283
2538000000.0,-0.741575,0.058773
2545000000.0,-0.72517,0.090464
2552000000.0,-0.706699,0.139151
2559000000.0,-0.689529,0.161811
2566000000.0,-0.663276,0.205272
2573000000.0,-0.643275,0.222142
2580000000.0,-0.614229,0.250908
2587000000.0,-0.589071,0.269552
2594000000.0,-0.568182,0.279822
2601000000.0,-0.5469,0.283474
2608000000.0,-0.516936,0.30764
2615000000.0,-0.496801,0.312874
2622000000.0,-0.477285,0.314414
2629000000.0,-0.455818,0.323092
2636000000.0,-0.438378,0.324927
2643000000.0,-0.429046,0.328421
2650000000.0,-0.423312,0.339693
2657000000.0,-0.420963,0.333939
2664000000.0,-0.412779,0.347849
2671000000.0,-0.403832,0.362003
2678000000.0,-0.400512,0.368417
2685000000.0,-0.394977,0.380623
2692000000.0,-0.382777,0.39957
2699000000.0,-0.374826,0.412957
2706000000.0,-0.37389,0.423466
2713000000.0,-0.373482,0.443384
2720000000.0,-0.366506,0.462243
2727000000.0,-0.356269,0.478255
2734000000.0,-0.371743,0.478141
2741000000.0,-0.328424,0.51783
2748000000.0,-0.310461,0.534895
2755000000.0,-0.288698,0.558853
2762000000.0,-0.27653,0.570445
2769000000.0,-0.239332,0.592819
2776000000.0,-0.21696,0.605393
2783000000.0,-0.173873,0.621764
2790000000.0,-0.149112,0.634116
2797000000.0,-0.122707,0.647072
2804000000.0,-0.073144,0.664171
2811000000.0,-0.036184,0.669998
2818000000.0,-0.011827,0.678649
2825000000.0,0.015125,0.675729
2832000000.0,0.053433,0.681408
2839000000.0,0.074753,0.678255
2846000000.0,0.115498,0.668002
2853000000.0,0.145476,0.665425
2860000000.0,0.167959,0.65566
2867000000.0,0.200639,0.637066
2874000000.0,0.226237,0.621052
2881000000.0,0.267023,0.601789
2888000000.0,0.283741,0.591815
2895000000.0,0.310349,0.575898
2902000000.0,0.327555,0.563581
2909000000.0,0.357177,0.541845
2916000000.0,0.378502,0.519649
2923000000.0,0.398767,0.500401
2930000000.0,0.415478,0.483579
2937000000.0,0.434542,0.463399
2944000000.0,0.453483,0.44175
2951000000.0,0.462637,0.427514
2958000000.0,0.480566,0.405198
2965000000.0,0.494289,0.385257
2972000000.0,0.505908,0.363583
2979000000.0,0.518228,0.342226
2986000000.0,0.536975,0.311652
2993000000.0,0.548002,0.283624
3000000000.0,0.555389,0.261536
