Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779284,0.532546
1607000000.0,-0.754025,0.564514
1614000000.0,-0.723311,0.604565
1621000000.0,-0.705426,0.634789
1628000000.0,-0.670438,0.663244
1635000000.0,-0.627802,0.695138
1642000000.0,-0.594256,0.722369
1649000000.0,-0.559536,0.74666
1656000000.0,-0.512156,0.775227
1663000000.0,-0.481816,0.79935
1670000000.0,-0.438829,0.820979
1677000000.0,-0.398996,0.842042
1684000000.0,-0.364247,0.856366
1691000000.0,-0.321727,0.871333
1698000000.0,-0.278903,0.884364
1705000000.0,-0.226504,0.896843
1712000000.0,-0.185495,0.90592
1719000000.0,-0.153772,0.911265
1726000000.0,-0.103521,0.914376
1733000000.0,-0.059967,0.917684
1740000000.0,-0.013515,0.921402
1747000000.0,0.029402,0.914471
1754000000.0,0.074299,0.901591
1761000000.0,0.112531,0.898116
1768000000.0,0.162987,0.885538
1775000000.0,0.201581,0.877834
1782000000.0,0.243433,0.860852
1789000000.0,0.287116,0.84237
1796000000.0,0.324811,0.826251
1803000000.0,0.368157,0.798897
1810000000.0,0.409819,0.778234
1817000000.0,0.44878,0.750013
1824000000.0,0.47584,0.7298
1831000000.0,0.514593,0.690054
1838000000.0,0.544505,0.6536
1845000000.0,0.57259,0.629635
1852000000.0,0.592401,0.587635
1859000000.0,0.606012,0.552146
1866000000.0,0.632178,0.503172
1873000000.0,0.650352,0.46993
1880000000.0,0.672528,0.423408
1887000000.0,0.684882,0.379243
1894000000.0,0.689199,0.344011
1901000000.0,0.697432,0.297156
1908000000.0,0.691206,0.256579
1915000000.0,0.684356,0.216479
1922000000.0,0.674612,0.184887
1929000000.0,0.667191,0.150716
1936000000.0,0.650135,0.119504
1943000000.0,0.63518,0.094443
1950000000.0,0.620357,0.078152
1957000000.0,0.604038,0.049332
1964000000.0,0.58867,0.040903
1971000000.0,0.575533,0.039218
1978000000.0,0.564183,0.032956
1985000000.0,0.560792,0.027583
1992000000.0,0.558147,0.026678
1999000000.0,0.559476,0.013952
2006000000.0,0.565504,0.00808
2013000000.0,0.573336,-0.000183
2020000000.0,0.583841,-0.012874
2027000000.0,0.59551,-0.021865
2034000000.0,0.608832,-0.037069
2041000000.0,0.622481,-0.058157
2048000000.0,0.63232,-0.088564
2055000000.0,0.644635,-0.115912
2062000000.0,0.65287,-0.148757
2069000000.0,0.65402,-0.200571
2076000000.0,0.653797,-0.23461
2083000000.0,0.648704,-0.273039
2090000000.0,0.638136,-0.317974
2097000000.0,0.626309,-0.359456
2104000000.0,0.603156,-0.401518
2111000000.0,0.579075,-0.435683
2118000000.0,0.54705,-0.471762
2125000000.0,0.507312,-0.507327
2132000000.0,0.470509,-0.536156
2139000000.0,0.425879,-0.554352
2146000000.0,0.378871,-0.570722
2153000000.0,0.335453,-0.578405
2160000000.0,0.294971,-0.579739
2167000000.0,0.249624,-0.581758
2174000000.0,0.203217,-0.576428
2181000000.0,0.162802,-0.565889
2188000000.0,0.127001,-0.552735
2195000000.0,0.100493,-0.528516
2202000000.0,0.073722,-0.505534
2209000000.0,0.058947,-0.480508
2216000000.0,0.050428,-0.45611
2223000000.0,0.039837,-0.431675
2230000000.0,0.038825,-0.407878
2237000000.0,0.042458,-0.385044
2244000000.0,0.051958,-0.368241
2251000000.0,0.062939,-0.356641
2258000000.0,0.067631,-0.344142
2265000000.0,0.099898,-0.337596
2272000000.0,0.119494,-0.337089
2279000000.0,0.143192,-0.345315
2286000000.0,0.1567,-0.365798
2293000000.0,0.166122,-0.397002
2300000000.0,0.175223,-0.431507
2307000000.0,0.18223,-0.47037
2314000000.0,0.173122,-0.515389
2321000000.0,0.158541,-0.55656
2328000000.0,0.128572,-0.591683
2335000000.0,0.062822,-0.633783
2342000000.0,0.067344,-0.666639
2349000000.0,0.019399,-0.69665
2356000000.0,-0.019119,-0.715526
2363000000.0,-0.071632,-0.729579
2370000000.0,-0.119774,-0.736647
2377000000.0,-0.215533,-0.72798
2384000000.0,-0.232503,-0.736168
2391000000.0,-0.285654,-0.731677
2398000000.0,-0.335151,-0.714336
2405000000.0,-0.391632,-0.693846
2412000000.0,-0.43189,-0.685682
2419000000.0,-0.480921,-0.658285
2426000000.0,-0.536127,-0.612595
2433000000.0,-0.567277,-0.58808
2440000000.0,-0.599464,-0.559652
2447000000.0,-0.637229,-0.513646
2454000000.0,-0.661451,-0.482414
2461000000.0,-0.688349,-0.440156
2468000000.0,-0.709798,-0.395832
2475000000.0,-0.729286,-0.361608
2482000000.0,-0.747194,-0.309103
2489000000.0,-0.756508,-0.262365
2496000000.0,-0.759668,-0.218072
2503000000.0,-0.766533,-0.17596
2510000000.0,-0.770387,-0.122067
2517000000.0,-0.76403,-0.083907
2524000000.0,-0.763291,-0.054243
2531000000.0,-0.76163,-0.003992
2538000000.0,-0.752551,0.033669
2545000000.0,-0.738857,0.072643
2552000000.0,-0.723016,0.110211
2559000000.0,-0.70566,0.152739
