Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778761,0.535266
1607000000.0,-0.749354,0.57567
1614000000.0,-0.732318,0.600417
1621000000.0,-0.691489,0.641951
1628000000.0,-0.662569,0.668158
1635000000.0,-0.636119,0.693686
1642000000.0,-0.588233,0.727921
1649000000.0,-0.553938,0.751547
1656000000.0,-0.507237,0.780007
1663000000.0,-0.476622,0.801638
1670000000.0,-0.431767,0.823557
1677000000.0,-0.402541,0.838355
1684000000.0,-0.354581,0.857125
1691000000.0,-0.317378,0.872051
1698000000.0,-0.273097,0.88806
1705000000.0,-0.22424,0.899342
1712000000.0,-0.17914,0.90621
1719000000.0,-0.141385,0.911726
1726000000.0,-0.053543,0.916456
1733000000.0,-0.050372,0.918166
1740000000.0,-0.011047,0.919123
1747000000.0,0.036081,0.91263
1754000000.0,0.077971,0.906667
1761000000.0,0.117429,0.893576
1768000000.0,0.168726,0.885337
1775000000.0,0.205803,0.870256
1782000000.0,0.24582,0.858866
1789000000.0,0.293484,0.842027
1796000000.0,0.333468,0.821442
1803000000.0,0.373126,0.800388
1810000000.0,0.404848,0.783945
1817000000.0,0.448458,0.751624
1824000000.0,0.481964,0.729189
1831000000.0,0.514284,0.695691
1838000000.0,0.543887,0.660863
1845000000.0,0.571842,0.627031
1852000000.0,0.597063,0.589661
1859000000.0,0.618916,0.552391
1866000000.0,0.637953,0.517121
1873000000.0,0.665455,0.467925
1880000000.0,0.67428,0.433862
1887000000.0,0.694103,0.383156
1894000000.0,0.701773,0.34415
1901000000.0,0.707595,0.301417
1908000000.0,0.704228,0.255115
1915000000.0,0.700144,0.217083
1922000000.0,0.68809,0.182882
1929000000.0,0.681044,0.142428
1936000000.0,0.668757,0.118352
1943000000.0,0.651439,0.085018
1950000000.0,0.634688,0.065202
1957000000.0,0.619399,0.040289
1964000000.0,0.600405,0.022995
1971000000.0,0.581756,0.009968
1978000000.0,0.569715,0.005886
1985000000.0,0.560203,-5e-05
1992000000.0,0.55727,-0.001594
1999000000.0,0.554387,-0.007444
2006000000.0,0.557487,-0.007298
