Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778689,0.528688
1607000000.0,-0.75713,0.565157
1614000000.0,-0.729743,0.602518
1621000000.0,-0.707884,0.637949
1628000000.0,-0.668554,0.664129
1635000000.0,-0.638434,0.695091
1642000000.0,-0.599526,0.722927
1649000000.0,-0.564631,0.750353
1656000000.0,-0.511323,0.780537
1663000000.0,-0.483675,0.801104
1670000000.0,-0.448358,0.821606
1677000000.0,-0.415433,0.836757
1684000000.0,-0.361111,0.857606
1691000000.0,-0.328454,0.8733
1698000000.0,-0.283716,0.887018
1705000000.0,-0.233699,0.901846
1712000000.0,-0.194273,0.908788
1719000000.0,-0.149575,0.917875
1726000000.0,-0.107641,0.920207
1733000000.0,-0.066505,0.92278
1740000000.0,-0.025534,0.923054
1747000000.0,0.021332,0.919306
1754000000.0,0.060544,0.915613
1761000000.0,0.103426,0.904285
1768000000.0,0.151257,0.898493
1775000000.0,0.187244,0.882985
1782000000.0,0.226016,0.873907
1789000000.0,0.274132,0.8571
1796000000.0,0.314131,0.837902
1803000000.0,0.356446,0.823434
1810000000.0,0.388843,0.801874
1817000000.0,0.424037,0.777854
1824000000.0,0.460886,0.764079
1831000000.0,0.50049,0.727258
1838000000.0,0.527603,0.701396
1845000000.0,0.564325,0.66854
1852000000.0,0.584049,0.632767
1859000000.0,0.609751,0.609485
1866000000.0,0.639076,0.575702
1873000000.0,0.667964,0.541461
1880000000.0,0.695297,0.492248
1887000000.0,0.71569,0.459437
1894000000.0,0.739215,0.40408
1901000000.0,0.741393,0.381677
1908000000.0,0.758251,0.326306
1915000000.0,0.766433,0.29062
1922000000.0,0.771573,0.240146
1929000000.0,0.777476,0.20173
1936000000.0,0.768005,0.202556
1943000000.0,0.778494,0.115404
1950000000.0,0.769292,0.055106
1957000000.0,0.763293,0.028177
1964000000.0,0.743055,-0.024437
1971000000.0,0.730294,-0.049513
1978000000.0,0.704378,-0.093999
1985000000.0,0.685172,-0.112702
1992000000.0,0.659636,-0.150828
1999000000.0,0.634312,-0.166794
2006000000.0,0.610197,-0.182489
2013000000.0,0.584275,-0.198253
2020000000.0,0.561713,-0.202695
2027000000.0,0.543229,-0.204485
2034000000.0,0.526363,-0.210424
2041000000.0,0.514079,-0.209719
2048000000.0,0.502094,-0.219784
2055000000.0,0.501333,-0.21628
2062000000.0,0.498043,-0.227136
2069000000.0,0.505027,-0.229934
2076000000.0,0.50545,-0.24563
2083000000.0,0.50947,-0.259924
2090000000.0,0.510333,-0.282624
2097000000.0,0.511273,-0.309014
2104000000.0,0.506863,-0.34056
2111000000.0,0.502542,-0.365343
2118000000.0,0.485441,-0.401928
2125000000.0,0.472152,-0.43047
2132000000.0,0.449063,-0.460944
2139000000.0,0.42123,-0.489428
2146000000.0,0.391412,-0.510067
2153000000.0,0.3529,-0.531383
2160000000.0,0.308934,-0.548696
2167000000.0,0.270154,-0.557761
2174000000.0,0.228591,-0.562214
2181000000.0,0.18308,-0.561321
2188000000.0,0.146553,-0.55615
2195000000.0,0.112787,-0.54257
2202000000.0,0.083477,-0.523855
2209000000.0,0.057857,-0.504002
2216000000.0,0.041223,-0.480719
2223000000.0,0.021205,-0.456399
2230000000.0,0.016444,-0.432724
2237000000.0,0.007468,-0.40839
2244000000.0,0.010089,-0.388735
2251000000.0,0.017445,-0.370452
2258000000.0,0.028124,-0.350668
2265000000.0,0.048081,-0.336544
2272000000.0,0.065126,-0.327481
2279000000.0,0.088616,-0.325057
2286000000.0,0.104014,-0.338474
2293000000.0,0.124813,-0.358322
2300000000.0,0.138745,-0.386149
2307000000.0,0.143386,-0.426278
2314000000.0,0.15241,-0.461584
2321000000.0,0.143373,-0.502782
2328000000.0,0.126657,-0.540359
2335000000.0,0.100498,-0.582639
2342000000.0,0.067106,-0.623488
2349000000.0,0.027087,-0.6503
2356000000.0,-0.022104,-0.678568
2363000000.0,-0.064445,-0.695752
2370000000.0,-0.114989,-0.707896
2377000000.0,-0.168731,-0.706838
2384000000.0,-0.225178,-0.70809
2391000000.0,-0.28086,-0.694957
2398000000.0,-0.326607,-0.684918
2405000000.0,-0.376541,-0.670986
2412000000.0,-0.431479,-0.652452
2419000000.0,-0.464358,-0.625992
2426000000.0,-0.520913,-0.597224
2433000000.0,-0.554498,-0.565085
2440000000.0,-0.589235,-0.530417
2447000000.0,-0.626482,-0.496148
2454000000.0,-0.658267,-0.452962
2461000000.0,-0.680524,-0.407082
2468000000.0,-0.703363,-0.371807
2475000000.0,-0.720062,-0.320985
2482000000.0,-0.735697,-0.271669
2489000000.0,-0.74632,-0.221702
2496000000.0,-0.749795,-0.176714
2503000000.0,-0.751522,-0.150762
2510000000.0,-0.750972,-0.100348
2517000000.0,-0.74267,-0.055542
2524000000.0,-0.735025,-0.01319
2531000000.0,-0.722888,0.027578
2538000000.0,-0.706632,0.07618
2545000000.0,-0.693808,0.107295
2552000000.0,-0.669583,0.14392
2559000000.0,-0.646008,0.179775
2566000000.0,-0.620762,0.209021
2573000000.0,-0.592427,0.235851
2580000000.0,-0.559771,0.251401
2587000000.0,-0.538203,0.267263
2594000000.0,-0.509192,0.275966
2601000000.0,-0.483228,0.285065
2608000000.0,-0.45743,0.288304
2615000000.0,-0.445192,0.28235
2622000000.0,-0.424243,0.290154
2629000000.0,-0.404304,0.29138
2636000000.0,-0.391123,0.293239
2643000000.0,-0.387678,0.289513
2650000000.0,-0.380448,0.28953
2657000000.0,-0.37636,0.299183
2664000000.0,-0.37993,0.30248
2671000000.0,-0.373074,0.314033
2678000000.0,-0.36627,0.328814
2685000000.0,-0.366865,0.332877
2692000000.0,-0.361255,0.349094
2699000000.0,-0.36058,0.364093
2706000000.0,-0.360265,0.378012
2713000000.0,-0.358032,0.397114
2720000000.0,-0.359468,0.407025
