Frequency (Hz),Real Part,Imaginary Part
2706000000.0,-0.338574,0.403761
2713000000.0,-0.346034,0.414051
2720000000.0,-0.342891,0.432015
2727000000.0,-0.338472,0.447066
2734000000.0,-0.322064,0.472407
2741000000.0,-0.311471,0.48954
2748000000.0,-0.296503,0.508162
2755000000.0,-0.280565,0.527532
2762000000.0,-0.261363,0.544856
2769000000.0,-0.241354,0.559315
2776000000.0,-0.2108,0.581232
2783000000.0,-0.17302,0.594304
2790000000.0,-0.142923,0.608228
2797000000.0,-0.151464,0.622177
2804000000.0,-0.0817,0.64059
2811000000.0,-0.053201,0.650281
2818000000.0,-0.023047,0.656333
2825000000.0,0.007032,0.659917
2832000000.0,0.03092,0.659556
2839000000.0,0.073963,0.664632
2846000000.0,0.101802,0.661957
2853000000.0,0.130944,0.647922
2860000000.0,0.156812,0.643181
2867000000.0,0.192379,0.626025
2874000000.0,0.223887,0.614634
2881000000.0,0.237006,0.602177
2888000000.0,0.274505,0.580283
2895000000.0,0.297865,0.567579
2902000000.0,0.310942,0.558141
2909000000.0,0.343333,0.537315
2916000000.0,0.362501,0.516741
2923000000.0,0.384938,0.500451
2930000000.0,0.401274,0.481522
2937000000.0,0.42471,0.460704
2944000000.0,0.440026,0.442318
2951000000.0,0.455462,0.423823
2958000000.0,0.475674,0.398613
2965000000.0,0.48685,0.377105
2972000000.0,0.493901,0.363315
2979000000.0,0.509965,0.337065
2986000000.0,0.52604,0.310437
2993000000.0,0.532725,0.290353
3000000000.0,0.548013,0.261452
