Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784144,0.526024
1607000000.0,-0.761239,0.559473
1614000000.0,-0.731346,0.599173
1621000000.0,-0.705076,0.62482
1628000000.0,-0.66818,0.664231
1635000000.0,-0.6404,0.68678
1642000000.0,-0.594153,0.725188
1649000000.0,-0.561552,0.747755
1656000000.0,-0.520685,0.772552
1663000000.0,-0.483398,0.796913
1670000000.0,-0.45414,0.815151
1677000000.0,-0.41126,0.835849
1684000000.0,-0.365379,0.858027
1691000000.0,-0.326179,0.869322
1698000000.0,-0.284537,0.884235
1705000000.0,-0.244761,0.894557
1712000000.0,-0.194576,0.905347
1719000000.0,-0.154447,0.913487
1726000000.0,-0.1162,0.917268
1733000000.0,-0.033466,0.919293
1740000000.0,-0.028389,0.920287
1747000000.0,0.013883,0.916677
1754000000.0,0.067205,0.90956
1761000000.0,0.109188,0.902179
1768000000.0,0.150772,0.88967
1775000000.0,0.193536,0.879735
1782000000.0,0.233325,0.86501
1789000000.0,0.275837,0.851543
1796000000.0,0.312965,0.82994
1803000000.0,0.354618,0.814266
1810000000.0,0.387874,0.793012
1817000000.0,0.428985,0.768989
1824000000.0,0.467762,0.755058
1831000000.0,0.504259,0.715648
1838000000.0,0.534107,0.693278
1845000000.0,0.554278,0.656708
1852000000.0,0.583838,0.623952
1859000000.0,0.606985,0.595216
1866000000.0,0.634935,0.553838
1873000000.0,0.6661,0.520458
1880000000.0,0.683393,0.485141
1887000000.0,0.710454,0.427774
1894000000.0,0.720558,0.393056
1901000000.0,0.73259,0.357286
1908000000.0,0.739289,0.307727
1915000000.0,0.748618,0.257457
1922000000.0,0.743366,0.225709
1929000000.0,0.748988,0.176468
1936000000.0,0.740308,0.139238
1943000000.0,0.732191,0.099495
1950000000.0,0.720121,0.068698
1957000000.0,0.703659,0.024548
1964000000.0,0.68579,-0.003631
1971000000.0,0.662199,-0.035473
1978000000.0,0.640195,-0.053237
1985000000.0,0.614107,-0.078869
1992000000.0,0.596004,-0.086184
1999000000.0,0.576202,-0.101936
2006000000.0,0.560041,-0.102919
2013000000.0,0.548813,-0.10567
2020000000.0,0.540802,-0.109309
2027000000.0,0.536134,-0.10942
2034000000.0,0.537732,-0.1086
2041000000.0,0.543645,-0.116921
2048000000.0,0.551023,-0.126124
2055000000.0,0.559722,-0.14201
2062000000.0,0.573546,-0.160022
2069000000.0,0.582128,-0.183341
2076000000.0,0.586257,-0.217776
2083000000.0,0.590896,-0.244798
2090000000.0,0.591295,-0.2839
2097000000.0,0.589261,-0.318045
2104000000.0,0.58094,-0.355914
2111000000.0,0.563812,-0.397948
2118000000.0,0.536685,-0.438202
2125000000.0,0.5088,-0.474999
2132000000.0,0.477751,-0.507622
2139000000.0,0.439356,-0.540086
2146000000.0,0.396559,-0.559676
2153000000.0,0.351162,-0.582306
2160000000.0,0.300667,-0.591594
2167000000.0,0.258009,-0.598076
2174000000.0,0.208458,-0.597978
2181000000.0,0.157123,-0.589008
2188000000.0,0.11492,-0.576467
2195000000.0,0.113014,-0.549391
2202000000.0,0.05306,-0.529055
2209000000.0,0.02693,-0.501987
2216000000.0,0.00916,-0.47212
2223000000.0,-0.002691,-0.442855
2230000000.0,-0.015423,-0.412475
2237000000.0,-0.00577,-0.386482
2244000000.0,-0.007457,-0.360781
2251000000.0,0.006624,-0.342207
2258000000.0,0.023578,-0.323636
2265000000.0,0.045713,-0.311757
2272000000.0,0.064939,-0.30499
2279000000.0,0.091139,-0.30556
2286000000.0,0.104702,-0.317624
2293000000.0,0.127171,-0.335575
2300000000.0,0.138968,-0.360498
2307000000.0,0.145426,-0.389914
2314000000.0,0.153366,-0.420247
2321000000.0,0.155253,-0.456179
2328000000.0,0.151122,-0.49019
2335000000.0,0.133485,-0.530984
2342000000.0,0.110846,-0.568222
2349000000.0,0.093712,-0.606049
2356000000.0,0.056571,-0.637138
2363000000.0,0.016468,-0.662998
2370000000.0,-0.026217,-0.68855
2377000000.0,-0.077836,-0.701625
2384000000.0,-0.121497,-0.717898
2391000000.0,-0.181025,-0.727667
2398000000.0,-0.231866,-0.723474
2405000000.0,-0.293249,-0.71363
2412000000.0,-0.342137,-0.71784
2419000000.0,-0.352225,-0.72362
2426000000.0,-0.446622,-0.674091
2433000000.0,-0.493909,-0.643421
2440000000.0,-0.53512,-0.62611
2447000000.0,-0.588384,-0.581736
2454000000.0,-0.623783,-0.549529
2461000000.0,-0.6545,-0.509399
2468000000.0,-0.689247,-0.470117
2475000000.0,-0.715715,-0.421546
2482000000.0,-0.737683,-0.380605
2489000000.0,-0.755956,-0.336292
2496000000.0,-0.768898,-0.294019
2503000000.0,-0.781036,-0.251887
2510000000.0,-0.782542,-0.203226
2517000000.0,-0.791618,-0.162405
2524000000.0,-0.786639,-0.124635
2531000000.0,-0.789147,-0.07012
2538000000.0,-0.788911,-0.029723
2545000000.0,-0.784126,0.006533
2552000000.0,-0.771276,0.104506
2559000000.0,-0.766091,0.103446
2566000000.0,-0.757104,0.143729
2573000000.0,-0.739942,0.168163
2580000000.0,-0.721465,0.215198
2587000000.0,-0.701065,0.254618
2594000000.0,-0.683926,0.283531
2601000000.0,-0.658783,0.316102
2608000000.0,-0.625653,0.346476
2615000000.0,-0.595378,0.373013
2622000000.0,-0.562684,0.3997
2629000000.0,-0.524485,0.4203
2636000000.0,-0.491991,0.431451
2643000000.0,-0.460644,0.446405
2650000000.0,-0.428041,0.447935
2657000000.0,-0.407143,0.451617
2664000000.0,-0.379577,0.457589
2671000000.0,-0.360716,0.455923
2678000000.0,-0.334087,0.462181
2685000000.0,-0.314529,0.461534
2692000000.0,-0.299086,0.459797
2699000000.0,-0.287821,0.45628
2706000000.0,-0.28801,0.449556
2713000000.0,-0.275836,0.456785
2720000000.0,-0.2736,0.460568
2727000000.0,-0.289284,0.457327
2734000000.0,-0.265309,0.472282
2741000000.0,-0.255973,0.486701
2748000000.0,-0.250031,0.491084
2755000000.0,-0.241122,0.502935
2762000000.0,-0.224543,0.515565
2769000000.0,-0.20356,0.532795
2776000000.0,-0.183521,0.548485
2783000000.0,-0.154098,0.566179
2790000000.0,-0.132747,0.58058
2797000000.0,-0.109119,0.595639
2804000000.0,-0.07982,0.611413
2811000000.0,-0.048499,0.624932
2818000000.0,-0.026392,0.634932
2825000000.0,-0.000164,0.642373
2832000000.0,0.034257,0.648473
2839000000.0,0.064924,0.648527
2846000000.0,0.084107,0.646203
2853000000.0,0.111095,0.639659
2860000000.0,0.149047,0.629149
2867000000.0,0.179408,0.623626
2874000000.0,0.215145,0.609052
2881000000.0,0.203044,0.608533
2888000000.0,0.262353,0.582803
2895000000.0,0.29315,0.559315
2902000000.0,0.315734,0.55171
2909000000.0,0.340807,0.537102
2916000000.0,0.365676,0.513936
2923000000.0,0.37964,0.494482
2930000000.0,0.399155,0.48017
2937000000.0,0.423221,0.457819
2944000000.0,0.441268,0.438252
2951000000.0,0.447646,0.425074
2958000000.0,0.466556,0.401966
2965000000.0,0.476789,0.38231
2972000000.0,0.494061,0.360854
2979000000.0,0.508685,0.333344
2986000000.0,0.52172,0.315814
2993000000.0,0.531349,0.283667
3000000000.0,0.54215,0.259525
