Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781443,0.53142
1607000000.0,-0.743943,0.579349
1614000000.0,-0.746274,0.584201
1621000000.0,-0.713882,0.616104
1628000000.0,-0.664938,0.667028
1635000000.0,-0.647364,0.684172
1642000000.0,-0.605257,0.717132
1649000000.0,-0.566663,0.745402
1656000000.0,-0.530212,0.767139
1663000000.0,-0.501452,0.788491
1670000000.0,-0.516604,0.779854
1677000000.0,-0.422314,0.832543
1684000000.0,-0.379373,0.850089
1691000000.0,-0.336758,0.866023
1698000000.0,-0.290643,0.884736
1705000000.0,-0.245056,0.892664
1712000000.0,-0.206479,0.904006
1719000000.0,-0.145339,0.913747
1726000000.0,-0.100215,0.919216
1733000000.0,-0.057852,0.918305
1740000000.0,-0.021734,0.919649
1747000000.0,0.021857,0.915239
1754000000.0,0.066664,0.906731
1761000000.0,0.11952,0.900115
1768000000.0,0.162875,0.88549
1775000000.0,0.206256,0.872817
1782000000.0,0.246709,0.859702
1789000000.0,0.289427,0.84441
1796000000.0,0.324618,0.826447
1803000000.0,0.365647,0.808114
1810000000.0,0.398057,0.789001
1817000000.0,0.443137,0.76272
1824000000.0,0.473301,0.741146
1831000000.0,0.513465,0.703453
1838000000.0,0.54311,0.677144
1845000000.0,0.568323,0.637433
1852000000.0,0.591803,0.616091
1859000000.0,0.617536,0.570655
1866000000.0,0.637829,0.539181
1873000000.0,0.660851,0.497293
1880000000.0,0.683795,0.453267
1887000000.0,0.701553,0.411139
1894000000.0,0.715908,0.366245
1901000000.0,0.726411,0.323431
1908000000.0,0.72853,0.272417
1915000000.0,0.72379,0.239473
1922000000.0,0.718309,0.198581
1929000000.0,0.7198,0.156753
1936000000.0,0.706794,0.117545
1943000000.0,0.6946,0.084129
1950000000.0,0.677502,0.05883
1957000000.0,0.656105,0.028265
1964000000.0,0.638591,0.006548
1971000000.0,0.618175,-0.013807
1978000000.0,0.601161,-0.020429
1985000000.0,0.583194,-0.034883
1992000000.0,0.57369,-0.040729
1999000000.0,0.56075,-0.05547
2006000000.0,0.55877,-0.051817
2013000000.0,0.55826,-0.058097
2020000000.0,0.560381,-0.061951
2027000000.0,0.564847,-0.070713
2034000000.0,0.574661,-0.077928
2041000000.0,0.584028,-0.09523
2048000000.0,0.595656,-0.108769
2055000000.0,0.603351,-0.136898
2062000000.0,0.61316,-0.167236
2069000000.0,0.622534,-0.191482
2076000000.0,0.622186,-0.233106
2083000000.0,0.620213,-0.269738
2090000000.0,0.610775,-0.315447
2097000000.0,0.602066,-0.356022
2104000000.0,0.582838,-0.392578
2111000000.0,0.559138,-0.432301
2118000000.0,0.528798,-0.469368
2125000000.0,0.492872,-0.503891
2132000000.0,0.454751,-0.531353
2139000000.0,0.414622,-0.553059
2146000000.0,0.367368,-0.572672
2153000000.0,0.320365,-0.580944
2160000000.0,0.277233,-0.582734
2167000000.0,0.227299,-0.580293
2174000000.0,0.188653,-0.575588
2181000000.0,0.147369,-0.560542
2188000000.0,0.111861,-0.54213
2195000000.0,0.079977,-0.516792
2202000000.0,0.066645,-0.492296
2209000000.0,0.048222,-0.466108
2216000000.0,0.041822,-0.442092
2223000000.0,0.037597,-0.416701
2230000000.0,0.03575,-0.397999
2237000000.0,0.042129,-0.37946
2244000000.0,0.051733,-0.364417
2251000000.0,0.058339,-0.3533
2258000000.0,0.073382,-0.345218
2265000000.0,0.085788,-0.339009
2272000000.0,0.104772,-0.337902
2279000000.0,0.126207,-0.34204
2286000000.0,0.139881,-0.358089
2293000000.0,0.150591,-0.383156
2300000000.0,0.161556,-0.409814
2307000000.0,0.159013,-0.4455
2314000000.0,0.161889,-0.482171
2321000000.0,0.15355,-0.520851
2328000000.0,0.137398,-0.554467
2335000000.0,0.117088,-0.597636
2342000000.0,0.081072,-0.630367
2349000000.0,0.050839,-0.658816
2356000000.0,0.004279,-0.68739
2363000000.0,-0.044077,-0.706336
2370000000.0,-0.095369,-0.720663
2377000000.0,-0.142864,-0.730954
2384000000.0,-0.20536,-0.730703
2391000000.0,-0.259604,-0.726546
2398000000.0,-0.311109,-0.719613
2405000000.0,-0.357044,-0.711601
2412000000.0,-0.414275,-0.691294
2419000000.0,-0.458541,-0.670441
2426000000.0,-0.502167,-0.643076
2433000000.0,-0.562096,-0.599966
2440000000.0,-0.587352,-0.576445
2447000000.0,-0.620536,-0.542903
2454000000.0,-0.654866,-0.501374
2461000000.0,-0.677423,-0.465059
2468000000.0,-0.710006,-0.419894
2475000000.0,-0.725698,-0.37892
2482000000.0,-0.749402,-0.331685
2489000000.0,-0.763851,-0.285543
2496000000.0,-0.774349,-0.24709
2503000000.0,-0.775782,-0.197474
2510000000.0,-0.787972,-0.088408
2517000000.0,-0.780986,-0.116431
2524000000.0,-0.778696,-0.066885
2531000000.0,-0.776652,-0.022791
2538000000.0,-0.77198,0.019477
2545000000.0,-0.761443,0.058221
2552000000.0,-0.752319,0.096781
2559000000.0,-0.73459,0.135601
2566000000.0,-0.730607,0.148436
2573000000.0,-0.699092,0.21571
2580000000.0,-0.675918,0.243696
2587000000.0,-0.650892,0.287409
2594000000.0,-0.628365,0.303365
2601000000.0,-0.595307,0.334862
2608000000.0,-0.569775,0.349712
2615000000.0,-0.537618,0.366278
2622000000.0,-0.50538,0.385058
2629000000.0,-0.476341,0.395389
2636000000.0,-0.448365,0.399483
2643000000.0,-0.427343,0.407222
2650000000.0,-0.404714,0.405651
2657000000.0,-0.383902,0.403791
2664000000.0,-0.374858,0.409436
2671000000.0,-0.350804,0.412041
2678000000.0,-0.345395,0.412477
2685000000.0,-0.334355,0.419699
2692000000.0,-0.323018,0.424545
2699000000.0,-0.311721,0.433278
2706000000.0,-0.313738,0.436166
2713000000.0,-0.309457,0.448515
2720000000.0,-0.308427,0.454315
2727000000.0,-0.306632,0.461237
2734000000.0,-0.287566,0.484121
2741000000.0,-0.28532,0.493958
2748000000.0,-0.306371,0.489672
2755000000.0,-0.250277,0.529223
2762000000.0,-0.23031,0.54486
2769000000.0,-0.208427,0.55766
2776000000.0,-0.189262,0.572768
2783000000.0,-0.162284,0.586573
2790000000.0,-0.116438,0.600751
2797000000.0,-0.099059,0.611623
2804000000.0,-0.057765,0.629662
2811000000.0,-0.032861,0.63955
2818000000.0,-0.004883,0.647844
2825000000.0,0.019865,0.649487
2832000000.0,0.055342,0.652293
2839000000.0,0.079172,0.646226
2846000000.0,0.107365,0.64233
2853000000.0,0.130823,0.639033
2860000000.0,0.16689,0.62369
2867000000.0,0.192419,0.619321
2874000000.0,0.227036,0.595213
2881000000.0,0.256076,0.589197
2888000000.0,0.28374,0.572401
2895000000.0,0.298405,0.561384
2902000000.0,0.317185,0.546899
2909000000.0,0.353034,0.5255
2916000000.0,0.369711,0.503758
2923000000.0,0.390524,0.485885
2930000000.0,0.414349,0.464983
2937000000.0,0.432314,0.444643
2944000000.0,0.451672,0.421511
2951000000.0,0.457735,0.414078
2958000000.0,0.473664,0.389722
2965000000.0,0.483735,0.372841
2972000000.0,0.497745,0.348267
2979000000.0,0.515738,0.322179
2986000000.0,0.518706,0.300653
2993000000.0,0.536819,0.275142
3000000000.0,0.550899,0.235405
