Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779798,0.536388
1607000000.0,-0.755701,0.568462
1614000000.0,-0.726449,0.601376
1621000000.0,-0.704006,0.639728
1628000000.0,-0.673682,0.663741
1635000000.0,-0.636093,0.692231
1642000000.0,-0.597041,0.723738
1649000000.0,-0.562294,0.74937
1656000000.0,-0.52302,0.774294
1663000000.0,-0.48505,0.797475
1670000000.0,-0.44505,0.819047
1677000000.0,-0.405859,0.839665
1684000000.0,-0.36383,0.856365
1691000000.0,-0.327903,0.871158
1698000000.0,-0.275804,0.885913
1705000000.0,-0.232353,0.902894
1712000000.0,-0.195537,0.907297
1719000000.0,-0.153423,0.913997
1726000000.0,-0.109985,0.91877
1733000000.0,-0.062949,0.923148
1740000000.0,-0.014599,0.92391
1747000000.0,0.074553,0.91377
1754000000.0,0.069387,0.914531
1761000000.0,0.111342,0.906036
1768000000.0,0.157019,0.893233
1775000000.0,0.191898,0.882002
1782000000.0,0.240027,0.869158
1789000000.0,0.280172,0.853788
1796000000.0,0.323167,0.836329
1803000000.0,0.360762,0.819493
1810000000.0,0.399721,0.796948
1817000000.0,0.438485,0.774203
1824000000.0,0.471688,0.756987
1831000000.0,0.505206,0.716881
1838000000.0,0.534705,0.695453
1845000000.0,0.56507,0.652647
1852000000.0,0.589097,0.625221
1859000000.0,0.612968,0.589394
1866000000.0,0.641103,0.560442
1873000000.0,0.66369,0.51994
1880000000.0,0.691729,0.482619
1887000000.0,0.711535,0.438952
1894000000.0,0.726322,0.397323
1901000000.0,0.74018,0.355787
1908000000.0,0.746918,0.312411
1915000000.0,0.753032,0.273354
1922000000.0,0.756003,0.225442
1929000000.0,0.758364,0.18824
1936000000.0,0.754109,0.151239
1943000000.0,0.751644,0.106249
1950000000.0,0.741716,0.07276
1957000000.0,0.735776,0.027992
1964000000.0,0.714784,-0.000756
1971000000.0,0.701715,-0.033542
1978000000.0,0.678615,-0.066805
1985000000.0,0.659355,-0.08441
1992000000.0,0.639013,-0.112616
1999000000.0,0.615852,-0.132216
2006000000.0,0.593541,-0.153629
2013000000.0,0.574237,-0.167041
2020000000.0,0.551219,-0.178357
2027000000.0,0.546194,-0.171654
2034000000.0,0.536112,-0.170969
2041000000.0,0.529395,-0.173868
2048000000.0,0.526339,-0.182306
2055000000.0,0.526078,-0.193274
2062000000.0,0.529082,-0.203195
2069000000.0,0.5347,-0.21607
2076000000.0,0.537849,-0.237071
2083000000.0,0.536808,-0.25746
2090000000.0,0.539466,-0.286456
2097000000.0,0.542598,-0.310227
2104000000.0,0.533186,-0.345896
2111000000.0,0.525629,-0.379432
2118000000.0,0.508531,-0.410647
2125000000.0,0.48945,-0.446208
2132000000.0,0.469528,-0.471791
2139000000.0,0.435476,-0.502207
2146000000.0,0.408364,-0.520506
2153000000.0,0.365245,-0.545834
2160000000.0,0.332225,-0.560005
2167000000.0,0.288973,-0.575533
2174000000.0,0.308959,-0.55824
2181000000.0,0.211518,-0.584198
2188000000.0,0.170525,-0.584433
2195000000.0,0.12999,-0.575488
2202000000.0,0.097004,-0.561599
2209000000.0,0.06647,-0.545679
2216000000.0,0.043407,-0.529659
2223000000.0,0.017569,-0.507261
2230000000.0,0.005392,-0.482937
2237000000.0,-0.009473,-0.454082
2244000000.0,0.007734,-0.433815
2251000000.0,-0.018992,-0.410304
2258000000.0,-0.010162,-0.384905
2265000000.0,0.002429,-0.365459
2272000000.0,0.019555,-0.35311
2279000000.0,0.03315,-0.342721
2286000000.0,0.055983,-0.347225
2293000000.0,0.073011,-0.360616
2300000000.0,0.09102,-0.380746
2307000000.0,0.098635,-0.409196
2314000000.0,0.108967,-0.447804
2321000000.0,0.104168,-0.483774
2328000000.0,0.09089,-0.521168
2335000000.0,0.066577,-0.565081
2342000000.0,0.037412,-0.598232
2349000000.0,-0.004642,-0.635426
2356000000.0,-0.043652,-0.652062
2363000000.0,-0.092083,-0.669825
2370000000.0,-0.142784,-0.6791
2377000000.0,-0.127688,-0.696833
2384000000.0,-0.247498,-0.673741
2391000000.0,-0.304486,-0.665818
2398000000.0,-0.347796,-0.644366
2405000000.0,-0.396767,-0.626917
2412000000.0,-0.434603,-0.616584
2419000000.0,-0.477777,-0.574089
2426000000.0,-0.521775,-0.541568
2433000000.0,-0.55628,-0.50947
2440000000.0,-0.587642,-0.477028
2447000000.0,-0.612766,-0.43913
2454000000.0,-0.641379,-0.398442
2461000000.0,-0.654331,-0.364479
2468000000.0,-0.675335,-0.319479
2475000000.0,-0.692578,-0.273302
2482000000.0,-0.699894,-0.236632
2489000000.0,-0.706162,-0.180444
2496000000.0,-0.704575,-0.138004
2503000000.0,-0.704332,-0.107474
2510000000.0,-0.69453,-0.048845
2517000000.0,-0.681767,-0.021857
2524000000.0,-0.665127,0.019494
2531000000.0,-0.652714,0.049208
2538000000.0,-0.630255,0.079035
2545000000.0,-0.608316,0.115456
2552000000.0,-0.587249,0.138026
2559000000.0,-0.56136,0.16045
