Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782362,0.526245
1607000000.0,-0.757775,0.564479
1614000000.0,-0.728184,0.603837
1621000000.0,-0.700101,0.631974
1628000000.0,-0.659609,0.672106
1635000000.0,-0.630369,0.698838
1642000000.0,-0.597027,0.722122
1649000000.0,-0.558173,0.753937
1656000000.0,-0.518218,0.774166
1663000000.0,-0.483847,0.800265
1670000000.0,-0.445415,0.819821
1677000000.0,-0.402547,0.839951
1684000000.0,-0.360517,0.860125
1691000000.0,-0.325894,0.866485
1698000000.0,-0.279369,0.886565
1705000000.0,-0.235508,0.892272
1712000000.0,-0.181853,0.908024
1719000000.0,-0.150949,0.911093
1726000000.0,-0.102234,0.915578
1733000000.0,-0.063595,0.917454
1740000000.0,-0.015912,0.919373
1747000000.0,0.021073,0.915243
1754000000.0,0.072301,0.910027
1761000000.0,0.115601,0.899434
1768000000.0,0.161185,0.889339
1775000000.0,0.194963,0.879119
1782000000.0,0.242389,0.863358
1789000000.0,0.186287,0.887492
1796000000.0,0.322117,0.828166
1803000000.0,0.367948,0.806227
1810000000.0,0.394105,0.790611
1817000000.0,0.436869,0.762875
1824000000.0,0.472449,0.744456
1831000000.0,0.505767,0.711263
1838000000.0,0.536216,0.679264
1845000000.0,0.56286,0.649902
1852000000.0,0.585757,0.607898
1859000000.0,0.613353,0.586992
1866000000.0,0.637346,0.549126
1873000000.0,0.660231,0.50317
1880000000.0,0.681444,0.464387
1887000000.0,0.696655,0.424056
1894000000.0,0.71288,0.382992
1901000000.0,0.724997,0.34208
1908000000.0,0.727137,0.292362
1915000000.0,0.729437,0.253268
1922000000.0,0.727443,0.212969
1929000000.0,0.727241,0.178941
1936000000.0,0.716538,0.13751
1943000000.0,0.70735,0.102773
1950000000.0,0.695687,0.066593
1957000000.0,0.676741,0.032531
1964000000.0,0.660027,0.005632
1971000000.0,0.643064,-0.015781
1978000000.0,0.626057,-0.030715
1985000000.0,0.608006,-0.047403
1992000000.0,0.597814,-0.052475
1999000000.0,0.582961,-0.072559
2006000000.0,0.576622,-0.07363
2013000000.0,0.567622,-0.084101
2020000000.0,0.570475,-0.084889
2027000000.0,0.56724,-0.097711
2034000000.0,0.570072,-0.101547
2041000000.0,0.573821,-0.118705
2048000000.0,0.584717,-0.134353
2055000000.0,0.593217,-0.153189
2062000000.0,0.600545,-0.179771
2069000000.0,0.602633,-0.204427
2076000000.0,0.605361,-0.240159
2083000000.0,0.601058,-0.273685
2090000000.0,0.596863,-0.314148
2097000000.0,0.583288,-0.352737
2104000000.0,0.565676,-0.390268
2111000000.0,0.54807,-0.425131
2118000000.0,0.516115,-0.463363
2125000000.0,0.489136,-0.490258
2132000000.0,0.454793,-0.517301
2139000000.0,0.41322,-0.539218
2146000000.0,0.364622,-0.559106
2153000000.0,0.320436,-0.57196
2160000000.0,0.275945,-0.575049
2167000000.0,0.235746,-0.573086
2174000000.0,0.190938,-0.57022
2181000000.0,0.152984,-0.556262
2188000000.0,0.116173,-0.545147
2195000000.0,0.091102,-0.521794
2202000000.0,0.072666,-0.497692
2209000000.0,0.055626,-0.475043
2216000000.0,0.042123,-0.452154
2223000000.0,0.030558,-0.428067
2230000000.0,0.076496,-0.403603
2237000000.0,0.03296,-0.385914
2244000000.0,0.043831,-0.370437
2251000000.0,0.049113,-0.359317
2258000000.0,0.088761,-0.341055
2265000000.0,0.084557,-0.336682
2272000000.0,0.099191,-0.335448
2279000000.0,0.118816,-0.341645
2286000000.0,0.135381,-0.357557
2293000000.0,0.149717,-0.380636
2300000000.0,0.191291,-0.402546
2307000000.0,0.165351,-0.453468
2314000000.0,0.15906,-0.489278
2321000000.0,0.152529,-0.532446
2328000000.0,0.127954,-0.569586
2335000000.0,0.097854,-0.614504
2342000000.0,0.070185,-0.645578
2349000000.0,0.028434,-0.672906
2356000000.0,-0.016605,-0.698407
2363000000.0,-0.070568,-0.713011
2370000000.0,-0.117207,-0.720555
2377000000.0,-0.163323,-0.72911
2384000000.0,-0.270249,-0.705799
2391000000.0,-0.287596,-0.717974
2398000000.0,-0.332038,-0.699409
2405000000.0,-0.374782,-0.69131
2412000000.0,-0.435786,-0.673187
2419000000.0,-0.481456,-0.641838
2426000000.0,-0.514791,-0.617906
2433000000.0,-0.556897,-0.585071
2440000000.0,-0.592237,-0.547892
2447000000.0,-0.632084,-0.505946
2454000000.0,-0.657058,-0.46939
2461000000.0,-0.684317,-0.426804
2468000000.0,-0.706625,-0.389786
2475000000.0,-0.731063,-0.334724
2482000000.0,-0.73433,-0.296376
2489000000.0,-0.746177,-0.244584
2496000000.0,-0.753702,-0.205923
2503000000.0,-0.757493,-0.168703
2510000000.0,-0.756996,-0.118901
2517000000.0,-0.75011,-0.086191
2524000000.0,-0.749462,-0.042326
2531000000.0,-0.736734,0.000768
2538000000.0,-0.73119,0.043866
2545000000.0,-0.715604,0.077895
2552000000.0,-0.699908,0.118005
2559000000.0,-0.681213,0.146144
2566000000.0,-0.660283,0.183412
2573000000.0,-0.632846,0.21036
2580000000.0,-0.614045,0.232296
2587000000.0,-0.587699,0.261906
2594000000.0,-0.565295,0.27084
2601000000.0,-0.541881,0.286767
2608000000.0,-0.516596,0.301491
2615000000.0,-0.495904,0.304088
2622000000.0,-0.473132,0.316844
2629000000.0,-0.456149,0.318513
2636000000.0,-0.439433,0.329798
2643000000.0,-0.428477,0.335606
2650000000.0,-0.423975,0.335989
2657000000.0,-0.405923,0.351376
2664000000.0,-0.409583,0.350408
2671000000.0,-0.400684,0.363877
2678000000.0,-0.387812,0.373618
2685000000.0,-0.380298,0.389197
2692000000.0,-0.372036,0.402366
2699000000.0,-0.366145,0.41165
2706000000.0,-0.359786,0.426728
2713000000.0,-0.349987,0.444929
2720000000.0,-0.345602,0.464625
2727000000.0,-0.336699,0.476648
2734000000.0,-0.334408,0.489052
2741000000.0,-0.306258,0.515212
2748000000.0,-0.295881,0.52673
2755000000.0,-0.274627,0.545662
2762000000.0,-0.259323,0.559418
2769000000.0,-0.223225,0.574046
2776000000.0,-0.192469,0.59524
2783000000.0,-0.158547,0.607756
2790000000.0,-0.118568,0.624355
2797000000.0,-0.101964,0.629065
2804000000.0,-0.062636,0.640947
2811000000.0,-0.02799,0.65212
2818000000.0,-0.004835,0.657532
2825000000.0,0.025417,0.660153
2832000000.0,0.053759,0.659842
2839000000.0,0.087279,0.660566
2846000000.0,0.110776,0.650878
2853000000.0,0.140858,0.646451
2860000000.0,0.175413,0.634267
2867000000.0,0.203204,0.617835
2874000000.0,0.234477,0.606457
2881000000.0,0.267286,0.583432
2888000000.0,0.281818,0.576606
2895000000.0,0.31672,0.557535
2902000000.0,0.327831,0.545071
2909000000.0,0.353976,0.527757
2916000000.0,0.373631,0.50335
2923000000.0,0.396523,0.486863
2930000000.0,0.417696,0.464895
2937000000.0,0.43509,0.444798
2944000000.0,0.447197,0.430269
2951000000.0,0.462224,0.406801
2958000000.0,0.475272,0.388802
2965000000.0,0.487789,0.369576
2972000000.0,0.500403,0.343508
2979000000.0,0.513124,0.320352
2986000000.0,0.524941,0.293234
2993000000.0,0.53424,0.271836
3000000000.0,0.546528,0.244792
