Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.775692,0.534158
1607000000.0,-0.757798,0.560657
1614000000.0,-0.730224,0.597202
1621000000.0,-0.699366,0.630495
1628000000.0,-0.66487,0.664719
1635000000.0,-0.638615,0.688579
1642000000.0,-0.595667,0.721897
1649000000.0,-0.562843,0.747315
1656000000.0,-0.515787,0.775546
1663000000.0,-0.48552,0.797878
1670000000.0,-0.453352,0.813037
1677000000.0,-0.40901,0.835186
1684000000.0,-0.364809,0.851781
1691000000.0,-0.334817,0.868424
1698000000.0,-0.283608,0.883625
1705000000.0,-0.238648,0.892959
1712000000.0,-0.195326,0.905275
1719000000.0,-0.152282,0.91281
1726000000.0,-0.113773,0.917245
1733000000.0,-0.068797,0.922363
1740000000.0,-0.019016,0.91975
1747000000.0,0.022086,0.916575
1754000000.0,0.060817,0.913509
1761000000.0,0.106951,0.90444
1768000000.0,0.145311,0.893843
1775000000.0,0.197387,0.881432
1782000000.0,0.230716,0.87301
1789000000.0,0.277301,0.850128
1796000000.0,0.320209,0.832946
1803000000.0,0.356966,0.817288
1810000000.0,0.304375,0.842379
1817000000.0,0.43208,0.774891
1824000000.0,0.464949,0.754681
1831000000.0,0.504599,0.716133
1838000000.0,0.53887,0.689822
1845000000.0,0.567398,0.654955
1852000000.0,0.587242,0.625359
1859000000.0,0.608613,0.592021
1866000000.0,0.687949,0.478072
1873000000.0,0.669205,0.508769
1880000000.0,0.692758,0.471756
1887000000.0,0.705901,0.430579
1894000000.0,0.722052,0.388232
1901000000.0,0.734374,0.346925
1908000000.0,0.742002,0.296072
1915000000.0,0.744567,0.255917
1922000000.0,0.742937,0.217713
1929000000.0,0.744014,0.172217
1936000000.0,0.73439,0.135381
1943000000.0,0.726726,0.09195
1950000000.0,0.71382,0.056676
1957000000.0,0.696016,0.020822
1964000000.0,0.678721,-0.005347
1971000000.0,0.653275,-0.034851
1978000000.0,0.632904,-0.059921
1985000000.0,0.611403,-0.074111
1992000000.0,0.592127,-0.086651
1999000000.0,0.575089,-0.093688
2006000000.0,0.560515,-0.100906
2013000000.0,0.549354,-0.107611
2020000000.0,0.543951,-0.097762
2027000000.0,0.539551,-0.108644
2034000000.0,0.539567,-0.116391
2041000000.0,0.54626,-0.121141
2048000000.0,0.554223,-0.129279
2055000000.0,0.560452,-0.14895
2062000000.0,0.570402,-0.16966
2069000000.0,0.57748,-0.195004
2076000000.0,0.584533,-0.217419
2083000000.0,0.579777,-0.260009
2090000000.0,0.58145,-0.291835
2097000000.0,0.574496,-0.328227
2104000000.0,0.559491,-0.366483
2111000000.0,0.53986,-0.40236
2118000000.0,0.520446,-0.434446
2125000000.0,0.486207,-0.473536
2132000000.0,0.460636,-0.495241
2139000000.0,0.415595,-0.521553
2146000000.0,0.368112,-0.53926
2153000000.0,0.332547,-0.54665
2160000000.0,0.281388,-0.554388
2167000000.0,0.237151,-0.552572
2174000000.0,0.201206,-0.54566
2181000000.0,0.161768,-0.535109
2188000000.0,0.124552,-0.518064
2195000000.0,0.096819,-0.497075
2202000000.0,0.085411,-0.471657
2209000000.0,0.067617,-0.44776
2216000000.0,0.063426,-0.426907
2223000000.0,0.058813,-0.404623
2230000000.0,0.064051,-0.3866
2237000000.0,0.071372,-0.371381
2244000000.0,0.083237,-0.361616
2251000000.0,0.09104,-0.356762
2258000000.0,0.107017,-0.350553
2265000000.0,0.118616,-0.347772
2272000000.0,0.131721,-0.351454
2279000000.0,0.1487,-0.359324
