Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.776598,0.536336
1607000000.0,-0.753545,0.570852
1614000000.0,-0.722035,0.606878
1621000000.0,-0.704231,0.62614
1628000000.0,-0.668934,0.666091
1635000000.0,-0.631465,0.699526
1642000000.0,-0.591142,0.727904
1649000000.0,-0.556031,0.751593
1656000000.0,-0.51993,0.771583
1663000000.0,-0.485873,0.798346
1670000000.0,-0.442863,0.818328
1677000000.0,-0.407135,0.837088
1684000000.0,-0.360008,0.857204
1691000000.0,-0.320342,0.873626
1698000000.0,-0.275548,0.885399
1705000000.0,-0.237407,0.899177
1712000000.0,-0.189817,0.909375
1719000000.0,-0.148403,0.914143
1726000000.0,-0.109085,0.917345
1733000000.0,-0.061988,0.91903
1740000000.0,-0.014244,0.922274
1747000000.0,0.025956,0.917129
1754000000.0,0.069666,0.909054
1761000000.0,0.117351,0.897814
1768000000.0,0.15394,0.890705
1775000000.0,0.193234,0.879442
1782000000.0,0.240127,0.861263
1789000000.0,0.284898,0.846796
1796000000.0,0.327011,0.830857
1803000000.0,0.365553,0.807913
1810000000.0,0.399929,0.791505
1817000000.0,0.434564,0.768231
1824000000.0,0.46751,0.749663
1831000000.0,0.512375,0.704829
1838000000.0,0.537084,0.68548
1845000000.0,0.564964,0.647167
1852000000.0,0.589497,0.612084
1859000000.0,0.610222,0.587755
1866000000.0,0.641174,0.545679
1873000000.0,0.670064,0.503097
1880000000.0,0.687262,0.457591
1887000000.0,0.704469,0.416684
1894000000.0,0.72042,0.377195
1901000000.0,0.729917,0.333718
1908000000.0,0.736597,0.277433
1915000000.0,0.733866,0.244265
1922000000.0,0.73449,0.200433
1929000000.0,0.731115,0.164429
1936000000.0,0.720808,0.119094
1943000000.0,0.708864,0.078839
1950000000.0,0.691873,0.049862
1957000000.0,0.675839,0.022135
1964000000.0,0.652215,-0.008584
1971000000.0,0.630118,-0.031588
1978000000.0,0.609157,-0.04226
1985000000.0,0.588742,-0.058422
1992000000.0,0.573657,-0.065474
1999000000.0,0.558131,-0.078689
2006000000.0,0.549652,-0.078424
2013000000.0,0.542147,-0.083271
2020000000.0,0.543664,-0.08069
2027000000.0,0.546109,-0.084665
2034000000.0,0.552862,-0.084267
2041000000.0,0.560633,-0.098801
2048000000.0,0.569638,-0.115598
2055000000.0,0.581228,-0.133894
2062000000.0,0.591302,-0.159005
2069000000.0,0.600798,-0.185397
2076000000.0,0.603372,-0.222746
2083000000.0,0.601078,-0.262105
2090000000.0,0.600202,-0.297489
2097000000.0,0.587939,-0.341077
2104000000.0,0.571805,-0.381279
2111000000.0,0.552081,-0.419891
2118000000.0,0.527019,-0.451749
2125000000.0,0.487252,-0.49141
2132000000.0,0.458727,-0.513432
2139000000.0,0.414181,-0.536625
2146000000.0,0.376534,-0.548757
2153000000.0,0.3307,-0.56362
2160000000.0,0.281275,-0.569277
2167000000.0,0.235972,-0.564028
2174000000.0,0.192596,-0.559986
2181000000.0,0.156699,-0.547505
2188000000.0,0.115514,-0.529158
2195000000.0,0.080219,-0.504383
2202000000.0,0.065921,-0.478469
2209000000.0,0.049325,-0.450109
2216000000.0,0.025493,-0.423991
2223000000.0,0.041801,-0.397509
2230000000.0,0.047604,-0.37435
2237000000.0,0.053635,-0.355607
2244000000.0,0.069142,-0.339508
2251000000.0,0.083293,-0.331112
2258000000.0,0.104713,-0.324805
2265000000.0,0.125248,-0.323913
2272000000.0,0.146368,-0.331467
2279000000.0,0.162879,-0.344318
2286000000.0,0.181964,-0.366069
2293000000.0,0.194434,-0.399772
