Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782306,0.528574
1607000000.0,-0.753537,0.568036
1614000000.0,-0.73025,0.602537
1621000000.0,-0.702016,0.636417
1628000000.0,-0.665712,0.667231
1635000000.0,-0.631367,0.696868
1642000000.0,-0.594756,0.724548
1649000000.0,-0.550324,0.757225
1656000000.0,-0.522382,0.771922
1663000000.0,-0.483947,0.797442
1670000000.0,-0.441411,0.822169
1677000000.0,-0.40206,0.837714
1684000000.0,-0.365021,0.854227
1691000000.0,-0.319069,0.869694
1698000000.0,-0.272944,0.886674
1705000000.0,-0.231245,0.900633
1712000000.0,-0.185479,0.908568
1719000000.0,-0.142927,0.915374
1726000000.0,-0.104915,0.918575
1733000000.0,-0.062291,0.92074
1740000000.0,-0.015993,0.925029
1747000000.0,0.026326,0.914196
1754000000.0,0.070388,0.912904
1761000000.0,0.108118,0.904176
1768000000.0,0.161755,0.892146
1775000000.0,0.202383,0.881463
1782000000.0,0.237256,0.864815
1789000000.0,0.277501,0.857365
1796000000.0,0.318139,0.832836
1803000000.0,0.363387,0.812588
1810000000.0,0.396572,0.794612
1817000000.0,0.437177,0.767049
1824000000.0,0.469924,0.752361
1831000000.0,0.511028,0.708996
1838000000.0,0.541289,0.684417
1845000000.0,0.56032,0.652839
1852000000.0,0.593023,0.628002
1859000000.0,0.610018,0.59069
1866000000.0,0.638026,0.55362
1873000000.0,0.669778,0.508964
1880000000.0,0.691272,0.472206
1887000000.0,0.703731,0.431068
1894000000.0,0.72277,0.388341
1901000000.0,0.735798,0.351946
1908000000.0,0.745438,0.293335
1915000000.0,0.750026,0.260437
1922000000.0,0.749434,0.216091
1929000000.0,0.753962,0.17348
1936000000.0,0.743169,0.130327
1943000000.0,0.735473,0.102049
1950000000.0,0.725149,0.052079
1957000000.0,0.70546,0.016058
1964000000.0,0.69137,-0.010012
1971000000.0,0.668832,-0.05047
1978000000.0,0.646263,-0.063732
1985000000.0,0.622687,-0.088501
1992000000.0,0.603522,-0.101253
1999000000.0,0.584377,-0.111148
2006000000.0,0.565527,-0.12527
2013000000.0,0.551264,-0.128405
2020000000.0,0.537876,-0.142003
2027000000.0,0.535144,-0.133725
2034000000.0,0.528257,-0.144144
2041000000.0,0.530676,-0.145531
2048000000.0,0.536811,-0.155657
2055000000.0,0.542295,-0.165462
2062000000.0,0.548599,-0.186721
2069000000.0,0.540717,-0.242431
2076000000.0,0.558242,-0.236989
2083000000.0,0.564664,-0.260681
2090000000.0,0.556798,-0.304134
2097000000.0,0.558927,-0.326206
