Frequency (Hz),Real Part,Imaginary Part
2363000000.0,-0.08673,-0.60482
2370000000.0,-0.111733,-0.621766
2377000000.0,-0.141662,-0.633081
2384000000.0,-0.186227,-0.642508
2391000000.0,-0.230622,-0.648504
2398000000.0,-0.264569,-0.655567
2405000000.0,-0.315897,-0.657082
2412000000.0,-0.360538,-0.657916
2419000000.0,-0.408083,-0.637962
2426000000.0,-0.464402,-0.612894
2433000000.0,-0.503253,-0.594152
2440000000.0,-0.546813,-0.566417
2447000000.0,-0.588062,-0.540186
2454000000.0,-0.619735,-0.495868
2461000000.0,-0.657701,-0.457239
2468000000.0,-0.683535,-0.422049
2475000000.0,-0.701352,-0.376476
2482000000.0,-0.722097,-0.334232
2489000000.0,-0.736646,-0.288038
2496000000.0,-0.757374,-0.241395
2503000000.0,-0.761349,-0.209738
2510000000.0,-0.762534,-0.164582
2517000000.0,-0.764692,-0.121902
2524000000.0,-0.763542,-0.073629
2531000000.0,-0.763039,-0.040208
2538000000.0,-0.758585,0.018494
2545000000.0,-0.750596,0.04977
2552000000.0,-0.738465,0.09929
2559000000.0,-0.726381,0.131164
2566000000.0,-0.706129,0.179991
2573000000.0,-0.685156,0.213374
2580000000.0,-0.66333,0.246662
2587000000.0,-0.639045,0.269131
2594000000.0,-0.61317,0.295513
2601000000.0,-0.580705,0.317433
2608000000.0,-0.550083,0.338903
2615000000.0,-0.514639,0.356057
2622000000.0,-0.487164,0.363289
2629000000.0,-0.454356,0.376169
2636000000.0,-0.426561,0.378616
2643000000.0,-0.412807,0.377021
2650000000.0,-0.390658,0.375682
2657000000.0,-0.379084,0.37712
2664000000.0,-0.368825,0.380439
2671000000.0,-0.362546,0.370781
2678000000.0,-0.348876,0.383363
2685000000.0,-0.342147,0.390654
2692000000.0,-0.331936,0.399461
2699000000.0,-0.33015,0.408421
2706000000.0,-0.330511,0.414112
2713000000.0,-0.331766,0.421484
2720000000.0,-0.326112,0.441705
2727000000.0,-0.33102,0.446782
2734000000.0,-0.308861,0.474866
2741000000.0,-0.304787,0.48904
2748000000.0,-0.278438,0.506023
2755000000.0,-0.275924,0.521232
2762000000.0,-0.257137,0.543124
2769000000.0,-0.234968,0.557551
2776000000.0,-0.204523,0.575716
2783000000.0,-0.170773,0.5902
2790000000.0,-0.144088,0.604556
2797000000.0,-0.108316,0.620695
2804000000.0,-0.079497,0.634406
2811000000.0,-0.048954,0.64732
2818000000.0,-0.016448,0.651804
2825000000.0,0.018638,0.656835
2832000000.0,0.045204,0.657757
2839000000.0,0.070989,0.656723
2846000000.0,0.097565,0.653937
2853000000.0,0.125741,0.648367
2860000000.0,0.158316,0.639495
2867000000.0,0.188905,0.625048
2874000000.0,0.227617,0.611518
2881000000.0,0.248811,0.593107
2888000000.0,0.274675,0.578125
2895000000.0,0.301299,0.560845
2902000000.0,0.317108,0.55173
2909000000.0,0.346482,0.53099
2916000000.0,0.36683,0.513084
2923000000.0,0.388564,0.492838
2930000000.0,0.399204,0.481003
2937000000.0,0.422878,0.455446
2944000000.0,0.440475,0.438449
2951000000.0,0.450079,0.424601
2958000000.0,0.477672,0.386414
2965000000.0,0.484498,0.378255
2972000000.0,0.498123,0.355339
2979000000.0,0.508233,0.336803
2986000000.0,0.519341,0.314619
2993000000.0,0.531839,0.287194
3000000000.0,0.543484,0.265513
