Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779201,0.52938
1607000000.0,-0.756734,0.563056
1614000000.0,-0.733908,0.596133
1621000000.0,-0.705865,0.631946
1628000000.0,-0.665271,0.666537
1635000000.0,-0.637192,0.689669
1642000000.0,-0.599224,0.718675
1649000000.0,-0.557686,0.745952
1656000000.0,-0.520865,0.770039
1663000000.0,-0.486187,0.794465
1670000000.0,-0.439778,0.821596
1677000000.0,-0.41338,0.83526
1684000000.0,-0.363724,0.854789
1691000000.0,-0.326336,0.872262
1698000000.0,-0.279063,0.882489
1705000000.0,-0.245195,0.89701
1712000000.0,-0.191689,0.902646
1719000000.0,-0.155155,0.912594
1726000000.0,-0.103656,0.916389
1733000000.0,-0.062435,0.917263
1740000000.0,-0.019442,0.922859
1747000000.0,0.018303,0.917413
1754000000.0,0.069246,0.910701
1761000000.0,0.115268,0.899245
1768000000.0,0.15744,0.888921
1775000000.0,0.19304,0.880778
1782000000.0,0.237669,0.86557
1789000000.0,0.27405,0.84713
1796000000.0,0.319702,0.828567
1803000000.0,0.358937,0.808552
1810000000.0,0.399127,0.78754
1817000000.0,0.42844,0.768709
1824000000.0,0.464822,0.746422
1831000000.0,0.503144,0.707643
1838000000.0,0.531892,0.683119
1845000000.0,0.565998,0.649706
1852000000.0,0.582115,0.6195
1859000000.0,0.608467,0.580327
1866000000.0,0.632551,0.547742
1873000000.0,0.663975,0.502623
1880000000.0,0.682409,0.459875
1887000000.0,0.700852,0.42056
1894000000.0,0.713554,0.375748
1901000000.0,0.725615,0.336032
1908000000.0,0.731476,0.281074
1915000000.0,0.733428,0.246956
1922000000.0,0.729465,0.205116
1929000000.0,0.724652,0.163449
1936000000.0,0.714795,0.121756
1943000000.0,0.704844,0.090494
1950000000.0,0.686222,0.051881
1957000000.0,0.672121,0.025886
1964000000.0,0.648665,0.000283
1971000000.0,0.626413,-0.0196
1978000000.0,0.606925,-0.037083
1985000000.0,0.587979,-0.046735
1992000000.0,0.572294,-0.056892
1999000000.0,0.558292,-0.065477
2006000000.0,0.549559,-0.067523
2013000000.0,0.544851,-0.070886
2020000000.0,0.544681,-0.076005
2027000000.0,0.547911,-0.077735
2034000000.0,0.554745,-0.083893
2041000000.0,0.563837,-0.092034
2048000000.0,0.575748,-0.108992
2055000000.0,0.588467,-0.12804
2062000000.0,0.594932,-0.156311
2069000000.0,0.605516,-0.18519
2076000000.0,0.609556,-0.216402
2083000000.0,0.609243,-0.257199
2090000000.0,0.604725,-0.290151
2097000000.0,0.599321,-0.332595
2104000000.0,0.580751,-0.376072
2111000000.0,0.558762,-0.414912
2118000000.0,0.531357,-0.451742
2125000000.0,0.498951,-0.486726
2132000000.0,0.466063,-0.515076
2139000000.0,0.41792,-0.538227
2146000000.0,0.37857,-0.554766
2153000000.0,0.329518,-0.569163
2160000000.0,0.284703,-0.571731
2167000000.0,0.229722,-0.574348
2174000000.0,0.188845,-0.564522
2181000000.0,0.157438,-0.54896
2188000000.0,0.120172,-0.532148
2195000000.0,0.091403,-0.508079
2202000000.0,0.070166,-0.480714
2209000000.0,0.056934,-0.455665
2216000000.0,0.054936,-0.432066
2223000000.0,0.049333,-0.408552
2230000000.0,0.053052,-0.390468
2237000000.0,0.058393,-0.37235
2244000000.0,0.068846,-0.361195
2251000000.0,0.073437,-0.354335
2258000000.0,0.08939,-0.347798
2265000000.0,0.105055,-0.343107
2272000000.0,0.11752,-0.34432
2279000000.0,0.130572,-0.349239
2286000000.0,0.145139,-0.365173
2293000000.0,0.153923,-0.386205
2300000000.0,0.158959,-0.414754
2307000000.0,0.154444,-0.449195
2314000000.0,0.159288,-0.477943
2321000000.0,0.15084,-0.515746
2328000000.0,0.137261,-0.546468
2335000000.0,0.121731,-0.586986
2342000000.0,0.089644,-0.620724
2349000000.0,0.064391,-0.649661
2356000000.0,0.014322,-0.680047
2363000000.0,-0.017565,-0.699138
2370000000.0,-0.077613,-0.71641
2377000000.0,-0.119603,-0.726238
2384000000.0,-0.178501,-0.73093
2391000000.0,-0.238499,-0.733182
2398000000.0,-0.293957,-0.717787
2405000000.0,-0.339764,-0.710818
2412000000.0,-0.392706,-0.703766
2419000000.0,-0.437993,-0.682801
2426000000.0,-0.487626,-0.65376
2433000000.0,-0.532172,-0.631277
2440000000.0,-0.573536,-0.59458
2447000000.0,-0.60789,-0.56589
2454000000.0,-0.64321,-0.526126
2461000000.0,-0.677166,-0.478555
2468000000.0,-0.70272,-0.444578
2475000000.0,-0.728111,-0.395974
2482000000.0,-0.745536,-0.357163
2489000000.0,-0.763357,-0.308328
2496000000.0,-0.774701,-0.26725
2503000000.0,-0.77629,-0.222444
2510000000.0,-0.78666,-0.167947
2517000000.0,-0.786034,-0.137109
2524000000.0,-0.783825,-0.08562
2531000000.0,-0.786253,-0.048589
2538000000.0,-0.77892,-0.000439
2545000000.0,-0.772663,0.041158
2552000000.0,-0.759215,0.080389
2559000000.0,-0.751201,0.113323
2566000000.0,-0.733715,0.156753
2573000000.0,-0.712009,0.208424
2580000000.0,-0.689523,0.243023
2587000000.0,-0.673395,0.272781
2594000000.0,-0.646069,0.29192
2601000000.0,-0.621973,0.316947
2608000000.0,-0.590736,0.344475
2615000000.0,-0.560017,0.363071
2622000000.0,-0.529981,0.381846
2629000000.0,-0.49616,0.389425
2636000000.0,-0.467359,0.402948
2643000000.0,-0.439551,0.410534
2650000000.0,-0.425675,0.413862
2657000000.0,-0.396075,0.421183
2664000000.0,-0.390635,0.418481
2671000000.0,-0.36557,0.422306
2678000000.0,-0.348953,0.425451
2685000000.0,-0.336561,0.426309
2692000000.0,-0.329734,0.430305
2699000000.0,-0.317194,0.437149
2706000000.0,-0.315091,0.437947
2713000000.0,-0.310329,0.451802
2720000000.0,-0.303326,0.461391
2727000000.0,-0.302312,0.46949
2734000000.0,-0.29283,0.480209
2741000000.0,-0.283184,0.495492
2748000000.0,-0.274282,0.503103
2755000000.0,-0.263207,0.518975
2762000000.0,-0.235682,0.537056
2769000000.0,-0.21173,0.555222
2776000000.0,-0.189678,0.572295
2783000000.0,-0.168545,0.584988
2790000000.0,-0.132752,0.597586
2797000000.0,-0.110685,0.612288
2804000000.0,-0.079091,0.62408
2811000000.0,-0.052535,0.638333
2818000000.0,-0.014333,0.647548
2825000000.0,0.011027,0.65368
2832000000.0,0.034365,0.655479
2839000000.0,0.066181,0.654226
2846000000.0,0.09809,0.655712
2853000000.0,0.125889,0.646291
2860000000.0,0.157425,0.641414
2867000000.0,0.195001,0.623341
2874000000.0,0.221304,0.612207
2881000000.0,0.246444,0.601755
2888000000.0,0.277928,0.584592
2895000000.0,0.298188,0.572754
2902000000.0,0.318758,0.552789
2909000000.0,0.343033,0.539268
2916000000.0,0.364896,0.516316
2923000000.0,0.391967,0.496978
2930000000.0,0.406633,0.477325
2937000000.0,0.428449,0.456849
2944000000.0,0.436618,0.442386
2951000000.0,0.454122,0.422896
2958000000.0,0.471508,0.401143
2965000000.0,0.48482,0.375994
2972000000.0,0.496323,0.360897
2979000000.0,0.510004,0.33302
2986000000.0,0.528156,0.311467
2993000000.0,0.533604,0.282615
3000000000.0,0.546244,0.256728
