Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780206,0.531615
1607000000.0,-0.757865,0.56434
1614000000.0,-0.73137,0.599621
1621000000.0,-0.704521,0.631846
1628000000.0,-0.668197,0.662066
1635000000.0,-0.632174,0.69801
1642000000.0,-0.598232,0.722047
1649000000.0,-0.551078,0.75751
1656000000.0,-0.519233,0.774513
1663000000.0,-0.48766,0.799536
1670000000.0,-0.449755,0.818695
1677000000.0,-0.415733,0.83673
1684000000.0,-0.366982,0.852644
1691000000.0,-0.320718,0.873792
1698000000.0,-0.281989,0.888516
1705000000.0,-0.224197,0.896861
1712000000.0,-0.187883,0.908446
1719000000.0,-0.154938,0.913307
1726000000.0,-0.106594,0.918507
1733000000.0,-0.056412,0.919321
1740000000.0,-0.021151,0.921093
1747000000.0,0.022877,0.91943
1754000000.0,0.064595,0.910995
1761000000.0,0.11907,0.903197
1768000000.0,0.153079,0.891917
1775000000.0,0.199126,0.878941
1782000000.0,0.237413,0.868735
1789000000.0,0.282627,0.847042
1796000000.0,0.316163,0.834722
1803000000.0,0.360708,0.807864
1810000000.0,0.395189,0.797453
1817000000.0,0.43337,0.766448
1824000000.0,0.467345,0.752094
1831000000.0,0.510047,0.714955
1838000000.0,0.537138,0.683609
1845000000.0,0.569857,0.647928
1852000000.0,0.594017,0.611894
1859000000.0,0.61435,0.58444
1866000000.0,0.639438,0.542172
1873000000.0,0.664224,0.501676
1880000000.0,0.68286,0.465736
1887000000.0,0.706183,0.420228
1894000000.0,0.719189,0.382987
1901000000.0,0.730987,0.337321
1908000000.0,0.735753,0.283461
1915000000.0,0.734582,0.25167
1922000000.0,0.734137,0.208453
1929000000.0,0.734533,0.166399
1936000000.0,0.723869,0.125147
1943000000.0,0.713146,0.089655
1950000000.0,0.700547,0.05676
1957000000.0,0.683894,0.01911
1964000000.0,0.659891,-0.001704
1971000000.0,0.638009,-0.023207
1978000000.0,0.617359,-0.042781
1985000000.0,0.597622,-0.060672
1992000000.0,0.581697,-0.068202
1999000000.0,0.567948,-0.076803
2006000000.0,0.55622,-0.081028
2013000000.0,0.550407,-0.084766
2020000000.0,0.545955,-0.088581
2027000000.0,0.54962,-0.085866
2034000000.0,0.553997,-0.09228
2041000000.0,0.560449,-0.103067
2048000000.0,0.582822,-0.064334
2055000000.0,0.582281,-0.133833
2062000000.0,0.593452,-0.158371
2069000000.0,0.602878,-0.182092
2076000000.0,0.605647,-0.218984
2083000000.0,0.606467,-0.254652
2090000000.0,0.606353,-0.287915
2097000000.0,0.601346,-0.331372
2104000000.0,0.584318,-0.375234
2111000000.0,0.563035,-0.413197
2118000000.0,0.540721,-0.454309
2125000000.0,0.512715,-0.489226
2132000000.0,0.478842,-0.517531
2139000000.0,0.4376,-0.54606
2146000000.0,0.394473,-0.568884
2153000000.0,0.347338,-0.58622
2160000000.0,0.304351,-0.590858
2167000000.0,0.253048,-0.599061
2174000000.0,0.209351,-0.596254
2181000000.0,0.160304,-0.589888
2188000000.0,0.114313,-0.578546
2195000000.0,0.088658,-0.558086
2202000000.0,0.058039,-0.538119
2209000000.0,0.028607,-0.509346
2216000000.0,0.008004,-0.479904
2223000000.0,-0.004745,-0.453116
2230000000.0,-0.008985,-0.42429
2237000000.0,-0.011472,-0.39663
2244000000.0,-0.006201,-0.36946
2251000000.0,0.004041,-0.350445
2258000000.0,0.050527,-0.328659
2265000000.0,0.038325,-0.314677
2272000000.0,0.062093,-0.304586
2279000000.0,0.084525,-0.303217
2286000000.0,0.107381,-0.314
2293000000.0,0.125023,-0.333349
2300000000.0,0.147956,-0.356901
2307000000.0,0.152835,-0.392042
2314000000.0,0.167668,-0.429383
2321000000.0,0.169516,-0.471272
2328000000.0,0.160145,-0.511925
2335000000.0,0.143283,-0.555513
2342000000.0,0.117859,-0.599495
2349000000.0,0.070177,-0.638439
2356000000.0,0.039105,-0.673926
2363000000.0,-0.007966,-0.696888
2370000000.0,-0.063562,-0.717369
2377000000.0,-0.114456,-0.727202
2384000000.0,-0.17291,-0.735776
2391000000.0,-0.247476,-0.731406
2398000000.0,-0.282109,-0.726084
2405000000.0,-0.335243,-0.723192
2412000000.0,-0.39688,-0.705327
2419000000.0,-0.442182,-0.679374
2426000000.0,-0.49854,-0.647795
2433000000.0,-0.533783,-0.623324
2440000000.0,-0.57228,-0.591661
