Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.778434,0.530648
1607000000.0,-0.757586,0.565719
1614000000.0,-0.731629,0.59866
1621000000.0,-0.707705,0.638846
1628000000.0,-0.668738,0.667343
1635000000.0,-0.633343,0.695561
1642000000.0,-0.59769,0.722847
1649000000.0,-0.518607,0.77449
1656000000.0,-0.523291,0.77245
1663000000.0,-0.483823,0.795654
1670000000.0,-0.450672,0.819335
1677000000.0,-0.409685,0.834826
1684000000.0,-0.371794,0.854183
1691000000.0,-0.327268,0.871425
1698000000.0,-0.285175,0.886289
1705000000.0,-0.242685,0.897514
1712000000.0,-0.247695,0.901655
1719000000.0,-0.155574,0.912552
1726000000.0,-0.108587,0.918216
1733000000.0,-0.069068,0.923895
1740000000.0,-0.018732,0.923459
1747000000.0,0.013988,0.920356
1754000000.0,0.063521,0.911882
1761000000.0,0.105625,0.903707
1768000000.0,0.155345,0.896534
1775000000.0,0.187736,0.883924
1782000000.0,0.231899,0.872083
1789000000.0,0.270148,0.855259
1796000000.0,0.310388,0.839272
1803000000.0,0.348278,0.818318
1810000000.0,0.390645,0.796448
1817000000.0,0.460323,0.754221
1824000000.0,0.463356,0.761429
1831000000.0,0.497754,0.724925
1838000000.0,0.528121,0.695682
1845000000.0,0.561861,0.663724
1852000000.0,0.584321,0.638097
1859000000.0,0.611727,0.611639
1866000000.0,0.632301,0.578021
1873000000.0,0.664498,0.543538
1880000000.0,0.686017,0.502561
1887000000.0,0.716745,0.454685
1894000000.0,0.731295,0.418848
1901000000.0,0.748184,0.381108
1908000000.0,0.753513,0.335226
1915000000.0,0.761783,0.292303
1922000000.0,0.766587,0.25433
1929000000.0,0.775865,0.209917
1936000000.0,0.778679,0.166569
1943000000.0,0.781571,0.123568
1950000000.0,0.774793,0.088729
1957000000.0,0.764423,0.039258
1964000000.0,0.752032,0.002718
1971000000.0,0.739282,-0.043061
1978000000.0,0.720874,-0.070624
1985000000.0,0.697777,-0.106392
1992000000.0,0.678046,-0.135044
1999000000.0,0.652938,-0.163908
2006000000.0,0.627954,-0.186368
2013000000.0,0.603595,-0.200896
2020000000.0,0.577387,-0.218664
2027000000.0,0.558598,-0.21995
2034000000.0,0.53941,-0.222991
2041000000.0,0.524169,-0.226092
2048000000.0,0.514865,-0.227121
2055000000.0,0.505859,-0.235349
2062000000.0,0.503601,-0.235962
2069000000.0,0.5018,-0.248667
2076000000.0,0.500181,-0.263474
2083000000.0,0.502803,-0.274152
2090000000.0,0.503777,-0.292698
2097000000.0,0.506213,-0.318266
2104000000.0,0.504997,-0.342949
2111000000.0,0.500447,-0.367844
2118000000.0,0.489976,-0.404587
2125000000.0,0.475187,-0.437497
2132000000.0,0.456236,-0.468571
2139000000.0,0.42833,-0.49956
2146000000.0,0.392071,-0.530777
2153000000.0,0.364603,-0.550056
2160000000.0,0.322784,-0.569399
2167000000.0,0.278958,-0.585449
2174000000.0,0.234451,-0.59575
2181000000.0,0.192785,-0.598346
2188000000.0,0.140054,-0.597623
2195000000.0,0.097937,-0.585794
2202000000.0,0.061469,-0.571645
2209000000.0,0.036661,-0.547572
2216000000.0,0.009478,-0.527448
2223000000.0,-0.01595,-0.501879
2230000000.0,-0.031567,-0.474402
2237000000.0,-0.041772,-0.449582
2244000000.0,-0.050344,-0.42052
2251000000.0,-0.055158,-0.395628
2258000000.0,-0.046446,-0.373874
2265000000.0,-0.03897,-0.350874
2272000000.0,-0.029297,-0.330601
2279000000.0,-0.009431,-0.31702
2286000000.0,0.002664,-0.312345
2293000000.0,0.016789,-0.312849
2300000000.0,0.030555,-0.32064
2307000000.0,0.048436,-0.335237
2314000000.0,0.067942,-0.351409
2321000000.0,0.076046,-0.374081
2328000000.0,0.085326,-0.398253
2335000000.0,0.083764,-0.433155
2342000000.0,0.083403,-0.468536
2349000000.0,0.071389,-0.504761
2356000000.0,0.050972,-0.538183
2363000000.0,0.021939,-0.571062
2370000000.0,-0.015615,-0.596753
2377000000.0,-0.051984,-0.622584
2384000000.0,-0.102921,-0.640884
2391000000.0,-0.150247,-0.657997
2398000000.0,-0.201213,-0.661409
2405000000.0,-0.255578,-0.664312
2412000000.0,-0.306239,-0.667309
2419000000.0,-0.322036,-0.675895
2426000000.0,-0.411046,-0.63255
2433000000.0,-0.459934,-0.612967
2440000000.0,-0.49413,-0.602728
2447000000.0,-0.555835,-0.549633
2454000000.0,-0.540326,-0.579376
2461000000.0,-0.624107,-0.480733
2468000000.0,-0.653151,-0.43924
2475000000.0,-0.680555,-0.396268
2482000000.0,-0.708369,-0.34421
2489000000.0,-0.719699,-0.305611
2496000000.0,-0.738979,-0.260223
2503000000.0,-0.74117,-0.214583
2510000000.0,-0.749243,-0.166661
2517000000.0,-0.751341,-0.128416
2524000000.0,-0.750124,-0.072167
2531000000.0,-0.747146,-0.035697
2538000000.0,-0.73747,0.01122
2545000000.0,-0.728842,0.047107
2552000000.0,-0.712901,0.094446
2559000000.0,-0.700947,0.125035
2566000000.0,-0.675913,0.172364
2573000000.0,-0.65902,0.201449
2580000000.0,-0.631251,0.230301
2587000000.0,-0.598969,0.259019
2594000000.0,-0.573022,0.276231
2601000000.0,-0.541965,0.299368
2608000000.0,-0.519136,0.302937
2615000000.0,-0.485476,0.317568
2622000000.0,-0.460767,0.325301
2629000000.0,-0.435701,0.325225
2636000000.0,-0.413854,0.331255
2643000000.0,-0.395413,0.333508
2650000000.0,-0.38468,0.334789
2657000000.0,-0.372293,0.337988
2664000000.0,-0.3693,0.333463
2671000000.0,-0.358992,0.337654
2678000000.0,-0.361953,0.33967
2685000000.0,-0.349762,0.351953
2692000000.0,-0.350692,0.3596
2699000000.0,-0.34347,0.368616
2706000000.0,-0.341403,0.386793
2713000000.0,-0.346151,0.396708
2720000000.0,-0.343259,0.409141
2727000000.0,-0.347817,0.418359
2734000000.0,-0.335357,0.437184
2741000000.0,-0.268802,0.489847
2748000000.0,-0.313428,0.473123
2755000000.0,-0.290244,0.503467
2762000000.0,-0.283538,0.51803
2769000000.0,-0.249071,0.540501
2776000000.0,-0.227851,0.55699
2783000000.0,-0.201739,0.571707
2790000000.0,-0.164465,0.590818
2797000000.0,-0.137778,0.606493
2804000000.0,-0.105296,0.620635
2811000000.0,-0.077621,0.636443
2818000000.0,-0.04819,0.648053
2825000000.0,-0.021141,0.652753
2832000000.0,0.011217,0.657239
2839000000.0,0.040573,0.65612
2846000000.0,0.065834,0.655637
2853000000.0,0.097376,0.64748
2860000000.0,0.14323,0.640747
2867000000.0,0.170432,0.628637
2874000000.0,0.205292,0.614379
2881000000.0,0.230358,0.602176
2888000000.0,0.258089,0.583031
2895000000.0,0.270615,0.578802
2902000000.0,0.301486,0.559527
2909000000.0,0.333576,0.535049
2916000000.0,0.351832,0.518316
2923000000.0,0.366535,0.50602
2930000000.0,0.393815,0.481169
2937000000.0,0.416117,0.456894
2944000000.0,0.429222,0.439344
2951000000.0,0.444567,0.419629
2958000000.0,0.457354,0.401086
2965000000.0,0.472506,0.380716
2972000000.0,0.484424,0.361501
2979000000.0,0.496537,0.340677
2986000000.0,0.50386,0.319738
2993000000.0,0.5163,0.294477
3000000000.0,0.530807,0.266202
