Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781776,0.535217
1607000000.0,-0.758915,0.564456
1614000000.0,-0.733441,0.598704
1621000000.0,-0.70674,0.637259
1628000000.0,-0.665718,0.669913
1635000000.0,-0.649028,0.682595
1642000000.0,-0.554075,0.751693
1649000000.0,-0.556767,0.754088
1656000000.0,-0.518164,0.776865
1663000000.0,-0.487742,0.796816
1670000000.0,-0.449895,0.819386
1677000000.0,-0.412865,0.840034
1684000000.0,-0.365343,0.853631
1691000000.0,-0.320328,0.873663
1698000000.0,-0.281694,0.886295
1705000000.0,-0.237051,0.900349
1712000000.0,-0.190805,0.906856
1719000000.0,-0.155501,0.914624
1726000000.0,-0.113888,0.920827
1733000000.0,-0.065123,0.920263
1740000000.0,-0.019149,0.9221
1747000000.0,0.021269,0.919573
1754000000.0,0.071616,0.907661
1761000000.0,0.107797,0.904093
1768000000.0,0.15641,0.889862
1775000000.0,0.194096,0.881956
1782000000.0,0.244139,0.864122
1789000000.0,0.273339,0.849101
1796000000.0,0.318521,0.83199
1803000000.0,0.361562,0.811858
1810000000.0,0.393424,0.793088
1817000000.0,0.435559,0.773272
1824000000.0,0.472409,0.751645
1831000000.0,0.504383,0.718279
1838000000.0,0.539872,0.682538
1845000000.0,0.564851,0.651115
1852000000.0,0.59578,0.618582
1859000000.0,0.617263,0.593562
1866000000.0,0.638382,0.5543
1873000000.0,0.663876,0.513689
1880000000.0,0.690957,0.47569
1887000000.0,0.708563,0.43378
1894000000.0,0.719817,0.392597
1901000000.0,0.733412,0.35062
1908000000.0,0.744542,0.294256
1915000000.0,0.743508,0.263219
1922000000.0,0.745853,0.21691
1929000000.0,0.745078,0.179076
1936000000.0,0.740626,0.132169
1943000000.0,0.731457,0.095778
1950000000.0,0.717163,0.060229
1957000000.0,0.701105,0.024151
1964000000.0,0.680873,-0.007449
1971000000.0,0.658994,-0.035699
1978000000.0,0.635447,-0.057
1985000000.0,0.614122,-0.073471
1992000000.0,0.597666,-0.081852
1999000000.0,0.577424,-0.098673
2006000000.0,0.564182,-0.103294
2013000000.0,0.540132,-0.148597
2020000000.0,0.544816,-0.108068
2027000000.0,0.542432,-0.111543
2034000000.0,0.543696,-0.110755
2041000000.0,0.546861,-0.123733
2048000000.0,0.554614,-0.132358
2055000000.0,0.565515,-0.145168
2062000000.0,0.576384,-0.163515
2069000000.0,0.585579,-0.186135
2076000000.0,0.589428,-0.218569
2083000000.0,0.593586,-0.249024
2090000000.0,0.595101,-0.28302
2097000000.0,0.58963,-0.323074
2104000000.0,0.577022,-0.368003
2111000000.0,0.563601,-0.40866
2118000000.0,0.537636,-0.443543
2125000000.0,0.51831,-0.478406
2132000000.0,0.486461,-0.510584
2139000000.0,0.44312,-0.541579
2146000000.0,0.40904,-0.565275
2153000000.0,0.361197,-0.582138
2160000000.0,0.305629,-0.599272
2167000000.0,0.266578,-0.602359
2174000000.0,0.217743,-0.604348
2181000000.0,0.167658,-0.601231
2188000000.0,0.12582,-0.587414
2195000000.0,0.088352,-0.569788
2202000000.0,0.054931,-0.544765
2209000000.0,0.035702,-0.521624
2216000000.0,0.013896,-0.495778
2223000000.0,-0.00347,-0.466974
2230000000.0,-0.003874,-0.441531
2237000000.0,-0.00907,-0.419575
2244000000.0,-0.003065,-0.39763
2251000000.0,-0.001749,-0.381298
2258000000.0,0.010516,-0.366283
2265000000.0,0.015658,-0.35652
2272000000.0,0.029018,-0.35023
2279000000.0,0.036358,-0.349237
2286000000.0,0.045659,-0.351049
2293000000.0,0.053554,-0.35781
2300000000.0,0.052832,-0.368238
2307000000.0,0.057852,-0.379433
2314000000.0,0.063301,-0.393433
2321000000.0,0.068677,-0.411894
2328000000.0,0.074842,-0.428813
2335000000.0,0.06983,-0.454255
2342000000.0,0.068912,-0.484605
2349000000.0,0.057399,-0.512528
2356000000.0,0.050342,-0.543365
2363000000.0,0.024194,-0.574645
2370000000.0,-0.00269,-0.603806
