Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.522553,0.588073
2204000000.0,0.57338,0.540223
2208000000.0,0.590224,0.532338
2212000000.0,0.612761,0.503075
2216000000.0,0.636229,0.490353
2220000000.0,0.673299,0.454721
2224000000.0,0.689541,0.421533
2228000000.0,0.714195,0.393592
2232000000.0,0.733179,0.361993
2236000000.0,0.770069,0.310599
2240000000.0,0.777147,0.284718
2244000000.0,0.7966,0.263616
2248000000.0,0.805196,0.219432
2252000000.0,0.826193,0.178059
2256000000.0,0.831035,0.142779
2260000000.0,0.853152,0.097689
2264000000.0,0.851675,0.066395
2268000000.0,0.86694,0.016348
2272000000.0,0.862314,-0.02951
2276000000.0,0.86457,-0.075705
2280000000.0,0.871037,-0.113313
2284000000.0,0.866969,-0.170855
2288000000.0,0.866514,-0.205682
2292000000.0,0.876953,-0.238451
2296000000.0,0.858863,-0.284388
2300000000.0,0.859973,-0.338443
2304000000.0,0.833006,-0.354819
2308000000.0,0.843223,-0.374546
2312000000.0,0.83719,-0.393008
2316000000.0,0.841535,-0.409257
2320000000.0,0.820295,-0.426334
2324000000.0,0.817071,-0.431746
2328000000.0,0.810008,-0.441106
2332000000.0,0.797409,-0.457448
2336000000.0,0.771943,-0.500263
2340000000.0,0.790845,-0.492582
2344000000.0,0.776587,-0.504532
2348000000.0,0.758375,-0.529845
2352000000.0,0.736469,-0.55985
2356000000.0,0.743762,-0.547184
2360000000.0,0.728268,-0.557789
2364000000.0,0.712811,-0.580862
2368000000.0,0.700871,-0.57852
2372000000.0,0.689104,-0.597487
2376000000.0,0.674394,-0.608199
2380000000.0,0.657523,-0.616982
2384000000.0,0.646189,-0.633648
2388000000.0,0.628836,-0.62842
2392000000.0,0.637937,-0.634804
2396000000.0,0.589067,-0.672622
2400000000.0,0.578922,-0.676697
2404000000.0,0.577073,-0.684246
2408000000.0,0.564906,-0.686208
2412000000.0,0.536475,-0.689152
2416000000.0,0.538428,-0.698059
2420000000.0,0.5015,-0.706674
2424000000.0,0.483595,-0.719825
2428000000.0,0.466727,-0.726591
2432000000.0,0.447344,-0.731807
2436000000.0,0.44456,-0.724391
2440000000.0,0.425842,-0.728426
