Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.525847,0.588392
2204000000.0,0.573798,0.552441
2208000000.0,0.589659,0.534006
2212000000.0,0.598167,0.52253
2216000000.0,0.649608,0.474789
2220000000.0,0.673152,0.451518
2224000000.0,0.69242,0.422964
2228000000.0,0.712028,0.395235
2232000000.0,0.739662,0.341817
2236000000.0,0.762263,0.330385
2240000000.0,0.775603,0.289031
2244000000.0,0.796566,0.259091
2248000000.0,0.806989,0.206307
2252000000.0,0.820136,0.167761
2256000000.0,0.828692,0.138478
2260000000.0,0.855961,0.094032
2264000000.0,0.85173,0.054179
2268000000.0,0.871843,0.008784
2272000000.0,0.865214,-0.028898
2276000000.0,0.873422,-0.073644
2280000000.0,0.86971,-0.121979
2284000000.0,0.877276,-0.157424
2288000000.0,0.873754,-0.200845
2292000000.0,0.871215,-0.23917
2296000000.0,0.854102,-0.297412
2300000000.0,0.848856,-0.341268
2304000000.0,0.829244,-0.355235
2308000000.0,0.85767,-0.370723
2312000000.0,0.839449,-0.405378
2316000000.0,0.834834,-0.416529
2320000000.0,0.817773,-0.418447
2324000000.0,0.809677,-0.434414
2328000000.0,0.801952,-0.457751
2332000000.0,0.798673,-0.462304
2336000000.0,0.790933,-0.477361
2340000000.0,0.776457,-0.490855
2344000000.0,0.768543,-0.499907
2348000000.0,0.749308,-0.530074
2352000000.0,0.750357,-0.537722
2356000000.0,0.736894,-0.542424
2360000000.0,0.719329,-0.56193
2364000000.0,0.699016,-0.587324
2368000000.0,0.696362,-0.581956
2372000000.0,0.678686,-0.609479
2376000000.0,0.666026,-0.620065
2380000000.0,0.652673,-0.62524
2384000000.0,0.653278,-0.621372
2388000000.0,0.615576,-0.643979
2392000000.0,0.610905,-0.648946
2396000000.0,0.582553,-0.661668
2400000000.0,0.571484,-0.674576
2404000000.0,0.557157,-0.68716
2408000000.0,0.533801,-0.699865
2412000000.0,0.556337,-0.664426
2416000000.0,0.518449,-0.70156
2420000000.0,0.507528,-0.700458
2424000000.0,0.475704,-0.727333
2428000000.0,0.446021,-0.720939
2432000000.0,0.433552,-0.734912
2436000000.0,0.43653,-0.729462
