Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.5287,0.591848
2204000000.0,0.570492,0.552038
2208000000.0,0.589762,0.536741
2212000000.0,0.603918,0.513146
2216000000.0,0.641528,0.480608
2220000000.0,0.668641,0.453995
2224000000.0,0.697956,0.418992
2228000000.0,0.715084,0.399351
2232000000.0,0.735243,0.355562
2236000000.0,0.763942,0.322778
2240000000.0,0.771831,0.302081
2244000000.0,0.790763,0.285275
2248000000.0,0.8067,0.209963
2252000000.0,0.817678,0.183293
2256000000.0,0.830932,0.149534
2260000000.0,0.853202,0.110752
2264000000.0,0.854406,0.05078
2268000000.0,0.868454,0.017382
2272000000.0,0.86978,-0.022007
2276000000.0,0.866966,-0.057227
2280000000.0,0.871297,-0.113543
2284000000.0,0.863298,-0.153664
2288000000.0,0.870806,-0.208251
2292000000.0,0.873577,-0.248344
2296000000.0,0.858633,-0.287157
2300000000.0,0.856447,-0.338569
2304000000.0,0.838042,-0.3426
2308000000.0,0.840598,-0.36723
2312000000.0,0.838905,-0.395235
2316000000.0,0.837871,-0.401052
2320000000.0,0.823074,-0.412062
2324000000.0,0.820043,-0.425823
2328000000.0,0.809235,-0.451676
2332000000.0,0.792994,-0.454725
2336000000.0,0.792676,-0.470769
2340000000.0,0.783454,-0.494002
2344000000.0,0.769675,-0.506578
2348000000.0,0.76314,-0.52538
2352000000.0,0.755228,-0.539889
2356000000.0,0.743987,-0.542756
2360000000.0,0.726013,-0.563012
2364000000.0,0.715277,-0.575264
2368000000.0,0.709108,-0.578062
2372000000.0,0.690167,-0.600677
2376000000.0,0.680392,-0.607662
2380000000.0,0.666517,-0.62233
2384000000.0,0.65309,-0.625754
2388000000.0,0.629355,-0.638113
2392000000.0,0.609799,-0.656516
2396000000.0,0.594745,-0.669781
2400000000.0,0.586435,-0.672393
2404000000.0,0.575352,-0.685605
2408000000.0,0.550003,-0.690337
2412000000.0,0.527996,-0.686699
2416000000.0,0.537078,-0.697761
2420000000.0,0.513745,-0.699642
2424000000.0,0.488995,-0.72466
2428000000.0,0.47349,-0.711476
2432000000.0,0.457365,-0.723871
2436000000.0,0.452562,-0.722154
2440000000.0,0.414613,-0.740626
2444000000.0,0.412353,-0.751321
2448000000.0,0.406183,-0.752808
2452000000.0,0.369616,-0.76274
2456000000.0,0.363184,-0.762935
2460000000.0,0.339613,-0.776967
2464000000.0,0.328343,-0.784327
2468000000.0,0.295773,-0.790125
2472000000.0,0.279163,-0.809913
2476000000.0,0.266748,-0.797991
2480000000.0,0.248759,-0.806566
2484000000.0,0.229618,-0.79913
2488000000.0,0.190518,-0.804864
2492000000.0,0.175221,-0.811502
2496000000.0,0.157841,-0.822073
2500000000.0,0.127088,-0.821417
2504000000.0,0.111132,-0.807717
2508000000.0,0.080818,-0.805218
2512000000.0,0.05271,-0.809846
2516000000.0,0.035564,-0.79406
2520000000.0,0.001013,-0.797143
2524000000.0,-0.022659,-0.795099
2528000000.0,-0.039667,-0.782474
2532000000.0,-0.060198,-0.776136
2536000000.0,-0.089665,-0.764533
2540000000.0,-0.136212,-0.736926
2544000000.0,-0.154474,-0.724855
2548000000.0,-0.175109,-0.707909
2552000000.0,-0.217831,-0.681813
2556000000.0,-0.23497,-0.660733
2560000000.0,-0.260878,-0.637809
2564000000.0,-0.29398,-0.610393
2568000000.0,-0.296416,-0.59178
2572000000.0,-0.322003,-0.559676
2576000000.0,-0.346207,-0.529738
2580000000.0,-0.369599,-0.481407
2584000000.0,-0.372957,-0.463199
2588000000.0,-0.390521,-0.398946
2592000000.0,-0.391144,-0.374428
