Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.527233,0.592021
2204000000.0,0.563502,0.556663
2208000000.0,0.593218,0.526029
2212000000.0,0.611832,0.510925
2216000000.0,0.642505,0.485316
2220000000.0,0.667757,0.456345
2224000000.0,0.703375,0.40782
2228000000.0,0.712079,0.387492
2232000000.0,0.727748,0.372726
2236000000.0,0.757445,0.335254
2240000000.0,0.77401,0.28614
2244000000.0,0.797823,0.247385
2248000000.0,0.806334,0.22215
2252000000.0,0.820481,0.176856
2256000000.0,0.830439,0.129133
2260000000.0,0.854951,0.102636
2264000000.0,0.847872,0.051479
2268000000.0,0.863434,0.007683
2272000000.0,0.869968,-0.036868
2276000000.0,0.87031,-0.063172
2280000000.0,0.868122,-0.111504
2284000000.0,0.876032,-0.163565
2288000000.0,0.867326,-0.20331
2292000000.0,0.864411,-0.256841
2296000000.0,0.860653,-0.300959
2300000000.0,0.849157,-0.345748
2304000000.0,0.832091,-0.354365
2308000000.0,0.843678,-0.387166
2312000000.0,0.839284,-0.396495
2316000000.0,0.84004,-0.408516
2320000000.0,0.811373,-0.4326
2324000000.0,0.813566,-0.433352
2328000000.0,0.803781,-0.452399
2332000000.0,0.797148,-0.453437
2336000000.0,0.78477,-0.488395
2340000000.0,0.779058,-0.50036
2344000000.0,0.768623,-0.506839
2348000000.0,0.761902,-0.523633
2352000000.0,0.741934,-0.543525
2356000000.0,0.736378,-0.553877
2360000000.0,0.727138,-0.561037
2364000000.0,0.709506,-0.575235
2368000000.0,0.689881,-0.592345
2372000000.0,0.685681,-0.599521
2376000000.0,0.670095,-0.608251
2380000000.0,0.653156,-0.619613
2384000000.0,0.636109,-0.63526
2388000000.0,0.609361,-0.645678
2392000000.0,0.612444,-0.654624
2396000000.0,0.594778,-0.659167
2400000000.0,0.558078,-0.682624
2404000000.0,0.568161,-0.67453
2408000000.0,0.551389,-0.697075
2412000000.0,0.526161,-0.689818
2416000000.0,0.525475,-0.700621
2420000000.0,0.50635,-0.704587
