Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.516676,0.601127
2204000000.0,0.566881,0.557228
2208000000.0,0.590678,0.541035
2212000000.0,0.604109,0.504325
2216000000.0,0.643696,0.485162
2220000000.0,0.66954,0.457171
2224000000.0,0.693629,0.416514
2228000000.0,0.71487,0.39823
2232000000.0,0.73254,0.367707
2236000000.0,0.76854,0.326603
2240000000.0,0.774325,0.290025
2244000000.0,0.795919,0.263314
2248000000.0,0.804963,0.220609
2252000000.0,0.82029,0.180153
2256000000.0,0.83015,0.131405
2260000000.0,0.84894,0.121068
2264000000.0,0.855674,0.029875
2268000000.0,0.867049,0.019518
2272000000.0,0.86885,-0.022818
2276000000.0,0.869149,-0.055774
2280000000.0,0.872371,-0.103894
2284000000.0,0.871362,-0.145396
2288000000.0,0.873359,-0.204151
2292000000.0,0.882139,-0.238747
2296000000.0,0.865565,-0.28456
2300000000.0,0.853227,-0.344023
2304000000.0,0.837272,-0.355347
2308000000.0,0.847323,-0.37239
2312000000.0,0.842536,-0.386643
2316000000.0,0.844292,-0.400822
2320000000.0,0.826421,-0.421193
2324000000.0,0.827024,-0.421101
2328000000.0,0.817654,-0.442437
2332000000.0,0.805852,-0.454862
2336000000.0,0.797185,-0.467871
2340000000.0,0.78528,-0.484635
2344000000.0,0.771711,-0.503178
2348000000.0,0.761667,-0.525102
2352000000.0,0.758694,-0.528726
2356000000.0,0.748355,-0.530885
2360000000.0,0.740623,-0.550442
2364000000.0,0.718213,-0.562697
2368000000.0,0.702715,-0.584155
2372000000.0,0.699122,-0.592961
2376000000.0,0.688156,-0.601347
2380000000.0,0.658811,-0.622984
2384000000.0,0.652615,-0.6262
2388000000.0,0.629434,-0.62997
2392000000.0,0.636747,-0.632079
2396000000.0,0.603021,-0.661671
2400000000.0,0.586155,-0.673379
2404000000.0,0.587148,-0.674432
2408000000.0,0.56137,-0.688325
2412000000.0,0.539086,-0.685089
2416000000.0,0.529661,-0.691894
2420000000.0,0.525035,-0.694718
2424000000.0,0.499014,-0.715423
2428000000.0,0.484795,-0.722662
2432000000.0,0.464461,-0.723264
2436000000.0,0.466612,-0.720846
2440000000.0,0.430718,-0.740047
2444000000.0,0.409802,-0.742636
2448000000.0,0.416065,-0.749535
2452000000.0,0.381143,-0.762017
2456000000.0,0.376536,-0.764228
2460000000.0,0.348622,-0.775079
2464000000.0,0.343411,-0.784756
2468000000.0,0.323428,-0.777172
2472000000.0,0.307016,-0.801159
2476000000.0,0.29038,-0.797648
2480000000.0,0.249558,-0.79746
2484000000.0,0.255275,-0.798629
2488000000.0,0.212377,-0.813268
2492000000.0,0.187068,-0.820287
2496000000.0,0.180172,-0.820229
2500000000.0,0.135722,-0.81471
2504000000.0,0.133554,-0.814999
2508000000.0,0.10155,-0.816561
2512000000.0,0.085845,-0.821691
2516000000.0,0.046064,-0.805705
2520000000.0,0.019016,-0.813334
2524000000.0,-0.014947,-0.81076
2528000000.0,-0.028409,-0.79577
2532000000.0,-0.033743,-0.790584
2536000000.0,-0.080393,-0.772721
2540000000.0,-0.114275,-0.757223
2544000000.0,-0.120553,-0.752911
2548000000.0,-0.16301,-0.730539
2552000000.0,-0.202087,-0.70104
2556000000.0,-0.214625,-0.689058
2560000000.0,-0.231339,-0.668339
2564000000.0,-0.258028,-0.650853
2568000000.0,-0.284557,-0.622529
2572000000.0,-0.309438,-0.595993
2576000000.0,-0.323555,-0.571286
2580000000.0,-0.347166,-0.52929
2584000000.0,-0.354883,-0.504671
2588000000.0,-0.380385,-0.45168
2592000000.0,-0.386335,-0.421758
2596000000.0,-0.38951,-0.399978
2600000000.0,-0.389732,-0.348133
2604000000.0,-0.396957,-0.297324
2608000000.0,-0.390529,-0.274013
2612000000.0,-0.375994,-0.239292
2616000000.0,-0.3658,-0.206422
2620000000.0,-0.342994,-0.170788
2624000000.0,-0.330447,-0.141881
2628000000.0,-0.305448,-0.120941
2632000000.0,-0.285295,-0.101908
2636000000.0,-0.263459,-0.08375
2640000000.0,-0.244489,-0.074615
2644000000.0,-0.221266,-0.056793
2648000000.0,-0.201829,-0.045754
2652000000.0,-0.179857,-0.033266
2656000000.0,-0.162359,-0.031907
2660000000.0,-0.143822,-0.028494
2664000000.0,-0.12584,-0.022987
2668000000.0,-0.108948,-0.019205
2672000000.0,-0.094684,-0.017463
2676000000.0,-0.080606,-0.015995
2680000000.0,-0.067126,-0.016119
2684000000.0,-0.056156,-0.015779
2688000000.0,-0.043577,-0.015892
2692000000.0,-0.033627,-0.014378
2696000000.0,-0.023491,-0.014573
2700000000.0,-0.013588,-0.013917
2704000000.0,-0.004016,-0.013377
2708000000.0,0.005367,-0.012916
2712000000.0,0.014551,-0.011255
2716000000.0,0.023655,-0.010719
2720000000.0,0.033816,-0.009009
2724000000.0,0.043819,-0.006878
2728000000.0,0.053099,-0.006292
2732000000.0,0.06405,-0.00365
2736000000.0,0.074824,-0.004003
2740000000.0,0.086897,-0.004107
2744000000.0,0.097579,-0.003984
2748000000.0,0.110674,-0.004542
2752000000.0,0.122804,-0.005356
2756000000.0,0.135837,-0.00619
2760000000.0,0.146639,-0.010368
2764000000.0,0.160083,-0.013474
2768000000.0,0.174632,-0.017363
2772000000.0,0.188252,-0.015858
2776000000.0,0.197542,-0.03395
2780000000.0,0.208417,-0.041588
2784000000.0,0.217973,-0.046129
2788000000.0,0.230779,-0.054459
2792000000.0,0.237901,-0.064066
2796000000.0,0.245107,-0.072881
2800000000.0,0.250868,-0.082546
2804000000.0,0.256453,-0.096861
2808000000.0,0.264749,-0.105998
2812000000.0,0.268702,-0.111106
2816000000.0,0.270875,-0.128594
2820000000.0,0.278843,-0.137096
2824000000.0,0.281482,-0.148784
2828000000.0,0.289804,-0.161468
2832000000.0,0.293409,-0.168802
2836000000.0,0.296633,-0.175059
2840000000.0,0.302273,-0.188415
2844000000.0,0.304813,-0.200364
2848000000.0,0.305724,-0.216076
2852000000.0,0.307185,-0.223965
2856000000.0,0.304798,-0.235555
2860000000.0,0.312041,-0.258374
2864000000.0,0.305473,-0.261423
2868000000.0,0.307155,-0.272073
2872000000.0,0.305221,-0.285438
2876000000.0,0.309032,-0.29889
2880000000.0,0.29879,-0.312482
2884000000.0,0.294107,-0.326685
2888000000.0,0.305922,-0.331587
2892000000.0,0.299792,-0.349582
2896000000.0,0.292967,-0.365914
2900000000.0,0.291142,-0.379906
2904000000.0,0.284157,-0.391697
2908000000.0,0.285308,-0.401508
2912000000.0,0.273117,-0.418672
2916000000.0,0.258055,-0.436496
2920000000.0,0.255783,-0.442437
2924000000.0,0.24178,-0.460311
2928000000.0,0.227596,-0.471414
2932000000.0,0.215771,-0.488802
2936000000.0,0.195941,-0.498836
2940000000.0,0.184527,-0.506722
2944000000.0,0.170419,-0.513592
2948000000.0,0.158907,-0.517221
2952000000.0,0.133842,-0.52404
2956000000.0,0.119881,-0.524155
2960000000.0,0.102226,-0.530309
2964000000.0,0.083525,-0.525661
2968000000.0,0.061388,-0.530322
2972000000.0,0.046663,-0.523324
2976000000.0,0.030004,-0.519048
2980000000.0,0.009607,-0.512109
2984000000.0,-0.004854,-0.5125
2988000000.0,-0.021432,-0.50235
2992000000.0,-0.044569,-0.492435
2996000000.0,-0.055818,-0.485728
3000000000.0,-0.065333,-0.467996
