Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.528154,0.597623
2204000000.0,0.562475,0.562905
2208000000.0,0.590277,0.535025
2212000000.0,0.628731,0.517071
2216000000.0,0.641987,0.484018
2220000000.0,0.664775,0.463799
2224000000.0,0.691863,0.424756
2228000000.0,0.722223,0.385026
2232000000.0,0.735991,0.356625
2236000000.0,0.748723,0.322341
2240000000.0,0.77491,0.294583
2244000000.0,0.794689,0.261372
2248000000.0,0.810158,0.221981
2252000000.0,0.815545,0.183119
2256000000.0,0.830872,0.132015
2260000000.0,0.849545,0.086701
2264000000.0,0.85992,0.051778
2268000000.0,0.868832,0.027105
2272000000.0,0.871939,-0.020215
2276000000.0,0.864478,-0.085838
2280000000.0,0.872584,-0.111072
2284000000.0,0.880603,-0.162784
2288000000.0,0.869939,-0.210368
2292000000.0,0.872465,-0.241385
2296000000.0,0.867608,-0.283139
2300000000.0,0.865945,-0.328084
2304000000.0,0.831816,-0.359038
2308000000.0,0.858386,-0.366885
2312000000.0,0.85014,-0.393525
2316000000.0,0.839367,-0.403467
2320000000.0,0.827052,-0.42001
2324000000.0,0.81073,-0.430137
2328000000.0,0.812682,-0.448731
2332000000.0,0.81445,-0.428363
2336000000.0,0.794425,-0.475054
2340000000.0,0.791481,-0.490877
2344000000.0,0.774968,-0.497491
2348000000.0,0.762093,-0.519815
2352000000.0,0.767082,-0.518322
2356000000.0,0.734577,-0.549419
2360000000.0,0.731917,-0.551134
2364000000.0,0.721065,-0.567637
2368000000.0,0.703996,-0.578351
2372000000.0,0.693185,-0.596562
2376000000.0,0.685583,-0.602452
2380000000.0,0.666982,-0.609224
2384000000.0,0.653601,-0.620334
2388000000.0,0.639504,-0.62617
2392000000.0,0.632464,-0.638091
2396000000.0,0.610308,-0.654609
2400000000.0,0.590943,-0.666421
2404000000.0,0.576977,-0.679708
2408000000.0,0.55529,-0.686061
2412000000.0,0.548435,-0.679711
2416000000.0,0.527429,-0.696939
2420000000.0,0.515414,-0.703837
2424000000.0,0.499933,-0.715681
2428000000.0,0.488178,-0.712845
2432000000.0,0.46734,-0.724334
2436000000.0,0.460345,-0.722378
2440000000.0,0.438725,-0.728472
2444000000.0,0.431399,-0.732445
2448000000.0,0.405222,-0.758887
2452000000.0,0.399666,-0.761295
2456000000.0,0.377628,-0.755994
2460000000.0,0.346061,-0.77861
2464000000.0,0.344276,-0.775948
2468000000.0,0.315817,-0.788177
2472000000.0,0.309113,-0.79786
2476000000.0,0.296036,-0.793267
2480000000.0,0.263417,-0.800627
2484000000.0,0.237123,-0.809783
2488000000.0,0.215446,-0.806658
2492000000.0,0.198275,-0.815322
2496000000.0,0.171279,-0.820836
2500000000.0,0.142338,-0.824539
2504000000.0,0.125944,-0.810085
2508000000.0,0.106604,-0.811776
2512000000.0,0.071392,-0.814952
2516000000.0,0.046736,-0.81012
2520000000.0,0.026665,-0.806078
2524000000.0,-0.009707,-0.808539
2528000000.0,-0.024008,-0.794681
2532000000.0,-0.031694,-0.777375
2536000000.0,-0.081017,-0.771717
2540000000.0,-0.116939,-0.754985
2544000000.0,-0.133276,-0.746444
2548000000.0,-0.171914,-0.720862
2552000000.0,-0.204695,-0.700123
2556000000.0,-0.23103,-0.675373
2560000000.0,-0.235516,-0.659821
2564000000.0,-0.265499,-0.64059
2568000000.0,-0.291732,-0.612092
2572000000.0,-0.308498,-0.57967
2576000000.0,-0.340381,-0.545693
2580000000.0,-0.350179,-0.515992
2584000000.0,-0.355395,-0.495341
2588000000.0,-0.377021,-0.438898
2592000000.0,-0.379932,-0.412458
2596000000.0,-0.380454,-0.372705
2600000000.0,-0.383488,-0.333062
2604000000.0,-0.384958,-0.29189
2608000000.0,-0.383184,-0.262244
2612000000.0,-0.369812,-0.224722
2616000000.0,-0.353123,-0.190465
2620000000.0,-0.338925,-0.162157
2624000000.0,-0.317595,-0.138848
2628000000.0,-0.290841,-0.121255
2632000000.0,-0.273204,-0.1006
2636000000.0,-0.253117,-0.07503
2640000000.0,-0.232026,-0.075407
2644000000.0,-0.20755,-0.057395
2648000000.0,-0.189517,-0.047342
2652000000.0,-0.170729,-0.03808
2656000000.0,-0.150367,-0.034153
2660000000.0,-0.13477,-0.030584
2664000000.0,-0.117647,-0.023713
2668000000.0,-0.101285,-0.025156
2672000000.0,-0.086563,-0.023078
2676000000.0,-0.073091,-0.020896
2680000000.0,-0.06111,-0.021609
2684000000.0,-0.050008,-0.020851
2688000000.0,-0.039281,-0.019566
2692000000.0,-0.028507,-0.019314
2696000000.0,-0.018398,-0.019453
2700000000.0,-0.008661,-0.01866
2704000000.0,0.000265,-0.018263
2708000000.0,0.009231,-0.01717
2712000000.0,0.017931,-0.016294
2716000000.0,0.026846,-0.014554
2720000000.0,0.036636,-0.012114
2724000000.0,0.046282,-0.010672
2728000000.0,0.056042,-0.010597
2732000000.0,0.067107,-0.00753
2736000000.0,0.077705,-0.008586
2740000000.0,0.08939,-0.008364
2744000000.0,0.100545,-0.006905
2748000000.0,0.112948,-0.007195
2752000000.0,0.12476,-0.009935
