Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.529606,0.591563
2204000000.0,0.568521,0.557327
2208000000.0,0.593552,0.535089
2212000000.0,0.626241,0.51247
2216000000.0,0.640626,0.481708
2220000000.0,0.672583,0.455089
2224000000.0,0.693526,0.416159
2228000000.0,0.721569,0.38971
2232000000.0,0.732716,0.360272
2236000000.0,0.762166,0.331303
2240000000.0,0.774692,0.287065
2244000000.0,0.79253,0.264979
2248000000.0,0.810182,0.216116
2252000000.0,0.819086,0.184741
2256000000.0,0.830928,0.130623
2260000000.0,0.849624,0.094169
2264000000.0,0.855195,0.06242
2268000000.0,0.866204,0.020658
2272000000.0,0.871852,-0.031421
2276000000.0,0.873436,-0.063982
2280000000.0,0.873239,-0.111729
2284000000.0,0.88495,-0.154289
2288000000.0,0.874548,-0.19404
2292000000.0,0.87525,-0.250087
2296000000.0,0.866645,-0.29034
2300000000.0,0.851158,-0.331105
2304000000.0,0.837759,-0.357105
2308000000.0,0.846008,-0.391605
2312000000.0,0.840545,-0.390885
2316000000.0,0.836797,-0.412113
2320000000.0,0.825874,-0.426952
2324000000.0,0.812103,-0.4337
2328000000.0,0.811413,-0.440914
2332000000.0,0.804746,-0.454721
2336000000.0,0.774337,-0.49403
2340000000.0,0.770962,-0.51211
2344000000.0,0.764707,-0.513087
2348000000.0,0.749874,-0.530265
2352000000.0,0.725756,-0.557282
2356000000.0,0.738267,-0.5526
2360000000.0,0.722547,-0.562213
2364000000.0,0.710908,-0.575854
2368000000.0,0.689059,-0.594435
2372000000.0,0.688161,-0.598968
2376000000.0,0.665739,-0.61649
2380000000.0,0.659637,-0.625965
2384000000.0,0.636478,-0.640229
2388000000.0,0.625684,-0.636077
2392000000.0,0.639915,-0.633343
2396000000.0,0.592113,-0.661284
2400000000.0,0.575175,-0.676403
2404000000.0,0.567156,-0.669711
2408000000.0,0.559558,-0.684301
2412000000.0,0.530075,-0.687303
2416000000.0,0.515469,-0.701462
2420000000.0,0.510916,-0.698662
2424000000.0,0.491334,-0.718986
2428000000.0,0.476652,-0.712856
2432000000.0,0.454664,-0.724114
2436000000.0,0.445901,-0.7286
2440000000.0,0.41536,-0.730054
2444000000.0,0.407189,-0.751374
2448000000.0,0.388564,-0.761266
2452000000.0,0.390978,-0.756625
2456000000.0,0.3754,-0.763523
2460000000.0,0.334159,-0.778857
2464000000.0,0.313814,-0.78094
2468000000.0,0.300575,-0.788231
2472000000.0,0.296155,-0.802262
2476000000.0,0.258042,-0.797428
