Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530897,0.58505
2204000000.0,0.565454,0.553394
2208000000.0,0.586036,0.535966
2212000000.0,0.600884,0.516917
2216000000.0,0.649609,0.471809
2220000000.0,0.670259,0.453629
2224000000.0,0.692736,0.415828
2228000000.0,0.710788,0.396782
2232000000.0,0.739124,0.334618
2236000000.0,0.762479,0.311351
2240000000.0,0.777195,0.286528
2244000000.0,0.800448,0.251366
2248000000.0,0.805015,0.214666
2252000000.0,0.820053,0.168181
2256000000.0,0.82958,0.137211
2260000000.0,0.83341,0.112961
2264000000.0,0.849527,0.048371
2268000000.0,0.866943,0.008818
2272000000.0,0.86712,-0.024433
2276000000.0,0.871363,-0.057553
2280000000.0,0.868903,-0.115731
2284000000.0,0.864426,-0.186115
2288000000.0,0.871592,-0.200374
2292000000.0,0.872252,-0.250202
2296000000.0,0.859471,-0.299187
2300000000.0,0.845404,-0.347897
2304000000.0,0.832257,-0.347826
2308000000.0,0.850565,-0.373912
2312000000.0,0.837575,-0.398492
2316000000.0,0.830405,-0.411215
2320000000.0,0.822574,-0.419884
2324000000.0,0.817571,-0.431276
2328000000.0,0.809206,-0.449184
2332000000.0,0.787379,-0.465792
2336000000.0,0.784132,-0.476495
2340000000.0,0.776225,-0.500579
2344000000.0,0.764827,-0.506702
2348000000.0,0.751243,-0.530659
2352000000.0,0.745386,-0.542677
2356000000.0,0.736476,-0.547513
2360000000.0,0.716711,-0.567278
2364000000.0,0.706757,-0.578538
2368000000.0,0.682818,-0.599206
2372000000.0,0.668677,-0.617573
2376000000.0,0.656038,-0.622178
2380000000.0,0.643928,-0.626595
2384000000.0,0.641866,-0.627097
2388000000.0,0.602108,-0.644218
2392000000.0,0.609517,-0.647807
2396000000.0,0.571119,-0.668388
2400000000.0,0.575097,-0.668908
2404000000.0,0.559865,-0.686143
2408000000.0,0.543527,-0.688707
2412000000.0,0.526878,-0.688037
2416000000.0,0.513267,-0.70884
2420000000.0,0.499834,-0.702315
2424000000.0,0.476976,-0.731153
2428000000.0,0.446949,-0.720689
2432000000.0,0.447352,-0.725479
2436000000.0,0.451595,-0.722342
2440000000.0,0.421323,-0.738292
2444000000.0,0.39403,-0.752781
2448000000.0,0.393386,-0.754087
2452000000.0,0.36108,-0.766841
2456000000.0,0.353295,-0.769442
2460000000.0,0.323106,-0.780626
2464000000.0,0.304045,-0.780687
2468000000.0,0.291906,-0.783472
2472000000.0,0.280496,-0.807201
2476000000.0,0.23932,-0.802003
2480000000.0,0.224492,-0.811078
2484000000.0,0.210922,-0.802488
2488000000.0,0.178524,-0.807078
2492000000.0,0.143658,-0.816526
2496000000.0,0.139166,-0.814906
2500000000.0,0.106311,-0.81586
2504000000.0,0.090562,-0.805769
2508000000.0,0.052274,-0.801729
2512000000.0,0.075997,-0.810748
2516000000.0,0.000672,-0.791305
2520000000.0,-0.026262,-0.785018
2524000000.0,-0.069979,-0.785799
2528000000.0,-0.073728,-0.767466
2532000000.0,-0.088027,-0.756354
2536000000.0,-0.135698,-0.733559
2540000000.0,-0.167621,-0.71714
2544000000.0,-0.191816,-0.69993
2548000000.0,-0.212149,-0.670355
2552000000.0,-0.252188,-0.649373
2556000000.0,-0.279063,-0.61673
2560000000.0,-0.293545,-0.58389
2564000000.0,-0.301718,-0.56707
2568000000.0,-0.325519,-0.535639
2572000000.0,-0.342027,-0.488304
2576000000.0,-0.369948,-0.453317
2580000000.0,-0.365049,-0.413315
2584000000.0,-0.360582,-0.393912
2588000000.0,-0.37052,-0.337526
2592000000.0,-0.375114,-0.300748
2596000000.0,-0.359763,-0.265608
2600000000.0,-0.355858,-0.231126
2604000000.0,-0.340426,-0.198587
2608000000.0,-0.327444,-0.171208
2612000000.0,-0.305412,-0.14331
2616000000.0,-0.283085,-0.12053
2620000000.0,-0.256597,-0.104861
