Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.520494,0.595111
2204000000.0,0.56842,0.558724
2208000000.0,0.592523,0.537698
2212000000.0,0.609075,0.509522
2216000000.0,0.645035,0.484174
2220000000.0,0.664754,0.46469
2224000000.0,0.697015,0.422458
2228000000.0,0.713228,0.397555
2232000000.0,0.733362,0.361024
2236000000.0,0.763178,0.341307
2240000000.0,0.780117,0.289875
2244000000.0,0.800249,0.251029
2248000000.0,0.806053,0.219883
2252000000.0,0.82692,0.193306
2256000000.0,0.829733,0.128818
2260000000.0,0.849271,0.091121
2264000000.0,0.859428,0.065195
2268000000.0,0.86974,0.034214
2272000000.0,0.870295,-0.022841
2276000000.0,0.873277,-0.073994
2280000000.0,0.872904,-0.103907
2284000000.0,0.882881,-0.154162
2288000000.0,0.874261,-0.200703
2292000000.0,0.877371,-0.239809
2296000000.0,0.868176,-0.295678
2300000000.0,0.856326,-0.331123
2304000000.0,0.843683,-0.348724
2308000000.0,0.842225,-0.370579
2312000000.0,0.84045,-0.39336
2316000000.0,0.844221,-0.390945
2320000000.0,0.826203,-0.418907
2324000000.0,0.826956,-0.423083
2328000000.0,0.820095,-0.440002
2332000000.0,0.802909,-0.443005
2336000000.0,0.79366,-0.47555
2340000000.0,0.788693,-0.487021
2344000000.0,0.783882,-0.48629
2348000000.0,0.765431,-0.52466
2352000000.0,0.758204,-0.528024
2356000000.0,0.74713,-0.540456
2360000000.0,0.731268,-0.554003
2364000000.0,0.719434,-0.564843
2368000000.0,0.703513,-0.582996
2372000000.0,0.693828,-0.597706
2376000000.0,0.681175,-0.605661
2380000000.0,0.665417,-0.618538
2384000000.0,0.660922,-0.623166
2388000000.0,0.628996,-0.632059
2392000000.0,0.634082,-0.630167
2396000000.0,0.607225,-0.651285
2400000000.0,0.588398,-0.671305
2404000000.0,0.582678,-0.677248
2408000000.0,0.570628,-0.684712
2412000000.0,0.547328,-0.675361
2416000000.0,0.534585,-0.693128
2420000000.0,0.517438,-0.700814
2424000000.0,0.500795,-0.716703
2428000000.0,0.489343,-0.708318
2432000000.0,0.472489,-0.71815
2436000000.0,0.453609,-0.726931
2440000000.0,0.42968,-0.734752
2444000000.0,0.452917,-0.721947
2448000000.0,0.413466,-0.753145
2452000000.0,0.375109,-0.763811
2456000000.0,0.373153,-0.761535
2460000000.0,0.355922,-0.767375
2464000000.0,0.327514,-0.779778
2468000000.0,0.318598,-0.777257
2472000000.0,0.306887,-0.798005
2476000000.0,0.290413,-0.786171
2480000000.0,0.259053,-0.802149
2484000000.0,0.241632,-0.80772
2488000000.0,0.220319,-0.81136
2492000000.0,0.194777,-0.811893
2496000000.0,0.174092,-0.822142
2500000000.0,0.148682,-0.823241
2504000000.0,0.12824,-0.816817
2508000000.0,0.106811,-0.815167
2512000000.0,0.09045,-0.820854
2516000000.0,0.063687,-0.804003
2520000000.0,0.025099,-0.803382
2524000000.0,-0.002213,-0.811082
2528000000.0,-0.01292,-0.79735
2532000000.0,-0.026883,-0.787501
2536000000.0,-0.070925,-0.779241
2540000000.0,-0.095373,-0.767718
2544000000.0,-0.111586,-0.757577
2548000000.0,-0.149667,-0.737119
2552000000.0,-0.184944,-0.708372
2556000000.0,-0.213108,-0.691285
2560000000.0,-0.237731,-0.673038
2564000000.0,-0.24402,-0.659692
2568000000.0,-0.278974,-0.63034
2572000000.0,-0.306827,-0.603475
2576000000.0,-0.330905,-0.57509
2580000000.0,-0.344576,-0.538075
2584000000.0,-0.347024,-0.522807
2588000000.0,-0.378616,-0.463576
2592000000.0,-0.384783,-0.436451
2596000000.0,-0.391177,-0.406973
2600000000.0,-0.393943,-0.356974
2604000000.0,-0.392668,-0.316697
2608000000.0,-0.395379,-0.291137
2612000000.0,-0.385424,-0.248231
2616000000.0,-0.368022,-0.221587
2620000000.0,-0.35775,-0.180118
2624000000.0,-0.336183,-0.155317
2628000000.0,-0.312389,-0.133245
2632000000.0,-0.296863,-0.111314
2636000000.0,-0.27058,-0.087277
2640000000.0,-0.251025,-0.081709
2644000000.0,-0.233277,-0.054578
2648000000.0,-0.208585,-0.045657
2652000000.0,-0.188861,-0.037541
2656000000.0,-0.171036,-0.034699
2660000000.0,-0.150986,-0.02789
2664000000.0,-0.132662,-0.023254
2668000000.0,-0.117082,-0.018686
2672000000.0,-0.100298,-0.017167
2676000000.0,-0.085474,-0.015643
2680000000.0,-0.073212,-0.013606
2684000000.0,-0.060594,-0.014478
2688000000.0,-0.049014,-0.013967
2692000000.0,-0.038319,-0.012245
2696000000.0,-0.027362,-0.013139
2700000000.0,-0.017016,-0.01168
2704000000.0,-0.007868,-0.011327
2708000000.0,0.001917,-0.010413
2712000000.0,0.011144,-0.009512
2716000000.0,0.020625,-0.007661
2720000000.0,0.030231,-0.006199
2724000000.0,0.040369,-0.004387
2728000000.0,0.049913,-0.003843
2732000000.0,0.061145,-0.002041
2736000000.0,0.072261,-0.001104
2740000000.0,0.08326,-0.001506
2744000000.0,0.093808,-0.001063
2748000000.0,0.106834,-0.001606
2752000000.0,0.120633,-0.001825
2756000000.0,0.131869,-0.003392
2760000000.0,0.144195,-0.004257
2764000000.0,0.159161,-0.009777
2768000000.0,0.170547,-0.01462
2772000000.0,0.184922,-0.024545
2776000000.0,0.19382,-0.030218
2780000000.0,0.206868,-0.042405
2784000000.0,0.213265,-0.044484
2788000000.0,0.224177,-0.05404
2792000000.0,0.233771,-0.061759
2796000000.0,0.242817,-0.067185
2800000000.0,0.249852,-0.079293
2804000000.0,0.257858,-0.08996
2808000000.0,0.263888,-0.098063
2812000000.0,0.273228,-0.110506
2816000000.0,0.272332,-0.119315
2820000000.0,0.281084,-0.131941
2824000000.0,0.284597,-0.139315
2828000000.0,0.291159,-0.152141
2832000000.0,0.296501,-0.16427
2836000000.0,0.298966,-0.175725
2840000000.0,0.30438,-0.179433
2844000000.0,0.308956,-0.195817
2848000000.0,0.299645,-0.221501
2852000000.0,0.303726,-0.228069
2856000000.0,0.309581,-0.227988
2860000000.0,0.308556,-0.248889
2864000000.0,0.310341,-0.252435
2868000000.0,0.310526,-0.269068
2872000000.0,0.308224,-0.280901
2876000000.0,0.311114,-0.293688
2880000000.0,0.319841,-0.297745
2884000000.0,0.31125,-0.313083
2888000000.0,0.305713,-0.326487
2892000000.0,0.307485,-0.341758
2896000000.0,0.300092,-0.356615
2900000000.0,0.293035,-0.372085
2904000000.0,0.284261,-0.387709
2908000000.0,0.289244,-0.392794
2912000000.0,0.279172,-0.414969
2916000000.0,0.270688,-0.426448
2920000000.0,0.265712,-0.435556
2924000000.0,0.257472,-0.447862
2928000000.0,0.240817,-0.463009
2932000000.0,0.233232,-0.474406
2936000000.0,0.202558,-0.49032
2940000000.0,0.195417,-0.494459
2944000000.0,0.187033,-0.503104
2948000000.0,0.171673,-0.5091
2952000000.0,0.156756,-0.514141
2956000000.0,0.140197,-0.519527
2960000000.0,0.126533,-0.522247
2964000000.0,0.109976,-0.520143
2968000000.0,0.092898,-0.526605
2972000000.0,0.07206,-0.522757
2976000000.0,0.056368,-0.517486
2980000000.0,0.045513,-0.515327
2984000000.0,0.033822,-0.520267
2988000000.0,0.016502,-0.521691
2992000000.0,0.002393,-0.522769
2996000000.0,-0.021897,-0.515927
3000000000.0,-0.030687,-0.510994
