Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530033,0.591503
2204000000.0,0.559898,0.564294
2208000000.0,0.588209,0.532519
2212000000.0,0.623478,0.520238
2216000000.0,0.643755,0.484708
2220000000.0,0.669183,0.462819
2224000000.0,0.695002,0.422263
2228000000.0,0.712646,0.38501
2232000000.0,0.733719,0.356064
2236000000.0,0.750637,0.316428
2240000000.0,0.774464,0.29395
2244000000.0,0.796574,0.250502
2248000000.0,0.811435,0.213922
2252000000.0,0.821478,0.179313
2256000000.0,0.832178,0.134481
2260000000.0,0.83358,0.098964
2264000000.0,0.856622,0.055433
2268000000.0,0.868249,0.020396
2272000000.0,0.870692,-0.01605
2276000000.0,0.870317,-0.068587
2280000000.0,0.870118,-0.115245
2284000000.0,0.869615,-0.165218
2288000000.0,0.870092,-0.195105
2292000000.0,0.871412,-0.247923
2296000000.0,0.863677,-0.286655
2300000000.0,0.861042,-0.329879
2304000000.0,0.841832,-0.345383
2308000000.0,0.841516,-0.38483
2312000000.0,0.842361,-0.396038
2316000000.0,0.841883,-0.400274
2320000000.0,0.821168,-0.422006
2324000000.0,0.813718,-0.429414
2328000000.0,0.81248,-0.451458
2332000000.0,0.794759,-0.459912
2336000000.0,0.784596,-0.486063
2340000000.0,0.788842,-0.487974
2344000000.0,0.773283,-0.511287
2348000000.0,0.75941,-0.526661
2352000000.0,0.75394,-0.532366
2356000000.0,0.740957,-0.543383
2360000000.0,0.735756,-0.5572
2364000000.0,0.715996,-0.569798
2368000000.0,0.682348,-0.601363
2372000000.0,0.685013,-0.60591
2376000000.0,0.675039,-0.604348
2380000000.0,0.662501,-0.620712
2384000000.0,0.654289,-0.624589
2388000000.0,0.623602,-0.643534
2392000000.0,0.617989,-0.64022
2396000000.0,0.604813,-0.655016
2400000000.0,0.588142,-0.665711
2404000000.0,0.570015,-0.684623
2408000000.0,0.542717,-0.690771
2412000000.0,0.538576,-0.687115
2416000000.0,0.519743,-0.706648
2420000000.0,0.509117,-0.708049
2424000000.0,0.4923,-0.721065
2428000000.0,0.473174,-0.7063
2432000000.0,0.461092,-0.723893
2436000000.0,0.440597,-0.732605
2440000000.0,0.422355,-0.728249
2444000000.0,0.41661,-0.743868
2448000000.0,0.389349,-0.763516
2452000000.0,0.355459,-0.775287
2456000000.0,0.360554,-0.770858
2460000000.0,0.345271,-0.774871
2464000000.0,0.319943,-0.778597
2468000000.0,0.300198,-0.785091
2472000000.0,0.285774,-0.806466
2476000000.0,0.285899,-0.787713
2480000000.0,0.247959,-0.798905
2484000000.0,0.219362,-0.808364
2488000000.0,0.187677,-0.814246
2492000000.0,0.172624,-0.817513
2496000000.0,0.151919,-0.818863
2500000000.0,0.0958,-0.811724
2504000000.0,0.10915,-0.809154
2508000000.0,0.076272,-0.801212
2512000000.0,0.05553,-0.812882
2516000000.0,0.014108,-0.795541
2520000000.0,0.002183,-0.800877
2524000000.0,-0.047703,-0.797164
2528000000.0,-0.041623,-0.781265
2532000000.0,-0.058727,-0.773828
2536000000.0,-0.104975,-0.753534
2540000000.0,-0.125809,-0.740907
2544000000.0,-0.180235,-0.7223
2548000000.0,-0.201718,-0.705785
2552000000.0,-0.23512,-0.672139
2556000000.0,-0.229935,-0.66205
2560000000.0,-0.273541,-0.627945
2564000000.0,-0.279385,-0.618886
2568000000.0,-0.306113,-0.587939
2572000000.0,-0.330838,-0.557648
2576000000.0,-0.345791,-0.523473
2580000000.0,-0.364829,-0.47867
2584000000.0,-0.364684,-0.456252
2588000000.0,-0.382028,-0.404061
2592000000.0,-0.389477,-0.370309
2596000000.0,-0.387207,-0.338828
2600000000.0,-0.386973,-0.296291
2604000000.0,-0.374498,-0.25716
2608000000.0,-0.364255,-0.231011
2612000000.0,-0.355034,-0.193318
2616000000.0,-0.328395,-0.176057
2620000000.0,-0.309101,-0.13756
2624000000.0,-0.291508,-0.113476
2628000000.0,-0.26751,-0.091548
2632000000.0,-0.246519,-0.077451
2636000000.0,-0.225714,-0.061314
2640000000.0,-0.203284,-0.053598
2644000000.0,-0.182904,-0.045994
2648000000.0,-0.163749,-0.035282
2652000000.0,-0.142121,-0.030271
2656000000.0,-0.127137,-0.025763
2660000000.0,-0.109566,-0.021728
2664000000.0,-0.094941,-0.020453
2668000000.0,-0.081661,-0.018352
2672000000.0,-0.067939,-0.017242
2676000000.0,-0.055882,-0.015829
2680000000.0,-0.044329,-0.015448
2684000000.0,-0.033295,-0.015473
2688000000.0,-0.022522,-0.015096
2692000000.0,-0.013605,-0.013617
2696000000.0,-0.003625,-0.013025
2700000000.0,0.00578,-0.011481
2704000000.0,0.014781,-0.00996
2708000000.0,0.023779,-0.008862
2712000000.0,0.033514,-0.006156
2716000000.0,0.042606,-0.004633
2720000000.0,0.053248,-0.002107
2724000000.0,0.063596,-0.000115
2728000000.0,0.074596,0.001985
2732000000.0,0.08643,0.003234
2736000000.0,0.09954,0.002671
2740000000.0,0.110472,0.001438
2744000000.0,0.123709,0.001616
2748000000.0,0.136291,0.001661
2752000000.0,0.151155,-0.000376
2756000000.0,0.163108,-0.005494
2760000000.0,0.176549,-0.008707
2764000000.0,0.188504,-0.01609
2768000000.0,0.203933,-0.018746
2772000000.0,0.217055,-0.025186
2776000000.0,0.227668,-0.037124
2780000000.0,0.238091,-0.042677
2784000000.0,0.244289,-0.054632
2788000000.0,0.255357,-0.062951
2792000000.0,0.263633,-0.078124
2796000000.0,0.268952,-0.087704
2800000000.0,0.274973,-0.094948
2804000000.0,0.27874,-0.109878
2808000000.0,0.288937,-0.116267
2812000000.0,0.290715,-0.126046
2816000000.0,0.291306,-0.142807
