Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.747516,0.473472
2005000000.0,0.748198,0.470302
2010000000.0,0.764674,0.427422
2015000000.0,0.76901,0.418793
2020000000.0,0.77055,0.411628
2025000000.0,0.787043,0.394988
2030000000.0,0.785533,0.367314
2035000000.0,0.78692,0.354909
2040000000.0,0.797032,0.330914
2045000000.0,0.797339,0.320707
2050000000.0,0.797877,0.313436
2055000000.0,0.805427,0.284902
2060000000.0,0.806932,0.275397
2065000000.0,0.806932,0.254397
2070000000.0,0.818452,0.230649
2075000000.0,0.810585,0.225767
2080000000.0,0.815789,0.205394
2085000000.0,0.810841,0.181775
2090000000.0,0.815093,0.168337
2095000000.0,0.812769,0.151559
2100000000.0,0.815141,0.124522
2105000000.0,0.810205,0.106768
2110000000.0,0.805778,0.092462
2115000000.0,0.801378,0.079587
2120000000.0,0.805501,0.049232
2125000000.0,0.802452,0.038942
2130000000.0,0.800281,0.026405
2135000000.0,0.789089,-0.01155
2140000000.0,0.783678,-0.019983
2145000000.0,0.774341,-0.032616
2150000000.0,0.769399,-0.066272
2155000000.0,0.759055,-0.074369
2160000000.0,0.743032,-0.091325
2165000000.0,0.736206,-0.112012
2170000000.0,0.722361,-0.121502
2175000000.0,0.704285,-0.145663
2180000000.0,0.698067,-0.161218
2185000000.0,0.67245,-0.187097
2190000000.0,0.660315,-0.206312
2195000000.0,0.645703,-0.204337
2200000000.0,0.617999,-0.22598
2205000000.0,0.602144,-0.234702
2210000000.0,0.581877,-0.232673
2215000000.0,0.559311,-0.239333
2220000000.0,0.539379,-0.251022
2225000000.0,0.513776,-0.254621
2230000000.0,0.494839,-0.248858
2235000000.0,0.472752,-0.241295
2240000000.0,0.456338,-0.247429
2245000000.0,0.434065,-0.241987
2250000000.0,0.420134,-0.232488
2255000000.0,0.400599,-0.222377
2260000000.0,0.395778,-0.225758
2265000000.0,0.376942,-0.198521
2270000000.0,0.360778,-0.192693
2275000000.0,0.362759,-0.171802
2280000000.0,0.351614,-0.16238
2285000000.0,0.34583,-0.147843
2290000000.0,0.342073,-0.13517
2295000000.0,0.334892,-0.135139
2300000000.0,0.342628,-0.117678
2305000000.0,0.339458,-0.101249
2310000000.0,0.349562,-0.090586
2315000000.0,0.35738,-0.089084
2320000000.0,0.360119,-0.082997
2325000000.0,0.369976,-0.078919
2330000000.0,0.375833,-0.079078
2335000000.0,0.386442,-0.074921
2340000000.0,0.38952,-0.074197
2345000000.0,0.40187,-0.064776
2350000000.0,0.406299,-0.082881
2355000000.0,0.41267,-0.092764
2360000000.0,0.42132,-0.079304
2365000000.0,0.418301,-0.107532
2370000000.0,0.423754,-0.103113
2375000000.0,0.429424,-0.109268
2380000000.0,0.43496,-0.105903
2385000000.0,0.43251,-0.123288
2390000000.0,0.432469,-0.141795
2395000000.0,0.433845,-0.133788
2400000000.0,0.433524,-0.147421
2405000000.0,0.426516,-0.173203
2410000000.0,0.417936,-0.191444
2415000000.0,0.418061,-0.185641
2420000000.0,0.42163,-0.189467
2425000000.0,0.402692,-0.209704
2430000000.0,0.394841,-0.220813
2435000000.0,0.39132,-0.217281
2440000000.0,0.379242,-0.231051
2445000000.0,0.36226,-0.247406
2450000000.0,0.357806,-0.238791
2455000000.0,0.327545,-0.252592
2460000000.0,0.320803,-0.244291
2465000000.0,0.297896,-0.249416
2470000000.0,0.285121,-0.240433
2475000000.0,0.263135,-0.228801
2480000000.0,0.249212,-0.21433
2485000000.0,0.233498,-0.200516
2490000000.0,0.223648,-0.181186
2495000000.0,0.213635,-0.165058
2500000000.0,0.212077,-0.140266
2505000000.0,0.215017,-0.11985
2510000000.0,0.223636,-0.09156
2515000000.0,0.23343,-0.073607
2520000000.0,0.242817,-0.065086
2525000000.0,0.265199,-0.04169
2530000000.0,0.285188,-0.028106
2535000000.0,0.30561,-0.027461
2540000000.0,0.329774,-0.008144
2545000000.0,0.346916,-0.02081
2550000000.0,0.373302,-0.014763
2555000000.0,0.390081,-0.028565
2560000000.0,0.410053,-0.044355
2565000000.0,0.428501,-0.050951
2570000000.0,0.446249,-0.062735
2575000000.0,0.457759,-0.0789
2580000000.0,0.473262,-0.087024
2585000000.0,0.482205,-0.103549
2590000000.0,0.490744,-0.120442
2595000000.0,0.493715,-0.137136
2600000000.0,0.495458,-0.171386
2605000000.0,0.489657,-0.180621
2610000000.0,0.493476,-0.197284
2615000000.0,0.491939,-0.205757
