Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.745319,0.455495
2005000000.0,0.746714,0.452643
2010000000.0,0.75791,0.427651
2015000000.0,0.76324,0.412568
2020000000.0,0.776395,0.395787
2025000000.0,0.774031,0.391143
2030000000.0,0.783204,0.365619
2035000000.0,0.788499,0.345372
2040000000.0,0.791692,0.321725
2045000000.0,0.791646,0.315422
2050000000.0,0.79115,0.301171
2055000000.0,0.79831,0.275573
2060000000.0,0.797444,0.272978
2065000000.0,0.80132,0.251979
2070000000.0,0.807048,0.214109
2075000000.0,0.801888,0.219378
2080000000.0,0.803592,0.196691
2085000000.0,0.803019,0.170087
2090000000.0,0.802991,0.163006
2095000000.0,0.804013,0.140611
2100000000.0,0.800203,0.11957
2105000000.0,0.796156,0.104128
2110000000.0,0.794056,0.084761
2115000000.0,0.789237,0.071105
2120000000.0,0.786769,0.049598
2125000000.0,0.78705,0.019579
2130000000.0,0.776419,0.023683
2135000000.0,0.769228,-0.020948
2140000000.0,0.76112,-0.025459
2145000000.0,0.747167,-0.034335
2150000000.0,0.748118,-0.067107
2155000000.0,0.733247,-0.086916
2160000000.0,0.717049,-0.098057
2165000000.0,0.70007,-0.121021
2170000000.0,0.686587,-0.136676
2175000000.0,0.675294,-0.14797
2180000000.0,0.655047,-0.178358
2185000000.0,0.635285,-0.177916
2190000000.0,0.61904,-0.201094
2195000000.0,0.602854,-0.192116
2200000000.0,0.577629,-0.205646
2205000000.0,0.557693,-0.220448
2210000000.0,0.538479,-0.218311
2215000000.0,0.521597,-0.212769
2220000000.0,0.49788,-0.221985
2225000000.0,0.47554,-0.220421
2230000000.0,0.461269,-0.206971
2235000000.0,0.443707,-0.199629
2240000000.0,0.428794,-0.203965
2245000000.0,0.415888,-0.187582
2250000000.0,0.405578,-0.18155
2255000000.0,0.389279,-0.171927
2260000000.0,0.392993,-0.175042
2265000000.0,0.373892,-0.1525
2270000000.0,0.365585,-0.146562
2275000000.0,0.365638,-0.130363
2280000000.0,0.359022,-0.126974
2285000000.0,0.353416,-0.1169
2290000000.0,0.352565,-0.102729
2295000000.0,0.351135,-0.100646
2300000000.0,0.356378,-0.090466
2305000000.0,0.354199,-0.07729
2310000000.0,0.357689,-0.075812
2315000000.0,0.366351,-0.067676
2320000000.0,0.367667,-0.064405
2325000000.0,0.376541,-0.056502
2330000000.0,0.38184,-0.058309
2335000000.0,0.393577,-0.054557
2340000000.0,0.395916,-0.052522
2345000000.0,0.412501,-0.048949
2350000000.0,0.41413,-0.062454
2355000000.0,0.420552,-0.064037
2360000000.0,0.427818,-0.062329
2365000000.0,0.42953,-0.08367
2370000000.0,0.436767,-0.084594
2375000000.0,0.441269,-0.095517
2380000000.0,0.442791,-0.08895
2385000000.0,0.43966,-0.107278
2390000000.0,0.442108,-0.126597
2395000000.0,0.443716,-0.133729
2400000000.0,0.437407,-0.141405
2405000000.0,0.429185,-0.162341
2410000000.0,0.417054,-0.183717
2415000000.0,0.422527,-0.17574
2420000000.0,0.420306,-0.179358
2425000000.0,0.400928,-0.205938
2430000000.0,0.388529,-0.211464
2435000000.0,0.382697,-0.210759
2440000000.0,0.370376,-0.215794
2445000000.0,0.352524,-0.221274
2450000000.0,0.343111,-0.21462
2455000000.0,0.316628,-0.230977
2460000000.0,0.304431,-0.211742
2465000000.0,0.282782,-0.217371
2470000000.0,0.265508,-0.203056
2475000000.0,0.252824,-0.187265
2480000000.0,0.245343,-0.169211
