Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.749518,0.475012
2005000000.0,0.753749,0.458209
2010000000.0,0.765217,0.425886
2015000000.0,0.770238,0.405831
2020000000.0,0.773997,0.39639
2025000000.0,0.772708,0.392529
2030000000.0,0.785357,0.369514
2035000000.0,0.790622,0.346036
2040000000.0,0.795296,0.325685
2045000000.0,0.789027,0.340753
2050000000.0,0.801831,0.296845
2055000000.0,0.807974,0.271894
2060000000.0,0.804541,0.270656
2065000000.0,0.807304,0.249433
2070000000.0,0.81686,0.229196
2075000000.0,0.811237,0.220654
2080000000.0,0.815107,0.186277
2085000000.0,0.817456,0.166061
2090000000.0,0.816228,0.158599
2095000000.0,0.815695,0.146211
2100000000.0,0.811567,0.122352
2105000000.0,0.808007,0.107853
2110000000.0,0.815021,0.083185
2115000000.0,0.808292,0.075142
2120000000.0,0.800225,0.043547
2125000000.0,0.795948,0.029674
2130000000.0,0.792184,0.012689
2135000000.0,0.792671,-0.013943
2140000000.0,0.784146,-0.025299
2145000000.0,0.768878,-0.034382
2150000000.0,0.764868,-0.071077
2155000000.0,0.756544,-0.088577
2160000000.0,0.74346,-0.096411
2165000000.0,0.729437,-0.11669
2170000000.0,0.716037,-0.130911
2175000000.0,0.707178,-0.150809
2180000000.0,0.690482,-0.174276
2185000000.0,0.67628,-0.18616
2190000000.0,0.653883,-0.203798
2195000000.0,0.637923,-0.209264
2200000000.0,0.614891,-0.230411
2205000000.0,0.593328,-0.244116
2210000000.0,0.575702,-0.245618
2215000000.0,0.552918,-0.248319
2220000000.0,0.530852,-0.258048
2225000000.0,0.503045,-0.259614
2230000000.0,0.487735,-0.249778
2235000000.0,0.466748,-0.240139
2240000000.0,0.445265,-0.246549
2245000000.0,0.417646,-0.238408
2250000000.0,0.413422,-0.229953
2255000000.0,0.393788,-0.220036
2260000000.0,0.377571,-0.219195
2265000000.0,0.372383,-0.191966
2270000000.0,0.356613,-0.187789
2275000000.0,0.35352,-0.172761
2280000000.0,0.345067,-0.163712
2285000000.0,0.339395,-0.147284
2290000000.0,0.339019,-0.137843
2295000000.0,0.339394,-0.122018
2300000000.0,0.3454,-0.107921
2305000000.0,0.339904,-0.096698
2310000000.0,0.350909,-0.091232
2315000000.0,0.359381,-0.083087
2320000000.0,0.359973,-0.075825
2325000000.0,0.369819,-0.077214
2330000000.0,0.379563,-0.071817
2335000000.0,0.38978,-0.078895
2340000000.0,0.390933,-0.072678
2345000000.0,0.406285,-0.063716
2350000000.0,0.407972,-0.08688
2355000000.0,0.412893,-0.088772
2360000000.0,0.421395,-0.085758
2365000000.0,0.420964,-0.101072
2370000000.0,0.424173,-0.105203
2375000000.0,0.4312,-0.105871
2380000000.0,0.427583,-0.112731
2385000000.0,0.43056,-0.126774
2390000000.0,0.430235,-0.140476
2395000000.0,0.432391,-0.135394
2400000000.0,0.429146,-0.153511
2405000000.0,0.424512,-0.170295
2410000000.0,0.409223,-0.190197
2415000000.0,0.417358,-0.185464
2420000000.0,0.41465,-0.189943
2425000000.0,0.399911,-0.2142
2430000000.0,0.38955,-0.21746
2435000000.0,0.386851,-0.214406
2440000000.0,0.379747,-0.224398
2445000000.0,0.362611,-0.233928
2450000000.0,0.35097,-0.233193
2455000000.0,0.329922,-0.245404
2460000000.0,0.319691,-0.238146
2465000000.0,0.295164,-0.239091
2470000000.0,0.277703,-0.230133
2475000000.0,0.261405,-0.221015
2480000000.0,0.248848,-0.203241
2485000000.0,0.232351,-0.195858
2490000000.0,0.22644,-0.169478
2495000000.0,0.218813,-0.15396
2500000000.0,0.219054,-0.12768
2505000000.0,0.222819,-0.104877
2510000000.0,0.230011,-0.088968
2515000000.0,0.241676,-0.064912
2520000000.0,0.258342,-0.053762
2525000000.0,0.280213,-0.038351
2530000000.0,0.302433,-0.026608
2535000000.0,0.317434,-0.025763
2540000000.0,0.344695,-0.015182
2545000000.0,0.361048,-0.019377
2550000000.0,0.384279,-0.028356
2555000000.0,0.403655,-0.034619
2560000000.0,0.417146,-0.050569
2565000000.0,0.439887,-0.055774
2570000000.0,0.45335,-0.064747
2575000000.0,0.462486,-0.089827
2580000000.0,0.480408,-0.099006
2585000000.0,0.486146,-0.110842
2590000000.0,0.497269,-0.126513
2595000000.0,0.49835,-0.151407
2600000000.0,0.498633,-0.179193
2605000000.0,0.505467,-0.201753
2610000000.0,0.497386,-0.207161
2615000000.0,0.498231,-0.214042
2620000000.0,0.483207,-0.245196
2625000000.0,0.479266,-0.251865
2630000000.0,0.470744,-0.260255
2635000000.0,0.478064,-0.275097
2640000000.0,0.456143,-0.278284
2645000000.0,0.450694,-0.289447
2650000000.0,0.435603,-0.297062
2655000000.0,0.432625,-0.295484
2660000000.0,0.422322,-0.316242
2665000000.0,0.419295,-0.324503
2670000000.0,0.418295,-0.32916
2675000000.0,0.406549,-0.325165
2680000000.0,0.398835,-0.336849
2685000000.0,0.392198,-0.343258
2690000000.0,0.407408,-0.332924
2695000000.0,0.394119,-0.33808
2700000000.0,0.384231,-0.34221
2705000000.0,0.3917,-0.338631
2710000000.0,0.380637,-0.351477
2715000000.0,0.38726,-0.346651
2720000000.0,0.388928,-0.355434
2725000000.0,0.36772,-0.364686
2730000000.0,0.391928,-0.350309
2735000000.0,0.370043,-0.370266
2740000000.0,0.371564,-0.36606
2745000000.0,0.374547,-0.374256
2750000000.0,0.380299,-0.378915
2755000000.0,0.362059,-0.392425
2760000000.0,0.365415,-0.392186
2765000000.0,0.367245,-0.396582
2770000000.0,0.357563,-0.407562
2775000000.0,0.365393,-0.408135
2780000000.0,0.34973,-0.428388
2785000000.0,0.364698,-0.42526
2790000000.0,0.355875,-0.437298
2795000000.0,0.342839,-0.453772
2800000000.0,0.338439,-0.459724
2805000000.0,0.344727,-0.468869
2810000000.0,0.326541,-0.480397
2815000000.0,0.326901,-0.484201
2820000000.0,0.31668,-0.501976
2825000000.0,0.308125,-0.502967
2830000000.0,0.300156,-0.509391
2835000000.0,0.289635,-0.513789
2840000000.0,0.280099,-0.527867
2845000000.0,0.274373,-0.526077
2850000000.0,0.27504,-0.534043
2855000000.0,0.251863,-0.543537
2860000000.0,0.24513,-0.550998
2865000000.0,0.238562,-0.549185
2870000000.0,0.228661,-0.557938
2875000000.0,0.242678,-0.554477
2880000000.0,0.223867,-0.559849
2885000000.0,0.213589,-0.563358
2890000000.0,0.19448,-0.574595
2895000000.0,0.197073,-0.571039
2900000000.0,0.182121,-0.576444
2905000000.0,0.1678,-0.579225
2910000000.0,0.154985,-0.577785
2915000000.0,0.150096,-0.576772
2920000000.0,0.141666,-0.577379
2925000000.0,0.12174,-0.583291
2930000000.0,0.120756,-0.583906
2935000000.0,0.105497,-0.58111
2940000000.0,0.099397,-0.580025
2945000000.0,0.083627,-0.585786
2950000000.0,0.081433,-0.589629
2955000000.0,0.0763,-0.591267
2960000000.0,0.056045,-0.589733
2965000000.0,0.063986,-0.597168
2970000000.0,0.052099,-0.590002
2975000000.0,0.034251,-0.591765
2980000000.0,0.032696,-0.579385
2985000000.0,0.031983,-0.594527
2990000000.0,-8.7e-05,-0.588163
2995000000.0,0.007486,-0.592689
3000000000.0,-0.00329,-0.588694
