Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.741957,0.467133
2005000000.0,0.748098,0.455901
2010000000.0,0.765571,0.44735
2015000000.0,0.776946,0.419491
2020000000.0,0.775597,0.402742
2025000000.0,0.776568,0.388863
2030000000.0,0.782052,0.370883
2035000000.0,0.789572,0.350995
2040000000.0,0.797784,0.326927
2045000000.0,0.792794,0.326436
2050000000.0,0.7997,0.30708
2055000000.0,0.802772,0.279253
2060000000.0,0.798449,0.28086
2065000000.0,0.804187,0.252446
2070000000.0,0.813441,0.233304
2075000000.0,0.810129,0.224387
2080000000.0,0.81145,0.202562
2085000000.0,0.810577,0.182017
2090000000.0,0.813938,0.167401
2095000000.0,0.813216,0.143763
2100000000.0,0.809536,0.128454
2105000000.0,0.809944,0.108013
2110000000.0,0.804159,0.088552
2115000000.0,0.80177,0.073136
2120000000.0,0.803735,0.054182
2125000000.0,0.80651,0.03172
2130000000.0,0.79653,0.022492
2135000000.0,0.791292,-0.013427
2140000000.0,0.780719,-0.015411
2145000000.0,0.768073,-0.027738
2150000000.0,0.761607,-0.059959
2155000000.0,0.752742,-0.080881
2160000000.0,0.741034,-0.093717
2165000000.0,0.725819,-0.116672
2170000000.0,0.716986,-0.140533
2175000000.0,0.695518,-0.147837
2180000000.0,0.689107,-0.163321
2185000000.0,0.668529,-0.182892
2190000000.0,0.650723,-0.205838
2195000000.0,0.634011,-0.208082
2200000000.0,0.613048,-0.223884
2205000000.0,0.591841,-0.232402
2210000000.0,0.570062,-0.235303
2215000000.0,0.551016,-0.237252
2220000000.0,0.529069,-0.247151
2225000000.0,0.504995,-0.246322
2230000000.0,0.486162,-0.244306
2235000000.0,0.468111,-0.230817
2240000000.0,0.447885,-0.235106
2245000000.0,0.420465,-0.222432
2250000000.0,0.411371,-0.221722
2255000000.0,0.398315,-0.206585
2260000000.0,0.391692,-0.213313
2265000000.0,0.371197,-0.186508
2270000000.0,0.362552,-0.182182
2275000000.0,0.357537,-0.159964
2280000000.0,0.351338,-0.154476
2285000000.0,0.34645,-0.140763
2290000000.0,0.344665,-0.129343
2295000000.0,0.344004,-0.121553
2300000000.0,0.346096,-0.105678
2305000000.0,0.342215,-0.092921
2310000000.0,0.350759,-0.087638
2315000000.0,0.35817,-0.083569
2320000000.0,0.361838,-0.076663
2325000000.0,0.370385,-0.067251
2330000000.0,0.375834,-0.07418
2335000000.0,0.38776,-0.074158
2340000000.0,0.39195,-0.067901
2345000000.0,0.405708,-0.056799
2350000000.0,0.408291,-0.078617
2355000000.0,0.418069,-0.078691
2360000000.0,0.425478,-0.07558
2365000000.0,0.423044,-0.101098
2370000000.0,0.430699,-0.096096
2375000000.0,0.438143,-0.100487
2380000000.0,0.436292,-0.099467
2385000000.0,0.442287,-0.111966
2390000000.0,0.437985,-0.129241
2395000000.0,0.446802,-0.135494
2400000000.0,0.440529,-0.150924
2405000000.0,0.435964,-0.171344
2410000000.0,0.426712,-0.1891
2415000000.0,0.429266,-0.185166
2420000000.0,0.430921,-0.182021
2425000000.0,0.416383,-0.208194
2430000000.0,0.404869,-0.218651
2435000000.0,0.402765,-0.218653
2440000000.0,0.388202,-0.232091
2445000000.0,0.371128,-0.243231
2450000000.0,0.36538,-0.241361
2455000000.0,0.33988,-0.255975
2460000000.0,0.326978,-0.249445
2465000000.0,0.30775,-0.251334
2470000000.0,0.285652,-0.249029
2475000000.0,0.271753,-0.235316
2480000000.0,0.25566,-0.224312
2485000000.0,0.234142,-0.20961
2490000000.0,0.228042,-0.188752
2495000000.0,0.217029,-0.171131
2500000000.0,0.21034,-0.147516
2505000000.0,0.216624,-0.12424
2510000000.0,0.217397,-0.10756
2515000000.0,0.227462,-0.080676
2520000000.0,0.239632,-0.065696
2525000000.0,0.26093,-0.049341
2530000000.0,0.278976,-0.039055
2535000000.0,0.298049,-0.029327
2540000000.0,0.320329,-0.012537
2545000000.0,0.342169,-0.016488
2550000000.0,0.362536,-0.018153
2555000000.0,0.380466,-0.027603
2560000000.0,0.399029,-0.038841
2565000000.0,0.422917,-0.042295
2570000000.0,0.437215,-0.049168
2575000000.0,0.4514,-0.067749
2580000000.0,0.47267,-0.072801
2585000000.0,0.478457,-0.095751
2590000000.0,0.487611,-0.10559
2595000000.0,0.491596,-0.12451
2600000000.0,0.501199,-0.15196
2605000000.0,0.497866,-0.170036
2610000000.0,0.498936,-0.191111
2615000000.0,0.507138,-0.18999
2620000000.0,0.49654,-0.223867
2625000000.0,0.493553,-0.236439
2630000000.0,0.492314,-0.243257
2635000000.0,0.479702,-0.277743
2640000000.0,0.469921,-0.267608
2645000000.0,0.46247,-0.285294
2650000000.0,0.450091,-0.312297
2655000000.0,0.444313,-0.2984
2660000000.0,0.433158,-0.311944
2665000000.0,0.429223,-0.330721
2670000000.0,0.430658,-0.331311
2675000000.0,0.417178,-0.338697
