Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.778372,0.453855
2004500000.0,0.783118,0.460777
2009000000.0,0.786979,0.437181
2013500000.0,0.802764,0.407644
2018000000.0,0.785631,0.435771
2022500000.0,0.809947,0.377839
2027000000.0,0.806881,0.377696
2031500000.0,0.810633,0.359021
2036000000.0,0.812188,0.354931
2040500000.0,0.815866,0.330323
2045000000.0,0.81271,0.328895
2049500000.0,0.819816,0.294181
2054000000.0,0.825361,0.292489
2058500000.0,0.819598,0.290677
2063000000.0,0.84041,0.199283
2067500000.0,0.819967,0.251395
2072000000.0,0.826773,0.202497
2076500000.0,0.825961,0.198496
2081000000.0,0.827558,0.186457
2085500000.0,0.811678,0.193855
2090000000.0,0.819725,0.1623
2094500000.0,0.821641,0.128802
2099000000.0,0.816597,0.115602
2103500000.0,0.818209,0.093273
2108000000.0,0.805273,0.052374
2112500000.0,0.806606,0.078402
2117000000.0,0.795371,0.056372
2121500000.0,0.797406,0.042207
2126000000.0,0.791849,0.034056
2130500000.0,0.786685,0.007737
2135000000.0,0.774533,-0.019411
2139500000.0,0.766017,-0.015155
2144000000.0,0.764257,-0.081231
2148500000.0,0.754719,-0.059136
2153000000.0,0.740461,-0.05994
2157500000.0,0.735078,-0.092461
2162000000.0,0.725054,-0.089669
2166500000.0,0.710547,-0.143071
2171000000.0,0.698536,-0.138808
2175500000.0,0.695869,-0.131716
2180000000.0,0.672964,-0.147123
2184500000.0,0.63455,-0.242494
2189000000.0,0.635383,-0.215472
2193500000.0,0.617278,-0.201095
2198000000.0,0.601624,-0.201373
2202500000.0,0.574178,-0.227307
2207000000.0,0.56646,-0.204846
2211500000.0,0.563199,-0.204739
2216000000.0,0.524025,-0.225828
2220500000.0,0.512585,-0.22261
2225000000.0,0.490494,-0.225867
2229500000.0,0.462654,-0.240359
2234000000.0,0.461981,-0.2111
2238500000.0,0.460914,-0.193363
2243000000.0,0.440926,-0.196137
2247500000.0,0.425585,-0.191857
2252000000.0,0.413067,-0.192889
2256500000.0,0.40266,-0.182556
2261000000.0,0.405698,-0.155427
2265500000.0,0.397003,-0.155101
2270000000.0,0.394629,-0.133973
