Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.715787,0.618919
2004500000.0,0.714337,0.622174
2009000000.0,0.707621,0.635793
2013500000.0,0.734743,0.603025
2018000000.0,0.72467,0.611891
2022500000.0,0.757178,0.569723
2027000000.0,0.760602,0.568065
2031500000.0,0.767503,0.56569
2036000000.0,0.768922,0.560771
2040500000.0,0.781358,0.541986
2045000000.0,0.776983,0.550961
2049500000.0,0.792711,0.516805
2054000000.0,0.795433,0.526078
2058500000.0,0.80063,0.518271
2063000000.0,0.818346,0.482327
2067500000.0,0.820536,0.484335
2072000000.0,0.821656,0.483811
2076500000.0,0.840889,0.442124
2081000000.0,0.830129,0.471025
2085500000.0,0.853542,0.429353
2090000000.0,0.849357,0.429798
2094500000.0,0.860474,0.402068
2099000000.0,0.868232,0.400773
2103500000.0,0.873601,0.382865
2108000000.0,0.880787,0.344198
2112500000.0,0.874148,0.397363
2117000000.0,0.887239,0.33424
2121500000.0,0.887594,0.35455
2126000000.0,0.891496,0.341491
2130500000.0,0.907177,0.306302
2135000000.0,0.896186,0.32934
2139500000.0,0.903281,0.300778
2144000000.0,0.901173,0.30061
2148500000.0,0.919854,0.246426
2153000000.0,0.907579,0.283543
2157500000.0,0.932465,0.230649
2162000000.0,0.919864,0.255079
2166500000.0,0.936088,0.212213
2171000000.0,0.940584,0.162638
2175500000.0,0.939014,0.218597
2180000000.0,0.930337,0.20529
2184500000.0,0.950983,0.156426
2189000000.0,0.947881,0.181599
2193500000.0,0.950819,0.140727
2198000000.0,0.946857,0.151404
2202500000.0,0.950741,0.093764
2207000000.0,0.951264,0.118606
2211500000.0,0.959389,0.088979
2216000000.0,0.955234,0.091018
2220500000.0,0.959756,0.058593
2225000000.0,0.952933,0.016257
2229500000.0,0.955828,0.058165
2234000000.0,0.963364,0.003434
2238500000.0,0.964977,0.027022
2243000000.0,0.969015,-0.006505
2247500000.0,0.972786,-0.015812
2252000000.0,0.963545,-0.05978
2256500000.0,0.965406,-0.054599
2261000000.0,0.966624,-0.048256
2265500000.0,0.949497,-0.103024
2270000000.0,0.959419,-0.044178
2274500000.0,0.955922,-0.108142
2279000000.0,0.967605,-0.123927
2283500000.0,0.962497,-0.128011
2288000000.0,0.958775,-0.15563
2292500000.0,0.949145,-0.16929
2297000000.0,0.952328,-0.184462
2301500000.0,0.946381,-0.2086
2306000000.0,0.96355,-0.187776
2310500000.0,0.944339,-0.239791
2315000000.0,0.939212,-0.247769
2319500000.0,0.947796,-0.24744
2324000000.0,0.923123,-0.308211
2328500000.0,0.935451,-0.281424
2333000000.0,0.927235,-0.294232
2337500000.0,0.93033,-0.321827
2342000000.0,0.919243,-0.334308
2346500000.0,0.911518,-0.360722
2351000000.0,0.883469,-0.411137
2355500000.0,0.905008,-0.35801
2360000000.0,0.890551,-0.402921
2364500000.0,0.876778,-0.422856
2369000000.0,0.876778,-0.41628
2373500000.0,0.862633,-0.438482
