Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.286595,0.916349
1607000000.0,-0.256697,0.926475
1614000000.0,-0.241607,0.92479
1621000000.0,-0.230649,0.93852
1628000000.0,-0.197771,0.936207
1635000000.0,-0.194939,0.942548
1642000000.0,-0.153336,0.952123
1649000000.0,-0.14295,0.951308
1656000000.0,-0.152188,0.952962
1663000000.0,-0.091368,0.960739
1670000000.0,-0.082635,0.954073
1677000000.0,-0.064378,0.966535
1684000000.0,-0.02679,0.959225
1691000000.0,-0.028282,0.956869
1698000000.0,-0.060411,0.951094
1705000000.0,0.033356,0.951219
1712000000.0,0.038326,0.951196
1719000000.0,0.064892,0.949535
1726000000.0,0.091904,0.944151
1733000000.0,0.115533,0.945334
1740000000.0,0.133573,0.947025
1747000000.0,0.140457,0.944201
1754000000.0,0.181934,0.933676
1761000000.0,0.202748,0.922035
1768000000.0,0.209617,0.928453
1775000000.0,0.250314,0.911928
1782000000.0,0.273334,0.908353
1789000000.0,0.292962,0.908976
1796000000.0,0.314463,0.889846
1803000000.0,0.320209,0.892789
1810000000.0,0.29936,0.890091
1817000000.0,0.380775,0.865911
1824000000.0,0.384978,0.838541
1831000000.0,0.418634,0.83259
1838000000.0,0.432542,0.825116
1845000000.0,0.469062,0.80088
1852000000.0,0.469652,0.793897
1859000000.0,0.477549,0.788175
1866000000.0,0.508449,0.759652
1873000000.0,0.530643,0.747619
1880000000.0,0.539787,0.734209
1887000000.0,0.568075,0.700455
1894000000.0,0.578166,0.690838
1901000000.0,0.584892,0.676439
1908000000.0,0.608005,0.653207
1915000000.0,0.609275,0.634634
1922000000.0,0.63043,0.606501
1929000000.0,0.640484,0.593304
1936000000.0,0.64108,0.581252
1943000000.0,0.659137,0.545896
1950000000.0,0.667323,0.528916
1957000000.0,0.673326,0.508213
1964000000.0,0.682898,0.478637
1971000000.0,0.687104,0.458897
1978000000.0,0.686582,0.437515
1985000000.0,0.696448,0.407206
1992000000.0,0.691106,0.391622
1999000000.0,0.690217,0.374171
2006000000.0,0.689253,0.346122
2013000000.0,0.688336,0.313822
2020000000.0,0.680458,0.294683
2027000000.0,0.668319,0.283162
2034000000.0,0.662301,0.26112
2041000000.0,0.652113,0.237318
2048000000.0,0.633546,0.238358
2055000000.0,0.630813,0.20994
2062000000.0,0.615039,0.203232
2069000000.0,0.603231,0.204791
2076000000.0,0.597737,0.194977
2083000000.0,0.594482,0.180249
2090000000.0,0.582637,0.189884
2097000000.0,0.575886,0.184417
2104000000.0,0.576135,0.180124
2111000000.0,0.573064,0.181476
2118000000.0,0.578131,0.19022
2125000000.0,0.585212,0.172938
2132000000.0,0.585891,0.166607
2139000000.0,0.589453,0.168986
2146000000.0,0.59792,0.15721
2153000000.0,0.600786,0.139635
2160000000.0,0.606147,0.140388
2167000000.0,0.611467,0.107311
2174000000.0,0.611738,0.110874
2181000000.0,0.608851,0.083398
2188000000.0,0.614407,0.066711
2195000000.0,0.61101,0.06019
2202000000.0,0.606051,0.038881
2209000000.0,0.603372,0.030817
2216000000.0,0.587597,0.010424
2223000000.0,0.575683,-0.012216
2230000000.0,0.570337,0.009193
2237000000.0,0.557149,-0.034216
