Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.329306,0.912877
1607000000.0,-0.324236,0.915109
1614000000.0,-0.28835,0.923979
1621000000.0,-0.282037,0.938037
1628000000.0,-0.238766,0.940707
1635000000.0,-0.232355,0.944382
1642000000.0,-0.201608,0.956117
1649000000.0,-0.176232,0.959889
1656000000.0,-0.188549,0.96367
1663000000.0,-0.139738,0.968841
1670000000.0,-0.134829,0.965336
1677000000.0,-0.105265,0.971605
1684000000.0,-0.080097,0.969929
1691000000.0,-0.07117,0.973054
1698000000.0,-0.035254,0.964926
1705000000.0,-0.017399,0.973126
1712000000.0,-0.014897,0.967512
1719000000.0,0.024324,0.970048
1726000000.0,0.037347,0.972173
1733000000.0,0.049154,0.973141
1740000000.0,0.07184,0.977493
1747000000.0,0.082805,0.966533
1754000000.0,0.125183,0.964272
1761000000.0,0.137051,0.951269
1768000000.0,0.159483,0.966468
1775000000.0,0.192578,0.951435
1782000000.0,0.209757,0.949907
1789000000.0,0.218447,0.950683
1796000000.0,0.241778,0.939238
1803000000.0,0.25473,0.941694
1810000000.0,0.297778,0.926818
1817000000.0,0.31044,0.921685
1824000000.0,0.321177,0.891541
1831000000.0,0.346221,0.899429
1838000000.0,0.370316,0.889586
1845000000.0,0.378097,0.88128
1852000000.0,0.390942,0.873605
1859000000.0,0.404722,0.865879
1866000000.0,0.44123,0.851005
1873000000.0,0.453324,0.83947
1880000000.0,0.45683,0.831956
1887000000.0,0.493973,0.801545
1894000000.0,0.479231,0.810583
1901000000.0,0.499403,0.800487
1908000000.0,0.527723,0.782883
1915000000.0,0.528892,0.768509
1922000000.0,0.554702,0.748622
1929000000.0,0.568666,0.739489
1936000000.0,0.568495,0.737998
1943000000.0,0.588591,0.714279
1950000000.0,0.6019,0.705338
1957000000.0,0.610473,0.696086
1964000000.0,0.618918,0.683732
1971000000.0,0.636573,0.674396
1978000000.0,0.650083,0.651676
1985000000.0,0.656821,0.651837
1992000000.0,0.701951,0.606237
1999000000.0,0.695344,0.619692
2006000000.0,0.699837,0.611841
2013000000.0,0.708564,0.605943
2020000000.0,0.728352,0.586869
2027000000.0,0.743515,0.576631
2034000000.0,0.758625,0.565623
2041000000.0,0.767924,0.543097
2048000000.0,0.772499,0.539191
2055000000.0,0.790224,0.517233
2062000000.0,0.802177,0.488497
2069000000.0,0.808844,0.491099
2076000000.0,0.824308,0.460452
2083000000.0,0.842409,0.4377
2090000000.0,0.852168,0.42183
2097000000.0,0.862012,0.396599
2104000000.0,0.863724,0.395383
2111000000.0,0.878987,0.360959
2118000000.0,0.876528,0.372365
2125000000.0,0.890524,0.324402
2132000000.0,0.901138,0.288831
2139000000.0,0.902618,0.29427
2146000000.0,0.9018,0.28361
2153000000.0,0.907127,0.250166
2160000000.0,0.909056,0.273558
2167000000.0,0.927169,0.185104
2174000000.0,0.923625,0.196123
2181000000.0,0.92173,0.185857
2188000000.0,0.93648,0.138648
2195000000.0,0.938261,0.118707
2202000000.0,0.940442,0.105331
2209000000.0,0.933238,0.074453
2216000000.0,0.94333,0.060029
2223000000.0,0.935612,0.016435
2230000000.0,0.940294,0.028625
2237000000.0,0.941639,-0.009657
2244000000.0,0.938335,-0.018205
2251000000.0,0.936572,-0.05202
2258000000.0,0.93384,-0.077646
2265000000.0,0.933489,-0.083803
2272000000.0,0.93893,-0.097428
2279000000.0,0.920101,-0.135767
2286000000.0,0.928827,-0.138593
2293000000.0,0.92697,-0.158751
2300000000.0,0.919594,-0.188505
2307000000.0,0.913516,-0.214174
2314000000.0,0.910583,-0.224397
2321000000.0,0.91961,-0.252067
2328000000.0,0.905349,-0.30047
2335000000.0,0.899098,-0.302131
2342000000.0,0.888277,-0.319399
2349000000.0,0.901011,-0.342622
2356000000.0,0.868998,-0.356354
2363000000.0,0.879179,-0.390528
2370000000.0,0.869334,-0.426696
2377000000.0,0.850318,-0.46102
2384000000.0,0.852626,-0.45268
2391000000.0,0.826226,-0.500826
2398000000.0,0.805863,-0.53189
2405000000.0,0.79585,-0.52583
2412000000.0,0.772983,-0.565828
2419000000.0,0.745581,-0.587261
2426000000.0,0.732565,-0.596446
2433000000.0,0.710153,-0.615492
2440000000.0,0.684615,-0.63026
2447000000.0,0.650217,-0.65715
2454000000.0,0.639145,-0.664282
2461000000.0,0.633286,-0.663217
2468000000.0,0.592024,-0.678294
2475000000.0,0.586675,-0.670433
2482000000.0,0.55824,-0.69532
2489000000.0,0.537509,-0.703505
2496000000.0,0.515784,-0.703029
2503000000.0,0.502686,-0.703547
2510000000.0,0.480161,-0.713002
2517000000.0,0.462985,-0.727396
2524000000.0,0.446609,-0.723087
2531000000.0,0.451693,-0.730618
2538000000.0,0.42296,-0.74214
2545000000.0,0.411453,-0.76206
2552000000.0,0.399843,-0.761241
2559000000.0,0.375499,-0.775754
2566000000.0,0.34398,-0.786561
2573000000.0,0.328282,-0.795199
2580000000.0,0.3213,-0.8021
2587000000.0,0.299875,-0.801454
2594000000.0,0.293291,-0.81762
2601000000.0,0.278838,-0.819595
