Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.280781,0.910702
1607000000.0,-0.244904,0.915882
1614000000.0,-0.245756,0.92423
1621000000.0,-0.214995,0.927158
1628000000.0,-0.193005,0.931618
1635000000.0,-0.173534,0.9344
1642000000.0,-0.157287,0.934145
1649000000.0,-0.131417,0.942567
1656000000.0,-0.111383,0.947674
1663000000.0,-0.07738,0.941185
1670000000.0,-0.076506,0.943597
1677000000.0,-0.04619,0.956562
1684000000.0,-0.030751,0.942801
1691000000.0,-0.002066,0.944427
1698000000.0,0.023268,0.93697
1705000000.0,0.038963,0.952001
1712000000.0,0.059664,0.940411
1719000000.0,0.084537,0.938667
1726000000.0,0.094901,0.92818
1733000000.0,0.127103,0.930911
1740000000.0,0.133778,0.929584
1747000000.0,0.171662,0.915229
1754000000.0,0.191918,0.909245
1761000000.0,0.188789,0.924251
1768000000.0,0.215299,0.911961
1775000000.0,0.248855,0.897159
1782000000.0,0.24386,0.90096
1789000000.0,0.28325,0.882462
1796000000.0,0.285602,0.882251
1803000000.0,0.327127,0.875809
1810000000.0,0.340205,0.854908
1817000000.0,0.359012,0.851188
1824000000.0,0.377897,0.836233
1831000000.0,0.409084,0.827552
1838000000.0,0.447134,0.807598
1845000000.0,0.42934,0.800499
1852000000.0,0.458204,0.789357
1859000000.0,0.459064,0.786739
1866000000.0,0.484395,0.762386
1873000000.0,0.508092,0.744
1880000000.0,0.516713,0.741823
1887000000.0,0.532751,0.715613
1894000000.0,0.550419,0.703728
1901000000.0,0.566865,0.686824
1908000000.0,0.570686,0.682623
1915000000.0,0.580573,0.66315
1922000000.0,0.59883,0.64142
1929000000.0,0.598719,0.642865
1936000000.0,0.619078,0.613785
1943000000.0,0.63648,0.588806
1950000000.0,0.640778,0.578941
1957000000.0,0.662597,0.550944
1964000000.0,0.664058,0.532665
1971000000.0,0.672144,0.525095
1978000000.0,0.688728,0.493826
1985000000.0,0.690142,0.490655
1992000000.0,0.697374,0.462656
1999000000.0,0.723545,0.430965
2006000000.0,0.715929,0.429416
2013000000.0,0.723612,0.408918
2020000000.0,0.726533,0.390367
2027000000.0,0.729696,0.380123
2034000000.0,0.721944,0.394168
2041000000.0,0.741217,0.336964
2048000000.0,0.742221,0.321727
2055000000.0,0.747349,0.283807
2062000000.0,0.749915,0.275391
2069000000.0,0.75504,0.245997
2076000000.0,0.749239,0.222058
2083000000.0,0.746433,0.209098
2090000000.0,0.749198,0.180041
2097000000.0,0.748147,0.163595
2104000000.0,0.74392,0.118978
2111000000.0,0.737647,0.121907
2118000000.0,0.731881,0.11354
2125000000.0,0.732159,0.079333
2132000000.0,0.71981,0.066218
2139000000.0,0.711102,0.051307
2146000000.0,0.705402,0.017834
2153000000.0,0.692603,0.022798
2160000000.0,0.681964,-0.003582
2167000000.0,0.673369,0.005148
2174000000.0,0.661553,-0.01427
2181000000.0,0.656231,-0.045
2188000000.0,0.639848,-0.05202
2195000000.0,0.628509,-0.062891
2202000000.0,0.612544,-0.081406
2209000000.0,0.60048,-0.081507
2216000000.0,0.591822,-0.091245
2223000000.0,0.571881,-0.107488
2230000000.0,0.568772,-0.060633
2237000000.0,0.547149,-0.122303
2244000000.0,0.535308,-0.118764
2251000000.0,0.521896,-0.117754
2258000000.0,0.517213,-0.120558
2265000000.0,0.508276,-0.120854
2272000000.0,0.496408,-0.119402
2279000000.0,0.483567,-0.129633
2286000000.0,0.48013,-0.127324
2293000000.0,0.467581,-0.130515
2300000000.0,0.46061,-0.12146
2307000000.0,0.455519,-0.125104
2314000000.0,0.446238,-0.131405
2321000000.0,0.443404,-0.126778
2328000000.0,0.435968,-0.133727
2335000000.0,0.429826,-0.123257
2342000000.0,0.433419,-0.115336
2349000000.0,0.421216,-0.124969
2356000000.0,0.428401,-0.106445
2363000000.0,0.417507,-0.10775
2370000000.0,0.412049,-0.117357
2377000000.0,0.414703,-0.108113
2384000000.0,0.411998,-0.104764
2391000000.0,0.410093,-0.108327
2398000000.0,0.417138,-0.089503
2405000000.0,0.410576,-0.096604
2412000000.0,0.414454,-0.088885
2419000000.0,0.417836,-0.086093
2426000000.0,0.421461,-0.092158
2433000000.0,0.432999,-0.086206
2440000000.0,0.438626,-0.086391
2447000000.0,0.449801,-0.080029
2454000000.0,0.458978,-0.088243
2461000000.0,0.465376,-0.105799
2468000000.0,0.471728,-0.097518
2475000000.0,0.483278,-0.107566
2482000000.0,0.48993,-0.11776
2489000000.0,0.495079,-0.125099
2496000000.0,0.49965,-0.133803
2503000000.0,0.500056,-0.150146
2510000000.0,0.501146,-0.162732
2517000000.0,0.503152,-0.18076
2524000000.0,0.518333,-0.165963
2531000000.0,0.507811,-0.189597
2538000000.0,0.514447,-0.196289
2545000000.0,0.514666,-0.214644
2552000000.0,0.505909,-0.226206
2559000000.0,0.504611,-0.235865
2566000000.0,0.501441,-0.254589
2573000000.0,0.513468,-0.250004
2580000000.0,0.515429,-0.263168
2587000000.0,0.507542,-0.282991
2594000000.0,0.506737,-0.286308
2601000000.0,0.507995,-0.307013
2608000000.0,0.512461,-0.318355
2615000000.0,0.499913,-0.329769
2622000000.0,0.490519,-0.34416
2629000000.0,0.499449,-0.341435
2636000000.0,0.492196,-0.366819
2643000000.0,0.486938,-0.385837
2650000000.0,0.475458,-0.38487
2657000000.0,0.456384,-0.407207
2664000000.0,0.456189,-0.428261
2671000000.0,0.459153,-0.45098
2678000000.0,0.436181,-0.466952
2685000000.0,0.436853,-0.472265
2692000000.0,0.469874,-0.468534
2699000000.0,0.417065,-0.503384
2706000000.0,0.396892,-0.516158
2713000000.0,0.394201,-0.524159
2720000000.0,0.384073,-0.531199
2727000000.0,0.354629,-0.54644
2734000000.0,0.346129,-0.542646
2741000000.0,0.334459,-0.556479
2748000000.0,0.316198,-0.570942
2755000000.0,0.302893,-0.568427
2762000000.0,0.274273,-0.573453
2769000000.0,0.324778,-0.55319
2776000000.0,0.258746,-0.57123
2783000000.0,0.205359,-0.590023
2790000000.0,0.205507,-0.584856
2797000000.0,0.190632,-0.591799
2804000000.0,0.187595,-0.586838
2811000000.0,0.173963,-0.584247
2818000000.0,0.161244,-0.581657
2825000000.0,0.136651,-0.579701
2832000000.0,0.140467,-0.572098
2839000000.0,0.115479,-0.57399
2846000000.0,0.103328,-0.565363
2853000000.0,0.099932,-0.568797
2860000000.0,0.093025,-0.570085
2867000000.0,0.094374,-0.555203
2874000000.0,0.087173,-0.555028
2881000000.0,0.078517,-0.553324
2888000000.0,0.142872,-0.537212
2895000000.0,0.045793,-0.551086
2902000000.0,0.061484,-0.544593
2909000000.0,0.038985,-0.542611
