Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.588646,0.450774
2204000000.0,0.629111,0.41369
2208000000.0,0.64371,0.389684
2212000000.0,0.661629,0.357201
2216000000.0,0.68076,0.311311
2220000000.0,0.699392,0.278816
2224000000.0,0.708722,0.232293
2228000000.0,0.724079,0.211377
2232000000.0,0.734163,0.161202
2236000000.0,0.758704,0.110206
2240000000.0,0.755224,0.070731
2244000000.0,0.763927,0.039046
2248000000.0,0.764353,-0.006052
2252000000.0,0.766942,-0.051994
2256000000.0,0.751305,-0.10434
2260000000.0,0.762142,-0.142501
2264000000.0,0.74603,-0.188533
2268000000.0,0.744034,-0.216817
2272000000.0,0.7134,-0.285817
2276000000.0,0.698847,-0.322444
2280000000.0,0.670926,-0.370288
2284000000.0,0.650171,-0.411335
2288000000.0,0.618111,-0.456583
2292000000.0,0.586308,-0.49355
2296000000.0,0.543969,-0.527135
2300000000.0,0.505763,-0.565074
2304000000.0,0.473033,-0.567927
2308000000.0,0.447518,-0.588216
2312000000.0,0.422955,-0.593249
2316000000.0,0.389339,-0.587215
2320000000.0,0.356183,-0.587092
2324000000.0,0.32743,-0.576929
2328000000.0,0.303723,-0.573397
2332000000.0,0.27674,-0.553813
2336000000.0,0.246238,-0.550511
2340000000.0,0.209066,-0.535078
2344000000.0,0.190017,-0.519446
2348000000.0,0.163604,-0.50344
2352000000.0,0.147026,-0.483632
2356000000.0,0.13194,-0.457213
2360000000.0,0.116052,-0.43548
2364000000.0,0.09932,-0.413282
2368000000.0,0.091885,-0.390689
2372000000.0,0.078385,-0.370305
2376000000.0,0.084533,-0.346671
2380000000.0,0.071728,-0.322975
2384000000.0,0.079129,-0.303491
2388000000.0,0.073696,-0.281075
2392000000.0,0.083751,-0.262342
2396000000.0,0.081614,-0.24876
2400000000.0,0.086087,-0.231629
2404000000.0,0.093294,-0.218545
2408000000.0,0.103076,-0.205717
2412000000.0,0.110273,-0.192668
2416000000.0,0.117048,-0.186461
2420000000.0,0.127244,-0.177482
2424000000.0,0.134813,-0.173852
2428000000.0,0.140217,-0.169681
2432000000.0,0.147568,-0.168639
2436000000.0,0.158412,-0.163605
2440000000.0,0.159274,-0.166831
2444000000.0,0.167339,-0.16286
2448000000.0,0.167579,-0.166896
2452000000.0,0.169047,-0.169941
2456000000.0,0.1661,-0.171881
2460000000.0,0.165198,-0.171812
2464000000.0,0.160398,-0.172346
2468000000.0,0.155396,-0.171421
2472000000.0,0.150106,-0.169972
2476000000.0,0.146439,-0.158901
2480000000.0,0.140874,-0.154849
2484000000.0,0.125865,-0.155598
2488000000.0,0.126749,-0.142278
2492000000.0,0.125603,-0.129815
2496000000.0,0.124364,-0.119083
2500000000.0,0.125011,-0.106763
2504000000.0,0.12453,-0.092416
2508000000.0,0.127232,-0.078388
2512000000.0,0.132256,-0.068093
2516000000.0,0.134954,-0.054867
2520000000.0,0.141866,-0.043859
2524000000.0,0.150043,-0.037193
2528000000.0,0.15945,-0.018042
2532000000.0,0.170856,-0.006238
2536000000.0,0.180976,0.000227
2540000000.0,0.19475,0.008653
2544000000.0,0.20739,0.012891
2548000000.0,0.217672,0.021146
2552000000.0,0.229853,0.01988
2556000000.0,0.241478,0.026644
2560000000.0,0.252694,0.03079
2564000000.0,0.269594,0.035094
2568000000.0,0.280511,0.040448
2572000000.0,0.294801,0.046284
2576000000.0,0.310224,0.041182
2580000000.0,0.323964,0.044915
2584000000.0,0.342892,0.049071
2588000000.0,0.356454,0.042591
2592000000.0,0.378423,0.045445
2596000000.0,0.39289,0.046965
2600000000.0,0.410843,0.035074
2604000000.0,0.431232,0.034644
2608000000.0,0.463475,0.022331
2612000000.0,0.480175,0.018262
2616000000.0,0.498504,-0.002096
2620000000.0,0.512387,-0.011149
2624000000.0,0.53921,-0.020797
2628000000.0,0.552658,-0.037287
2632000000.0,0.570738,-0.05797
2636000000.0,0.581775,-0.092051
2640000000.0,0.59909,-0.103858
2644000000.0,0.603284,-0.13016
2648000000.0,0.616159,-0.186447
2652000000.0,0.621108,-0.195669
2656000000.0,0.630424,-0.218237
2660000000.0,0.632225,-0.245297
2664000000.0,0.63011,-0.281437
2668000000.0,0.626319,-0.303307
2672000000.0,0.618845,-0.336377
2676000000.0,0.634681,-0.345011
2680000000.0,0.609489,-0.386703
2684000000.0,0.598434,-0.404677
2688000000.0,0.57097,-0.437365
2692000000.0,0.574254,-0.459334
2696000000.0,0.552363,-0.475485
2700000000.0,0.531589,-0.501572
2704000000.0,0.506218,-0.524564
2708000000.0,0.476154,-0.535659
2712000000.0,0.449478,-0.553652
2716000000.0,0.427808,-0.561404
2720000000.0,0.399837,-0.578692
2724000000.0,0.391784,-0.577272
2728000000.0,0.342201,-0.583855
2732000000.0,0.319098,-0.587121
2736000000.0,0.277306,-0.59276
2740000000.0,0.257713,-0.585551
2744000000.0,0.2432,-0.57816
2748000000.0,0.215843,-0.580902
2752000000.0,0.192654,-0.563343
2756000000.0,0.179969,-0.551783
2760000000.0,0.157108,-0.539719
2764000000.0,0.140316,-0.518194
2768000000.0,0.135492,-0.507342
2772000000.0,0.121217,-0.48956
2776000000.0,0.106947,-0.467344
2780000000.0,0.100125,-0.454057
2784000000.0,0.094585,-0.427081
2788000000.0,0.092767,-0.410224
2792000000.0,0.10061,-0.392965
2796000000.0,0.104832,-0.375698
2800000000.0,0.105147,-0.370355
2804000000.0,0.1107,-0.352687
2808000000.0,0.121232,-0.348103
2812000000.0,0.131055,-0.339421
2816000000.0,0.135987,-0.331404
2820000000.0,0.14784,-0.33048
2824000000.0,0.151885,-0.331229
2828000000.0,0.164339,-0.328983
2832000000.0,0.172581,-0.33427
2836000000.0,0.185997,-0.332906
2840000000.0,0.19771,-0.331549
2844000000.0,0.200029,-0.336451
2848000000.0,0.191489,-0.347587
2852000000.0,0.211142,-0.350492
2856000000.0,0.209442,-0.352062
2860000000.0,0.21922,-0.359266
2864000000.0,0.215376,-0.36469
2868000000.0,0.223057,-0.367673
2872000000.0,0.226794,-0.373693
2876000000.0,0.235445,-0.379508
2880000000.0,0.232774,-0.387249
2884000000.0,0.231907,-0.394617
2888000000.0,0.23763,-0.399995
2892000000.0,0.245936,-0.405802
2896000000.0,0.240265,-0.416281
2900000000.0,0.234914,-0.425615
2904000000.0,0.236768,-0.432465
2908000000.0,0.238414,-0.436767
2912000000.0,0.243779,-0.448695
2916000000.0,0.230876,-0.461618
2920000000.0,0.238901,-0.461825
2924000000.0,0.234574,-0.474112
2928000000.0,0.232217,-0.480189
2932000000.0,0.233506,-0.493828
2936000000.0,0.228426,-0.503029
2940000000.0,0.225063,-0.510143
2944000000.0,0.221514,-0.515774
2948000000.0,0.213702,-0.525694
2952000000.0,0.209607,-0.534548
2956000000.0,0.204471,-0.545772
2960000000.0,0.206642,-0.549109
2964000000.0,0.20311,-0.556794
2968000000.0,0.181738,-0.575814
2972000000.0,0.183547,-0.578369
2976000000.0,0.186798,-0.580725
2980000000.0,0.169738,-0.586527
2984000000.0,0.158309,-0.604028
2988000000.0,0.139718,-0.612937
2992000000.0,0.132839,-0.620971
2996000000.0,0.121205,-0.620709
3000000000.0,0.103931,-0.631064
