Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.592567,0.45036
2204000000.0,0.631181,0.412362
2208000000.0,0.650972,0.378845
2212000000.0,0.679125,0.354724
2216000000.0,0.68317,0.303243
2220000000.0,0.706335,0.270237
2224000000.0,0.711015,0.237107
2228000000.0,0.73109,0.186909
2232000000.0,0.737955,0.153791
2236000000.0,0.749419,0.104802
2240000000.0,0.75321,0.065146
2244000000.0,0.763554,0.03323
2248000000.0,0.759386,-0.015027
2252000000.0,0.763893,-0.056621
2256000000.0,0.751605,-0.108597
2260000000.0,0.756064,-0.143462
2264000000.0,0.741147,-0.195483
2268000000.0,0.728899,-0.232356
2272000000.0,0.712006,-0.275632
2276000000.0,0.687091,-0.332528
2280000000.0,0.670155,-0.369886
2284000000.0,0.646349,-0.41169
2288000000.0,0.610423,-0.450886
2292000000.0,0.57593,-0.49494
2296000000.0,0.543591,-0.524805
2300000000.0,0.50479,-0.557558
2304000000.0,0.463428,-0.564118
2308000000.0,0.451152,-0.576723
2312000000.0,0.421498,-0.583502
2316000000.0,0.386686,-0.579661
2320000000.0,0.358135,-0.579349
2324000000.0,0.332254,-0.575861
2328000000.0,0.302706,-0.575858
2332000000.0,0.273409,-0.557398
2336000000.0,0.242836,-0.550388
2340000000.0,0.221877,-0.535998
2344000000.0,0.203115,-0.521034
2348000000.0,0.163574,-0.50505
2352000000.0,0.151445,-0.491328
2356000000.0,0.134951,-0.466306
2360000000.0,0.114386,-0.447412
2364000000.0,0.101543,-0.42185
2368000000.0,0.087963,-0.402229
2372000000.0,0.079222,-0.37918
2376000000.0,0.077076,-0.35978
2380000000.0,0.064722,-0.334759
2384000000.0,0.069174,-0.315665
2388000000.0,0.061196,-0.292976
2392000000.0,0.068561,-0.274394
2396000000.0,0.066933,-0.257268
2400000000.0,0.070039,-0.242469
2404000000.0,0.072594,-0.225964
2408000000.0,0.081668,-0.214199
2412000000.0,0.084874,-0.199832
2416000000.0,0.097482,-0.189704
2420000000.0,0.098773,-0.182572
2424000000.0,0.108567,-0.175546
2428000000.0,0.116241,-0.169976
2432000000.0,0.120831,-0.164974
2436000000.0,0.129468,-0.159212
2440000000.0,0.130525,-0.157964
2444000000.0,0.134148,-0.15676
2448000000.0,0.136275,-0.155514
2452000000.0,0.13106,-0.154652
2456000000.0,0.133423,-0.150013
2460000000.0,0.132551,-0.147805
2464000000.0,0.132176,-0.143456
2468000000.0,0.126213,-0.137562
2472000000.0,0.121553,-0.136316
2476000000.0,0.121857,-0.124048
2480000000.0,0.120574,-0.115205
2484000000.0,0.119536,-0.105376
2488000000.0,0.119399,-0.094952
2492000000.0,0.118743,-0.081271
2496000000.0,0.123343,-0.068878
2500000000.0,0.123539,-0.059453
2504000000.0,0.128786,-0.048578
2508000000.0,0.134554,-0.033137
2512000000.0,0.142758,-0.02415
2516000000.0,0.149952,-0.011642
2520000000.0,0.158595,-0.001088
2524000000.0,0.170162,0.00911
2528000000.0,0.179747,0.022755
2532000000.0,0.191785,0.035005
2536000000.0,0.207923,0.038773
2540000000.0,0.221202,0.047391
2544000000.0,0.235281,0.057536
2548000000.0,0.247575,0.061184
2552000000.0,0.268378,0.061004
