Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.576274,0.46668
2204000000.0,0.628768,0.419053
2208000000.0,0.636428,0.378822
2212000000.0,0.678458,0.370179
2216000000.0,0.682599,0.318289
2220000000.0,0.699521,0.282176
2224000000.0,0.712715,0.237487
2228000000.0,0.73238,0.20039
2232000000.0,0.73643,0.167995
2236000000.0,0.74782,0.13318
2240000000.0,0.758113,0.092115
2244000000.0,0.772093,0.059288
2248000000.0,0.764624,0.010363
2252000000.0,0.767383,-0.053278
2256000000.0,0.760688,-0.093865
2260000000.0,0.768617,-0.143117
2264000000.0,0.753238,-0.176098
2268000000.0,0.74886,-0.222873
2272000000.0,0.723484,-0.273521
2276000000.0,0.712138,-0.313837
2280000000.0,0.684505,-0.365311
2284000000.0,0.66834,-0.405724
2288000000.0,0.631607,-0.449673
2292000000.0,0.602417,-0.487564
2296000000.0,0.56761,-0.518209
2300000000.0,0.53528,-0.551496
2304000000.0,0.490363,-0.563597
2308000000.0,0.47665,-0.585157
2312000000.0,0.442366,-0.591988
2316000000.0,0.413563,-0.592684
2320000000.0,0.383019,-0.59179
2324000000.0,0.354419,-0.58503
2328000000.0,0.325437,-0.585967
2332000000.0,0.283006,-0.576467
2336000000.0,0.263986,-0.566849
2340000000.0,0.236828,-0.553245
2344000000.0,0.21517,-0.540078
2348000000.0,0.192403,-0.526384
2352000000.0,0.16405,-0.511171
2356000000.0,0.141755,-0.489839
2360000000.0,0.124943,-0.46676
2364000000.0,0.103519,-0.447189
2368000000.0,0.096676,-0.425846
2372000000.0,0.089336,-0.403574
2376000000.0,0.079009,-0.381575
2380000000.0,0.071104,-0.361746
2384000000.0,0.072847,-0.337921
2388000000.0,0.060745,-0.314433
2392000000.0,0.062944,-0.295814
2396000000.0,0.058503,-0.277964
2400000000.0,0.069119,-0.259222
2404000000.0,0.07119,-0.247469
2408000000.0,0.074788,-0.228283
2412000000.0,0.080143,-0.21177
2416000000.0,0.090892,-0.202258
2420000000.0,0.09745,-0.190365
2424000000.0,0.104195,-0.185096
2428000000.0,0.108076,-0.177555
2432000000.0,0.118549,-0.17292
2436000000.0,0.127687,-0.166222
2440000000.0,0.133432,-0.163758
2444000000.0,0.136412,-0.161934
2448000000.0,0.137995,-0.164322
2452000000.0,0.136029,-0.162961
2456000000.0,0.139428,-0.162407
2460000000.0,0.140653,-0.16013
2464000000.0,0.137513,-0.15854
2468000000.0,0.131628,-0.158328
2472000000.0,0.128892,-0.156093
2476000000.0,0.128078,-0.14797
2480000000.0,0.122026,-0.140864
2484000000.0,0.117495,-0.134431
2488000000.0,0.114407,-0.125426
2492000000.0,0.113539,-0.114566
2496000000.0,0.11217,-0.10435
2500000000.0,0.108595,-0.092931
2504000000.0,0.115025,-0.079185
2508000000.0,0.116105,-0.066615
2512000000.0,0.122076,-0.054096
2516000000.0,0.125042,-0.04177
2520000000.0,0.132893,-0.029862
2524000000.0,0.139607,-0.018515
2528000000.0,0.148312,-0.004115
2532000000.0,0.160574,0.008907
2536000000.0,0.17082,0.015489
2540000000.0,0.183621,0.023744
2544000000.0,0.195826,0.034601
2548000000.0,0.209029,0.03928
2552000000.0,0.222112,0.041045
2556000000.0,0.235471,0.050063
2560000000.0,0.249872,0.052024
2564000000.0,0.266834,0.05912
2568000000.0,0.281144,0.059685
2572000000.0,0.299477,0.056699
2576000000.0,0.313563,0.060111
2580000000.0,0.328024,0.058272
2584000000.0,0.341933,0.071262
2588000000.0,0.353836,0.060829
2592000000.0,0.377053,0.060923
2596000000.0,0.399605,0.054305
2600000000.0,0.412118,0.052678
2604000000.0,0.431381,0.042066
2608000000.0,0.455493,0.04209
2612000000.0,0.473846,0.030766
2616000000.0,0.493491,0.018697
2620000000.0,0.522237,0.006832
2624000000.0,0.532827,-0.00404
2628000000.0,0.552066,-0.02956
2632000000.0,0.573175,-0.043386
2636000000.0,0.582006,-0.075184
2640000000.0,0.604694,-0.081151
2644000000.0,0.616092,-0.118351
2648000000.0,0.62852,-0.146902
