Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.594421,0.447894
2204000000.0,0.631015,0.411443
2208000000.0,0.644106,0.380723
2212000000.0,0.65865,0.334011
2216000000.0,0.683796,0.309152
2220000000.0,0.711072,0.290288
2224000000.0,0.711278,0.241468
2228000000.0,0.725528,0.199843
2232000000.0,0.735342,0.162459
2236000000.0,0.742968,0.114456
2240000000.0,0.753714,0.085237
2244000000.0,0.76474,0.038451
2248000000.0,0.76217,-0.001314
2252000000.0,0.761945,-0.057713
2256000000.0,0.753386,-0.094158
2260000000.0,0.760514,-0.13835
2264000000.0,0.745065,-0.192651
2268000000.0,0.731268,-0.244826
2272000000.0,0.717882,-0.267084
2276000000.0,0.699567,-0.316017
2280000000.0,0.675427,-0.363
2284000000.0,0.653504,-0.403003
2288000000.0,0.620091,-0.441963
2292000000.0,0.589859,-0.486337
2296000000.0,0.55062,-0.520091
2300000000.0,0.505543,-0.559828
2304000000.0,0.468475,-0.563286
2308000000.0,0.443202,-0.577296
2312000000.0,0.422219,-0.582953
2316000000.0,0.3881,-0.583231
2320000000.0,0.353983,-0.580476
2324000000.0,0.330698,-0.568189
2328000000.0,0.298395,-0.568761
2332000000.0,0.265797,-0.553823
2336000000.0,0.238488,-0.542088
2340000000.0,0.213416,-0.528767
2344000000.0,0.190239,-0.512567
2348000000.0,0.161349,-0.493819
2352000000.0,0.144001,-0.475335
2356000000.0,0.122249,-0.447077
2360000000.0,0.113875,-0.427219
2364000000.0,0.099796,-0.399694
2368000000.0,0.092051,-0.381521
2372000000.0,0.084796,-0.360928
2376000000.0,0.084178,-0.338856
2380000000.0,0.075918,-0.319668
2384000000.0,0.079004,-0.295036
2388000000.0,0.077091,-0.270386
2392000000.0,0.094092,-0.255744
2396000000.0,0.086668,-0.239358
2400000000.0,0.089377,-0.225783
2404000000.0,0.098593,-0.209567
2408000000.0,0.104155,-0.199778
2412000000.0,0.114477,-0.185462
2416000000.0,0.122825,-0.179799
2420000000.0,0.129857,-0.172954
2424000000.0,0.136863,-0.169432
2428000000.0,0.1427,-0.163366
2432000000.0,0.147874,-0.162147
2436000000.0,0.158997,-0.158478
2440000000.0,0.158559,-0.159237
2444000000.0,0.160249,-0.161109
2448000000.0,0.164219,-0.163402
2452000000.0,0.165193,-0.166455
2456000000.0,0.161145,-0.162213
2460000000.0,0.160753,-0.161637
2464000000.0,0.157785,-0.160158
2468000000.0,0.150477,-0.158897
2472000000.0,0.149206,-0.154726
2476000000.0,0.138903,-0.148372
2480000000.0,0.137722,-0.140173
2484000000.0,0.129992,-0.131294
2488000000.0,0.127528,-0.122514
2492000000.0,0.125983,-0.112824
2496000000.0,0.125299,-0.099223
2500000000.0,0.127258,-0.085128
2504000000.0,0.128119,-0.074447
2508000000.0,0.13186,-0.059581
2512000000.0,0.138357,-0.046357
2516000000.0,0.144453,-0.036407
2520000000.0,0.152401,-0.02482
2524000000.0,0.161915,-0.0143
2528000000.0,0.171917,-0.000619
2532000000.0,0.182985,0.011852
2536000000.0,0.197212,0.012216
2540000000.0,0.206974,0.023405
2544000000.0,0.219566,0.033309
2548000000.0,0.234584,0.038921
