Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.588144,0.461761
2204000000.0,0.624532,0.426458
2208000000.0,0.641111,0.401946
2212000000.0,0.656833,0.370322
2216000000.0,0.677656,0.332132
2220000000.0,0.713464,0.295116
2224000000.0,0.71236,0.248601
2228000000.0,0.729998,0.213177
2232000000.0,0.741206,0.17202
2236000000.0,0.746547,0.138368
2240000000.0,0.764597,0.093627
2244000000.0,0.771396,0.047043
2248000000.0,0.772928,0.006421
2252000000.0,0.775264,-0.038084
2256000000.0,0.766381,-0.083454
2260000000.0,0.776671,-0.125023
2264000000.0,0.762994,-0.173079
2268000000.0,0.757783,-0.220199
2272000000.0,0.737849,-0.264017
2276000000.0,0.721728,-0.310355
2280000000.0,0.701186,-0.352022
2284000000.0,0.677998,-0.395052
2288000000.0,0.654701,-0.443693
2292000000.0,0.624316,-0.489103
2296000000.0,0.598784,-0.516831
2300000000.0,0.557804,-0.561186
2304000000.0,0.524846,-0.566566
2308000000.0,0.511788,-0.586136
2312000000.0,0.475118,-0.602748
2316000000.0,0.450704,-0.603171
2320000000.0,0.416422,-0.607006
2324000000.0,0.391365,-0.602973
2328000000.0,0.368995,-0.608089
2332000000.0,0.331692,-0.59893
2336000000.0,0.305615,-0.596498
2340000000.0,0.274388,-0.591962
2344000000.0,0.245929,-0.582816
2348000000.0,0.213156,-0.572805
2352000000.0,0.199713,-0.55784
2356000000.0,0.165671,-0.540222
2360000000.0,0.148739,-0.525195
2364000000.0,0.124497,-0.50209
2368000000.0,0.107904,-0.48529
2372000000.0,0.091972,-0.464361
2376000000.0,0.08267,-0.445262
2380000000.0,0.069701,-0.420868
2384000000.0,0.063117,-0.402564
2388000000.0,0.049869,-0.37456
2392000000.0,0.046084,-0.358616
2396000000.0,0.038716,-0.334827
2400000000.0,0.040232,-0.316772
2404000000.0,0.041281,-0.300238
2408000000.0,0.041044,-0.281032
2412000000.0,0.04375,-0.257468
2416000000.0,0.048887,-0.245391
2420000000.0,0.054392,-0.230572
2424000000.0,0.05948,-0.217585
2428000000.0,0.067118,-0.202007
2432000000.0,0.073198,-0.193146
2436000000.0,0.084626,-0.18338
2440000000.0,0.088028,-0.178708
2444000000.0,0.096109,-0.171685
2448000000.0,0.099941,-0.170438
2452000000.0,0.102202,-0.164668
2456000000.0,0.109351,-0.162496
2460000000.0,0.110659,-0.163027
2464000000.0,0.113098,-0.159235
2468000000.0,0.112459,-0.158257
2472000000.0,0.114765,-0.157263
2476000000.0,0.11142,-0.150387
2480000000.0,0.109305,-0.147706
2484000000.0,0.107283,-0.141618
2488000000.0,0.105775,-0.135034
2492000000.0,0.10128,-0.127169
2496000000.0,0.102998,-0.117552
2500000000.0,0.097901,-0.108634
2504000000.0,0.099697,-0.098573
2508000000.0,0.102142,-0.085228
2512000000.0,0.103962,-0.074772
2516000000.0,0.108206,-0.061747
2520000000.0,0.112733,-0.052555
2524000000.0,0.11871,-0.041686
2528000000.0,0.123517,-0.028136
2532000000.0,0.131983,-0.01351
2536000000.0,0.139474,-0.007761
2540000000.0,0.148132,0.004151
2544000000.0,0.159223,0.014986
2548000000.0,0.170755,0.025732
2552000000.0,0.181303,0.029256
2556000000.0,0.192006,0.043704
2560000000.0,0.206908,0.045916
2564000000.0,0.223836,0.055512
2568000000.0,0.239886,0.065478
2572000000.0,0.258306,0.063697
2576000000.0,0.276386,0.069915
2580000000.0,0.291299,0.076619
2584000000.0,0.310443,0.08517
2588000000.0,0.333503,0.074564
2592000000.0,0.354886,0.074071
2596000000.0,0.382138,0.074683
2600000000.0,0.398381,0.073784
2604000000.0,0.422864,0.059112
2608000000.0,0.443724,0.049607
2612000000.0,0.468436,0.045253
2616000000.0,0.485866,0.031553
2620000000.0,0.502965,0.019761
2624000000.0,0.526284,0.008282
2628000000.0,0.543772,-0.011942
2632000000.0,0.565027,-0.032734
2636000000.0,0.576117,-0.067192
2640000000.0,0.592797,-0.062144
2644000000.0,0.602102,-0.11634
2648000000.0,0.616848,-0.149239
2652000000.0,0.619258,-0.169787
2656000000.0,0.634276,-0.199957
2660000000.0,0.633231,-0.217792
2664000000.0,0.623357,-0.263062
2668000000.0,0.626363,-0.290949
2672000000.0,0.613189,-0.315538
2676000000.0,0.617435,-0.343412
2680000000.0,0.604611,-0.371641
2684000000.0,0.587131,-0.404608
2688000000.0,0.563511,-0.423121
2692000000.0,0.548307,-0.451593
2696000000.0,0.531885,-0.464861
2700000000.0,0.502733,-0.49206
2704000000.0,0.492603,-0.506564
2708000000.0,0.464291,-0.515339
2712000000.0,0.427656,-0.541543
2716000000.0,0.400093,-0.536017
2720000000.0,0.390129,-0.549585
2724000000.0,0.365902,-0.547453
2728000000.0,0.320123,-0.564077
2732000000.0,0.303377,-0.56861
2736000000.0,0.278201,-0.556336
2740000000.0,0.248106,-0.556389
2744000000.0,0.22651,-0.546294
2748000000.0,0.205967,-0.537026
2752000000.0,0.200191,-0.51792
2756000000.0,0.181217,-0.504648
2760000000.0,0.159228,-0.491387
2764000000.0,0.146491,-0.479739
2768000000.0,0.148363,-0.455187
2772000000.0,0.144207,-0.441966
2776000000.0,0.131854,-0.421535
2780000000.0,0.122563,-0.412844
2784000000.0,0.128354,-0.386418
2788000000.0,0.131662,-0.371782
2792000000.0,0.13205,-0.363313
2796000000.0,0.148341,-0.347811
2800000000.0,0.145389,-0.345816
2804000000.0,0.154083,-0.337799
2808000000.0,0.164746,-0.331731
2812000000.0,0.168442,-0.32888
2816000000.0,0.168663,-0.323759
2820000000.0,0.185961,-0.320993
2824000000.0,0.189283,-0.323616
2828000000.0,0.20412,-0.32646
2832000000.0,0.211902,-0.332025
2836000000.0,0.225198,-0.321958
2840000000.0,0.224192,-0.337936
2844000000.0,0.231324,-0.342667
2848000000.0,0.227403,-0.359535
2852000000.0,0.239576,-0.355111
2856000000.0,0.234658,-0.35741
2860000000.0,0.242863,-0.369438
2864000000.0,0.241341,-0.370722
2868000000.0,0.246339,-0.372547
2872000000.0,0.243078,-0.38313
2876000000.0,0.250591,-0.393269
2880000000.0,0.24544,-0.399152
2884000000.0,0.250064,-0.398973
2888000000.0,0.256455,-0.404515
2892000000.0,0.260502,-0.412254
2896000000.0,0.260759,-0.422214
2900000000.0,0.250113,-0.43682
2904000000.0,0.253315,-0.440095
2908000000.0,0.255208,-0.447327
2912000000.0,0.252738,-0.458809
2916000000.0,0.248085,-0.464384
2920000000.0,0.257821,-0.465938
2924000000.0,0.250208,-0.478534
2928000000.0,0.249693,-0.484925
2932000000.0,0.250121,-0.497176
2936000000.0,0.228782,-0.51157
2940000000.0,0.232138,-0.517176
2944000000.0,0.231254,-0.521461
2948000000.0,0.227244,-0.530408
2952000000.0,0.216961,-0.543054
2956000000.0,0.21565,-0.551865
2960000000.0,0.215626,-0.553729
